username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LAKSuperiorFoto;2017-11-03 23:56;0;11;"not a fan of user names and passwords when I can't remember or access them... so low tech here";;;;"926599080071127040";https://twitter.com/LAKSuperiorFoto/status/926599080071127040
LAKSuperiorFoto;2017-11-03 23:55;0;0;"Major. even today with litte waves. Mother Superior put back a few feet...(which translates into untold tons) really amazing";;;;"926598768220307461";https://twitter.com/LAKSuperiorFoto/status/926598768220307461
LAKSuperiorFoto;2017-11-03 15:33;13;44;"2 years ago today - (and a lot of this dune has been majorly rearranged since!) time flies #auroraborealis #lakesuperior #nightsky pic.twitter.com/XeXe7lX7Mj";;;#auroraborealis #lakesuperior #nightsky;"926472311854764033";https://twitter.com/LAKSuperiorFoto/status/926472311854764033
LAKSuperiorFoto;2017-11-03 02:05;0;1;"wow!!! awesome place and beautiful golden light";;;;"926269056327606272";https://twitter.com/LAKSuperiorFoto/status/926269056327606272
LAKSuperiorFoto;2017-11-01 19:16;0;2;"are you farkin' kidding me??? haha - MAN! that is epic";;;;"925803756440211456";https://twitter.com/LAKSuperiorFoto/status/925803756440211456
LAKSuperiorFoto;2017-11-01 19:15;0;1;"this was my trusty 5dm3 - which is for sale ;)";;;;"925803438402949121";https://twitter.com/LAKSuperiorFoto/status/925803438402949121
LAKSuperiorFoto;2017-11-01 19:12;45;174;"60 years! Happy Birthday Mackinac Bridge pic.twitter.com/OdVys2h0CW";;;;"925802820183486464";https://twitter.com/LAKSuperiorFoto/status/925802820183486464
LAKSuperiorFoto;2017-11-01 17:01;0;0;"good point";;;;"925769820188106754";https://twitter.com/LAKSuperiorFoto/status/925769820188106754
LAKSuperiorFoto;2017-11-01 17:00;0;1;"wow!";;;;"925769633415811072";https://twitter.com/LAKSuperiorFoto/status/925769633415811072
LAKSuperiorFoto;2017-11-01 17:00;13;46;"Superior's tempest fury - winter is here #LakeSuperior #winter #galesofnovember pic.twitter.com/kPQ8MGAlvt";;;#LakeSuperior #winter #galesofnovember;"925769493518913536";https://twitter.com/LAKSuperiorFoto/status/925769493518913536
LAKSuperiorFoto;2017-10-31 21:57;0;1;"will see what I got... mix of time lapse and real time vid, they skies were spouting";;;;"925481840336621574";https://twitter.com/LAKSuperiorFoto/status/925481840336621574
LAKSuperiorFoto;2017-10-31 21:42;0;17;"the lake effect sky has been just off the charts today";;;;"925478118034497539";https://twitter.com/LAKSuperiorFoto/status/925478118034497539
LAKSuperiorFoto;2017-10-31 16:17;0;2;"Would really love it if you could simply retweet if you like the photo out of courtesy to the photographer. Thank you for understanding.";;;;"925396406562643968";https://twitter.com/LAKSuperiorFoto/status/925396406562643968
LAKSuperiorFoto;2017-10-29 00:16;0;7;"#PSUvOSU Haven't followed college football for years, but YUCK! What happened to OSU's unis?";;;#PSUvOSU;"924429621294256129";https://twitter.com/LAKSuperiorFoto/status/924429621294256129
LAKSuperiorFoto;2017-10-28 14:35;0;0;"that would work!";;;;"924283611473498113";https://twitter.com/LAKSuperiorFoto/status/924283611473498113
LAKSuperiorFoto;2017-10-28 01:13;0;3;"indeed it is. Superior";;;;"924081709284495360";https://twitter.com/LAKSuperiorFoto/status/924081709284495360
LAKSuperiorFoto;2017-10-28 00:58;0;0;"Marquette, MI Lake Superior";;;;"924077889229852673";https://twitter.com/LAKSuperiorFoto/status/924077889229852673
LAKSuperiorFoto;2017-10-28 00:58;0;1;"yes";;;;"924077840919945216";https://twitter.com/LAKSuperiorFoto/status/924077840919945216
