username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AegyoOff;2017-11-03 23:58;2;1;"Poor Lee Hi only 23 songs in 5 years... Even AKMU has more... I’m sure she’s write a lot of songs but never got to release them...";;;;"926599551787716610";https://twitter.com/AegyoOff/status/926599551787716610
AegyoOff;2017-11-03 23:56;0;1;"Quiet shocked though from produce 101 he seemed really funny and friendly... But Mnet is a snake so never believe those cuts they made... https:// twitter.com/allkpop/status /926201781117472768 …";;;;"926599097037066243";https://twitter.com/AegyoOff/status/926599097037066243
AegyoOff;2017-11-03 23:22;0;0;"Sugar Free and IGCBOY they don’t perform them that much";;;;"926590351485399041";https://twitter.com/AegyoOff/status/926590351485399041
AegyoOff;2017-11-03 23:17;1;2;"What’s the worth of an award if everybody know you didn’t play fairly to get it";;;;"926589147208470531";https://twitter.com/AegyoOff/status/926589147208470531
AegyoOff;2017-11-03 23:05;0;4;"I’m happy T-ARA is gonna perform some songs they are not used to perform usually";;;;"926586099643899910";https://twitter.com/AegyoOff/status/926586099643899910
AegyoOff;2017-11-03 23:04;0;0;"What happened https:// twitter.com/cupcakke_rappe r/status/926495655870238720 …";;;;"926585884266389505";https://twitter.com/AegyoOff/status/926585884266389505
AegyoOff;2017-11-03 20:19;0;0;"Ah yeah Japanese fans have their own colors";;;;"926544476214059008";https://twitter.com/AegyoOff/status/926544476214059008
AegyoOff;2017-11-03 20:01;0;0;"Ah i don’t know I haven’t heard any news of alliances or cooperation (yet)";;;;"926539766031683584";https://twitter.com/AegyoOff/status/926539766031683584
AegyoOff;2017-11-03 20:00;0;0;"Ah where did you see that we are called Pearl Ivory? T-ARA Colors are yellow like a crown";;;;"926539552478715905";https://twitter.com/AegyoOff/status/926539552478715905
AegyoOff;2017-11-03 19:59;0;0;"I’m not really the representative of Queen’s Better ask Chinese queens since they have a stronger voting power";;;;"926539341207429121";https://twitter.com/AegyoOff/status/926539341207429121
AegyoOff;2017-11-03 19:58;0;0;"Pearl Ivory is Shawols ?";;;;"926539108448600065";https://twitter.com/AegyoOff/status/926539108448600065
AegyoOff;2017-11-03 18:15;0;0;"Thanks @Blackshoes_njt and @ladiescodeluv";;@Blackshoes_njt @ladiescodeluv;;"926513202342584322";https://twitter.com/AegyoOff/status/926513202342584322
AegyoOff;2017-11-03 18:14;0;1;"Dua Lipa New Riles 1980s Version is as lit as the original";;;;"926512837698170881";https://twitter.com/AegyoOff/status/926512837698170881
AegyoOff;2017-11-03 17:52;0;2;"Can somebody tell me the comeback dates for: RedVelvet Sonamoo Super Junior (6th?) Seventeen Oh My Girl Block B EXID I’m lost lol";;;;"926507320414220291";https://twitter.com/AegyoOff/status/926507320414220291
AegyoOff;2017-11-03 17:25;4;6;"Update No9: +36k 50M Sexy Love: 47M TIAMO: 10M Good job Queen’s Let’s reach it before TIAMO first anniversary: Nov 8 (J-5)";;;;"926500606214397953";https://twitter.com/AegyoOff/status/926500606214397953
AegyoOff;2017-11-03 17:14;0;1;"100% sure the dating news got her bashed by people and she felt disgusted by the entertainment industry";;;;"926497852158865408";https://twitter.com/AegyoOff/status/926497852158865408
AegyoOff;2017-11-03 17:07;0;2;"T-ARA";;;;"926495942798438400";https://twitter.com/AegyoOff/status/926495942798438400
AegyoOff;2017-11-03 16:49;0;1;"Yes that’s okay as long as we can return stronger and crush those shitty fans";;;;"926491577576501254";https://twitter.com/AegyoOff/status/926491577576501254
AegyoOff;2017-11-03 16:47;1;8;"SCREAMING those EXO-L even tagging on useless posts do they really think I have the time to reply to them? Y’all get your win without honor";;;;"926491016521244677";https://twitter.com/AegyoOff/status/926491016521244677
AegyoOff;2017-11-03 16:35;0;19;"I’ve been using all my SNS accounts (with VERIFIED email addresses) for now 5 or more years and suddenly almost all my vote got erased? Naah";;;;"926487944331976707";https://twitter.com/AegyoOff/status/926487944331976707
