username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ShelleyThistle;2017-11-03 23:47;0;0;"Welcome to my new 7 followers and goodbye to 2 unfollowers (FREE stats by http://www. unfollowspy.com )";;;;"926596738609070080";https://twitter.com/ShelleyThistle/status/926596738609070080
ShelleyThistle;2017-11-03 21:01;0;0;"I’m watching last nights #Bigbangtheory";;;#Bigbangtheory;"926555050427736064";https://twitter.com/ShelleyThistle/status/926555050427736064
ShelleyThistle;2017-11-03 20:04;0;0;"Those policemen are a bloody joke. #Corrie";;;#Corrie;"926540556779606016";https://twitter.com/ShelleyThistle/status/926540556779606016
ShelleyThistle;2017-11-03 20:03;0;2;"Recovering thanks .im also not happy with the TV schedule tho.";;;;"926540365871697920";https://twitter.com/ShelleyThistle/status/926540365871697920
ShelleyThistle;2017-11-03 00:56;0;0;"My company is apparently a sleepy Caspar the ghost pic.twitter.com/dOXvY6hM4C";;;;"926251805314514945";https://twitter.com/ShelleyThistle/status/926251805314514945
ShelleyThistle;2017-11-02 23:45;0;0;"4 people unfollowed me today tracked by http:// unfollowspy.com";;;;"926233809950883842";https://twitter.com/ShelleyThistle/status/926233809950883842
ShelleyThistle;2017-11-02 19:58;0;0;"Call #peta";;;#peta;"926176625875709952";https://twitter.com/ShelleyThistle/status/926176625875709952
ShelleyThistle;2017-11-02 19:51;0;1;"Already been there. Fag, pudding, French martini then back to the room for Aldi wine is the plan. #classy";;;#classy;"926174845838221318";https://twitter.com/ShelleyThistle/status/926174845838221318
ShelleyThistle;2017-11-02 19:49;0;1;"My belly button is full of Johnson’s baby powder.";;;;"926174454610366464";https://twitter.com/ShelleyThistle/status/926174454610366464
ShelleyThistle;2017-11-02 19:48;0;0;"Forgot the photo til after I’d started. Moroccan lamb. pic.twitter.com/NFBw3qVd2n";;;;"926174247172665350";https://twitter.com/ShelleyThistle/status/926174247172665350
ShelleyThistle;2017-11-02 19:47;0;1;"Kinda. I can’t remember. I have prosecco brain.";;;;"926174048379441152";https://twitter.com/ShelleyThistle/status/926174048379441152
ShelleyThistle;2017-11-02 19:39;0;4;"Just to annoy you all. Prawn & crab fest fish cake thingy. pic.twitter.com/cUQkObVgxq";;;;"926171914770505728";https://twitter.com/ShelleyThistle/status/926171914770505728
ShelleyThistle;2017-11-02 18:58;0;2;"And the coffee sachets of course. Off for dinner now gentlemen. Catch ya all later. pic.twitter.com/nv5r6gE9a8";;;;"926161505011236865";https://twitter.com/ShelleyThistle/status/926161505011236865
ShelleyThistle;2017-11-02 18:54;0;1;"Soz.";;;;"926160729522278400";https://twitter.com/ShelleyThistle/status/926160729522278400
ShelleyThistle;2017-11-02 18:49;0;2;"Gagging";;;;"926159350896480263";https://twitter.com/ShelleyThistle/status/926159350896480263
ShelleyThistle;2017-11-02 18:47;0;2;"Oh yeah! I recognise him now he scrubs up ok.";;;;"926158963392917504";https://twitter.com/ShelleyThistle/status/926158963392917504
ShelleyThistle;2017-11-02 18:46;0;0;"Who’s he?";;;;"926158580025315328";https://twitter.com/ShelleyThistle/status/926158580025315328
