username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GuyFaquenaim;2017-11-03 23:53;0;0;"We hate you too, OrangaMan. You are garbage.";;;;"926598206942670851";https://twitter.com/GuyFaquenaim/status/926598206942670851
GuyFaquenaim;2017-11-03 23:51;0;0;"It was. Let's not play this fucking game. Hillary and the DNC screwed Bernie as well as local campaigns.";;;;"926597826871640065";https://twitter.com/GuyFaquenaim/status/926597826871640065
GuyFaquenaim;2017-11-03 23:45;0;0;"Yeah, she should be insulted for being a liar, not her lumpy, potato like appearance.";;;;"926596346823417857";https://twitter.com/GuyFaquenaim/status/926596346823417857
GuyFaquenaim;2017-11-03 12:51;0;0;"If Trump had been president before you, would you have felt too smart to be electable?";;;;"926431710647955457";https://twitter.com/GuyFaquenaim/status/926431710647955457
GuyFaquenaim;2017-11-03 12:19;0;0;"Overheard: "Look, I'm sorry Harvey Weinstein groped you. You'll still need to audition."";;;;"926423657521410048";https://twitter.com/GuyFaquenaim/status/926423657521410048
GuyFaquenaim;2017-11-03 12:18;0;1;"As @emeryemeryii might say, "Rhymes with hunt."";;@emeryemeryii;;"926423261486858240";https://twitter.com/GuyFaquenaim/status/926423261486858240
GuyFaquenaim;2017-11-03 12:15;0;0;"I just want to add my voice to the litany of criticism you earn with your divisive, ignorant, hateful, deflection of your own criminality.";;;;"926422685239754752";https://twitter.com/GuyFaquenaim/status/926422685239754752
GuyFaquenaim;2017-11-03 12:11;0;0;"And here you are polluting the case, like a manipulative sociopath with no sense of responsibility or gravitas. Kleptocratic asshole.";;;;"926421641315344384";https://twitter.com/GuyFaquenaim/status/926421641315344384
GuyFaquenaim;2017-11-03 11:22;0;0;"Donna Brazile be flippin' sides like she Donna Italy.";;;;"926409207473041408";https://twitter.com/GuyFaquenaim/status/926409207473041408
GuyFaquenaim;2017-11-03 11:20;1;0;"Found your mom's dildo. https:// i.imgur.com/aIGDIU8.jpg";;;;"926408625920270341";https://twitter.com/GuyFaquenaim/status/926408625920270341
GuyFaquenaim;2017-11-03 11:19;2;2;"Trump deserves Mussolini's death. but the best we can hope for is a coronary on a prison toilet.";;;;"926408405228535809";https://twitter.com/GuyFaquenaim/status/926408405228535809
GuyFaquenaim;2017-11-03 11:18;0;0;"Yes. I hope you are prosecuted as well. You truly are an unapologetic, kleptocractic piece of shit. May you die on a prison toilet.";;;;"926408235417944064";https://twitter.com/GuyFaquenaim/status/926408235417944064
GuyFaquenaim;2017-11-03 11:13;0;0;"Thanks to president Donald J. OrangaMan we finally have some significant investments in defense attorneys.";;;;"926406885267324930";https://twitter.com/GuyFaquenaim/status/926406885267324930
GuyFaquenaim;2017-11-02 21:58;0;0;"Chump change and a fucking insult to all of us that make you lazy assholes rich with the fruits of our labor.";;;;"926207021111586817";https://twitter.com/GuyFaquenaim/status/926207021111586817
GuyFaquenaim;2017-11-02 21:58;0;1;"Yeah. He sucks. By the way, how's your soon to be impeached president coming along?";;;;"926206792714948614";https://twitter.com/GuyFaquenaim/status/926206792714948614
GuyFaquenaim;2017-11-02 21:57;0;0;"Looks like you feed yourself and your daughter well. I don't think y'all have ever missed a meal! #BigFatLiars";;;#BigFatLiars;"926206563550818304";https://twitter.com/GuyFaquenaim/status/926206563550818304
GuyFaquenaim;2017-11-02 21:55;0;1;"Sorry, Man. As an addict, I'm saddened for your family and your cousin.";;;;"926206212252643328";https://twitter.com/GuyFaquenaim/status/926206212252643328
GuyFaquenaim;2017-11-02 21:54;0;0;"You pricks hate middle class America. You deceive, and ignite hatred among them, then serve your rich masters their return on investment.";;;;"926205964402941952";https://twitter.com/GuyFaquenaim/status/926205964402941952
GuyFaquenaim;2017-11-02 13:23;0;0;"Can I hit myself in the face with a ball peen hammer and then get back to you?";;;;"926077407756410882";https://twitter.com/GuyFaquenaim/status/926077407756410882
GuyFaquenaim;2017-11-02 13:22;0;0;"Halloween is the only day it isn't fun chasing people with a chainsaw. #RunLikeYouMeanIt";;;#RunLikeYouMeanIt;"926077149798219776";https://twitter.com/GuyFaquenaim/status/926077149798219776
