username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Shelest_str;2017-09-04 08:43;0;0;"Ну не шедевр, чего уж там, но хоть бы заработал";;;;"904625995285762049";https://twitter.com/Shelest_str/status/904625995285762049;NovostiTumeni
Shelest_str;2017-08-24 07:02;0;0;"Не "искуплять", поверь";;;;"900614210786406401";https://twitter.com/Shelest_str/status/900614210786406401;Shelest_str,NovostiTumeni
Shelest_str;2017-08-24 07:01;0;0;"Искупать";;;;"900614025993736192";https://twitter.com/Shelest_str/status/900614025993736192;NovostiTumeni
elena_elve;2017-08-02 14:42;1;0;"Вот это Катя и вот ее костюмы отлично сделанные реплики русской традиционной одежды носить удобно ходить красиво @NovostiTumeni pic.twitter.com/cFB8ce4tXQ";;@NovostiTumeni;;"892757383830786048";https://twitter.com/elena_elve/status/892757383830786048;
elena_elve;2017-08-02 14:40;0;0;"Художница Наталия Таберт из Тюмени создает свой особый, по-детски доверчивый и открытый мир @NovostiTumeni pic.twitter.com/HLPvugc7Wz";;@NovostiTumeni;;"892757022957076483";https://twitter.com/elena_elve/status/892757022957076483;
elena_elve;2017-07-30 10:05;0;0;"29.07.17 День города Тюмень @NovostiTumeni @nashgorod ждите дальнейших сообщений)) Русская ладья под парусом - символ Тюмени pic.twitter.com/NWbKeAqqme";;@NovostiTumeni @nashgorod;;"891600530493108224";https://twitter.com/elena_elve/status/891600530493108224;
elena_elve;2017-07-30 10:01;0;0;"29.07.17 День города Тюмень @NovostiTumeni @nashgorod pic.twitter.com/nfpJKTi55w";;@NovostiTumeni @nashgorod;;"891599629720186880";https://twitter.com/elena_elve/status/891599629720186880;
elena_elve;2017-07-30 10:01;0;0;"29.07.17 День города Тюмень @NovostiTumeni @nashgorod Сибирь любит гулять широко! И ТРЕЗВО! pic.twitter.com/dBYBsieCXl";;@NovostiTumeni @nashgorod;;"891599551467073537";https://twitter.com/elena_elve/status/891599551467073537;
elena_elve;2017-07-30 10:00;1;1;"29.07.17 День города Тюмень @NovostiTumeni @nashgorod Сибирь любит гулять широко! На Русском подворье девушки-красавицы плетут венки pic.twitter.com/JhgNMW7ugx";;@NovostiTumeni @nashgorod;;"891599367253229568";https://twitter.com/elena_elve/status/891599367253229568;
elena_elve;2017-07-30 09:59;0;0;"29.07.17 День города Тюмень @NovostiTumeni @nashgorod Сибирь любит гулять широко! На Площади Солнца роботы атакуют pic.twitter.com/X4Zy5S3LQE";;@NovostiTumeni @nashgorod;;"891599068681654273";https://twitter.com/elena_elve/status/891599068681654273;
veselkov_oleg;2017-03-20 10:20;0;0;"поэтому он на мелочи не разменивается";;;;"843769280277635072";https://twitter.com/veselkov_oleg/status/843769280277635072;NovostiTumeni
animar2004;2016-12-25 12:34;0;0;"В Тюмени санты с клаусами странно, а у нас в России Дед морозы по улицам ходят со Снегурочками, жаль Тюмень";;;;"812999927118917632";https://twitter.com/animar2004/status/812999927118917632;NovostiTumeni
RoschinoAero;2016-12-19 16:53;0;0;"Кирилл, какой будет погода на самом деле знают только в небесной канцелярии уточняйте на сайте и по тел. 49-64-50";;;;"810890862582497280";https://twitter.com/RoschinoAero/status/810890862582497280;avekril,NovostiTumeni
avekril;2016-12-19 16:13;0;0;"@NovostiTumeni а в четверг реально будет улететь в берёзово? там все -40 обещают";;@NovostiTumeni;;"810880758311161856";https://twitter.com/avekril/status/810880758311161856;RoschinoAero
animar2004;2016-10-09 05:21;0;0;"Так где теперь пункты приема стекла? Столько напитков в стеклянной таре, а куда ее сдавать?";;;;"784987085891657728";https://twitter.com/animar2004/status/784987085891657728;NovostiTumeni
marcelsardo;2016-06-21 16:15;2;0;"The City of Tyumen Тюмень #Russia via @Krasoti_Rossii | cc. @NovostiTumeni | #VisitRussia | https://www. youtube.com/watch?v=PtZ6oq 283D4&feature=youtu.be …";;@Krasoti_Rossii @NovostiTumeni;#Russia #VisitRussia;"745288956644753408";https://twitter.com/marcelsardo/status/745288956644753408;
Kir19x11;2016-06-02 11:36;0;0;"@Pravitelstvo_RF @MedvedevRussia @Minselhoz @delyagin @SGlazyev @kprf @KP_Tyumen @NovostiTumeni @TyumenUniver https:// twitter.com/aifonline/stat us/738278397965664256 …";;@Pravitelstvo_RF @MedvedevRussia @Minselhoz @delyagin @SGlazyev @kprf @KP_Tyumen @NovostiTumeni @TyumenUniver;;"738333393910267904";https://twitter.com/Kir19x11/status/738333393910267904;
egaisprosto;2016-02-03 10:17;0;0;"@NovostiTumeni Ролики по ЕГАИС (установка УТМ,сертификат,ведение Журнала,подтверждение ТТН,возвраты поставщику): https://www. youtube.com/channel/UCNfXR p-cs-c2BaRaFNlz0pg …";;@NovostiTumeni;;"694827061907693568";https://twitter.com/egaisprosto/status/694827061907693568;NovostiTumeni
egaisprosto;2016-01-25 09:21;0;0;"@NovostiTumeni Ролики по ЕГАИС(установка УТМ, сертификат, ведение Журнала,подтверждение ТТН,возвраты поставщику): https://www. youtube.com/channel/UCNfXR p-cs-c2BaRaFNlz0pg …";;@NovostiTumeni;;"691551550045569024";https://twitter.com/egaisprosto/status/691551550045569024;NovostiTumeni
