username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ladytecniq;2017-04-12 21:29;0;1;"Thanks for the recent follow @medoproductions @BrucieDublin ! Happy to connect :) have a great Wednesday. >> http:// bit.ly/_want_this_free";;@medoproductions @BrucieDublin;;"852272515850399748";https://twitter.com/ladytecniq/status/852272515850399748;
realbadger;2017-03-24 10:35;1;1;"#FF @OMGNotHerAgain @SarahEttleson @generalAhole @BrucieDublin @jandhobs @CalebPaar @realgoblinhorde @TheBookofDumb @ThisJayThomas";;@OMGNotHerAgain @SarahEttleson @generalAhole @BrucieDublin @jandhobs @CalebPaar @realgoblinhorde @TheBookofDumb @ThisJayThomas;#FF;"845222421129039873";https://twitter.com/realbadger/status/845222421129039873;
TPOHappiness;2017-01-25 16:12;0;0;"@BrucieDublin #Thanks for the recent follow! #Hope you enjoy the #quotes ! http://www. go.tpoh.me/TPOHtf via https:// Statusbrew.com";;@BrucieDublin;#Thanks #Hope #quotes;"824288797483560961";https://twitter.com/TPOHappiness/status/824288797483560961;
dani_balderston;2017-01-25 15:56;0;0;"pic.twitter.com/JRf3FW7IuT";;;;"824284914694635521";https://twitter.com/dani_balderston/status/824284914694635521;BrucieDublin
zilly_22;2017-01-24 16:15;0;0;"haha..funny!u greedy.. lol";;;;"823927155537170432";https://twitter.com/zilly_22/status/823927155537170432;BrucieDublin
thomaswikjr;2017-01-24 13:01;0;0;"kinda like..... pic.twitter.com/WFX753OCeY";;;;"823878406253199360";https://twitter.com/thomaswikjr/status/823878406253199360;BrucieDublin
thelongversion;2017-01-23 18:51;0;0;"@BrucieDublin Thanks! You'll find me at the intersection of classical republicanism and classical liberalism. via https:// Statusbrew.com";;@BrucieDublin;;"823604085115015170";https://twitter.com/thelongversion/status/823604085115015170;
retiredkyng;2017-01-23 16:46;0;0;"@BrucieDublin Thanks for following me and welcome to the fun! Check my bio if you need info! via https:// Statusbrew.com";;@BrucieDublin;;"823572694448873472";https://twitter.com/retiredkyng/status/823572694448873472;
GoldHardShell;2017-01-23 16:32;1;1;"That too :D";;;;"823569203575689216";https://twitter.com/GoldHardShell/status/823569203575689216;BrucieDublin
omegabrossard;2017-01-23 16:19;0;1;"@umutkatirci @ArtAfremov @SafeKidsNet @LarsenLayla @consumerion @BrucieDublin @justescapetrvl @eastwood_m @TootCar thanks for following!";;@umutkatirci @ArtAfremov @SafeKidsNet @LarsenLayla @consumerion @BrucieDublin @justescapetrvl @eastwood_m @TootCar;;"823565898871087105";https://twitter.com/omegabrossard/status/823565898871087105;
JackieFarnham;2017-01-23 16:17;0;0;"@BrucieDublin just tooooo hysterical";;@BrucieDublin;;"823565304768983040";https://twitter.com/JackieFarnham/status/823565304768983040;REnsslin
Gyre_SA;2017-01-23 14:37;0;0;"@Tshegoangelwing";;@Tshegoangelwing;;"823540145177632768";https://twitter.com/Gyre_SA/status/823540145177632768;BrucieDublin,iGitz_
garettotravel;2017-01-18 14:57;0;0;"Bienvenid@!!! @BrucieDublin aquí encontrarás los mejores paquetes vacacionales #LGBT diseñados para que vivas la mejor experiencia.";;@ @BrucieDublin;#LGBT;"821733270136168449";https://twitter.com/garettotravel/status/821733270136168449;
Tradlands;2017-01-18 14:26;0;0;"@BrucieDublin Thanks for the follow :)";;@BrucieDublin;;"821725563522023425";https://twitter.com/Tradlands/status/821725563522023425;
dayapcharmaine;2017-01-18 14:21;0;0;"bitter much?";;;;"821724094106193924";https://twitter.com/dayapcharmaine/status/821724094106193924;BrucieDublin
RightCasino;2017-01-18 08:51;0;0;"Come again?";;;;"821641038657949696";https://twitter.com/RightCasino/status/821641038657949696;BrucieDublin
HellOnEarth141;2017-01-16 20:18;0;1;"Thanks, dude! I hope you have a great day.";;;;"821089315090558976";https://twitter.com/HellOnEarth141/status/821089315090558976;ErixHearingYou,BrucieDublin
ErixHearingYou;2017-01-16 20:16;0;1;"Ty all and keep posting what you love! @HellOnEarth141 @BrucieDublin @MelvinSRoberts @streetcurb another GIFt :P #gif #spacejam pic.twitter.com/VA91aQETsA";;@HellOnEarth141 @BrucieDublin @MelvinSRoberts @streetcurb;#gif #spacejam;"821088835396313089";https://twitter.com/ErixHearingYou/status/821088835396313089;
ZMWisePoet;2017-01-16 18:42;0;0;"@BrucieDublin Thankies kindly for the follow. POETRY LIVES!!";;@BrucieDublin;;"821065017898532864";https://twitter.com/ZMWisePoet/status/821065017898532864;
IamCherieBay;2017-01-16 14:34;0;0;"New followers #Thanks @BrucieDublin @AnniePoshes @MelvinSRoberts @Ayaanle04822533 @mikakokamimura @DinamicoPromo @comfortasama100";;@BrucieDublin @AnniePoshes @MelvinSRoberts @Ayaanle04822533 @mikakokamimura @DinamicoPromo @comfortasama100;#Thanks;"821002795490967553";https://twitter.com/IamCherieBay/status/821002795490967553;
ErixHearingYou;2017-01-16 14:34;0;3;"Thanks for the follow, all! @BrucieDublin @MelvinSRoberts @CraigEire @TheScottFlowers Enjoy your GIFt! #gif #monday pic.twitter.com/JIUTBM1as0";;@BrucieDublin @MelvinSRoberts @CraigEire @TheScottFlowers;#gif #monday;"821002728637861888";https://twitter.com/ErixHearingYou/status/821002728637861888;
The_Stonecreek;2017-01-14 10:20;0;0;"The Dark Knight Ri..... Ohhh wait a moment, let me just pop this blue pill...";;;;"820213964646875136";https://twitter.com/The_Stonecreek/status/820213964646875136;BrucieDublin
VerbalKinte;2017-01-13 21:29;0;0;"@BrucieDublin Welcome and thanks for following. Check out my blog! http:// wp.me/p6BUBK-8M via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@BrucieDublin;;"820019989633761282";https://twitter.com/VerbalKinte/status/820019989633761282;
theusagirl;2017-01-13 17:03;0;0;"@BrucieDublin Thanks for the follow...";;@BrucieDublin;;"819952914353586177";https://twitter.com/theusagirl/status/819952914353586177;
madbarrister;2017-01-13 14:08;0;0;"s/o @BigAlDell @DianaW1314 @HellieEdwards @Jasper_Fly @BrucieDublin #ThanksForFollowing";;@BigAlDell @DianaW1314 @HellieEdwards @Jasper_Fly @BrucieDublin;#ThanksForFollowing;"819908888480927745";https://twitter.com/madbarrister/status/819908888480927745;
Re_lDonaldTrump;2017-01-02 12:58;0;0;"@BrucieDublin https:// youtu.be/83nfRx6nf0s";;@BrucieDublin;;"815904985728815109";https://twitter.com/Re_lDonaldTrump/status/815904985728815109;char_d_
Juneqck;2016-12-28 19:14;0;0;"@BrucieDublin Thanks 4 following! :)";;@BrucieDublin;;"814187718720765952";https://twitter.com/Juneqck/status/814187718720765952;
bleedingheartmx;2016-12-28 18:15;0;0;"pic.twitter.com/n04TQHxl6B";;;;"814172971631677440";https://twitter.com/bleedingheartmx/status/814172971631677440;BrucieDublin
ZMWisePoet;2016-12-26 17:37;0;0;"@BrucieDublin Thankies kindly for the follow. POETRY LIVES!!";;@BrucieDublin;;"813438587727413248";https://twitter.com/ZMWisePoet/status/813438587727413248;
Theropologist;2016-12-21 15:09;0;0;"if anything you should be obsessing more over chocobos";;;;"811589531908521985";https://twitter.com/Theropologist/status/811589531908521985;BrucieDublin
katkelevra;2016-12-19 17:38;0;0;"damn that's cold";;;;"810902221298733057";https://twitter.com/katkelevra/status/810902221298733057;ChrixMorgan,BrucieDublin
katkelevra;2016-12-19 17:38;0;1;"#giggled";;;#giggled;"810902094387486720";https://twitter.com/katkelevra/status/810902094387486720;Chandini_Jay,BrucieDublin
OnPirateSat;2016-12-19 16:52;0;1;"#thanks @BrucieDublin @NextMusicShow @MJanovic - Thanks for being top engaged community members this week :) >> http:// bit.ly/_want_this_free";;@BrucieDublin @NextMusicShow @MJanovic;#thanks;"810890652183564288";https://twitter.com/OnPirateSat/status/810890652183564288;
mv_ninja;2016-12-19 09:19;0;0;"hahahaha!!";;;;"810776612501331968";https://twitter.com/mv_ninja/status/810776612501331968;BrucieDublin
jennifahh22;2016-12-14 13:38;0;0;"@BrucieDublin you answered your own question.";;@BrucieDublin;;"809029745769844736";https://twitter.com/jennifahh22/status/809029745769844736;TheAlexP
ChewieCanRead;2016-12-12 20:09;0;0;"@BrucieDublin #WookieeHugs for you!";;@BrucieDublin;#WookieeHugs;"808403502728880128";https://twitter.com/ChewieCanRead/status/808403502728880128;
gone4lifegg;2016-12-12 16:02;0;0;"it's gonna be fun.";;;;"808341242216116229";https://twitter.com/gone4lifegg/status/808341242216116229;JamFlint,BrucieDublin
atomicbombadil;2016-12-08 18:32;0;1;"@JoshLeviWorld @AustinPercario @dailyfunpack @ClaraSteventh @LughHalley @BrucieDublin @DavidOulton @wendyshepherd @StudioMatrix @MovieVine https:// twitter.com/kozumekuro/sta tus/806786469360635904 …";;@JoshLeviWorld @AustinPercario @dailyfunpack @ClaraSteventh @LughHalley @BrucieDublin @DavidOulton @wendyshepherd @StudioMatrix @MovieVine;;"806929406480424960";https://twitter.com/atomicbombadil/status/806929406480424960;
Patddfan88;2016-12-07 12:36;0;0;"#welcomeTweet @Girlsofwebcam @annaisagee54321 @BrucieDublin @ChrisWo93531147 @JarrardNorman via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@Girlsofwebcam @annaisagee54321 @BrucieDublin @ChrisWo93531147 @JarrardNorman;#welcomeTweet;"806477433687994368";https://twitter.com/Patddfan88/status/806477433687994368;
BubbaWanKenobe;2016-12-05 09:04;0;2;"@BrucieDublin @KeshaTedder a literal peeping Tom";;@BrucieDublin @KeshaTedder;;"805699332724834304";https://twitter.com/BubbaWanKenobe/status/805699332724834304;firchy002
JacciTurner;2016-12-04 05:48;0;1;"Thanks new followers! @SimonneMckelvin , @SarahJunner , @StartGrowthHack , @BrucieDublin , @BGarner2107 , @Betty4President , @truthtemptress .";;@SimonneMckelvin @SarahJunner @StartGrowthHack @BrucieDublin @BGarner2107 @Betty4President @truthtemptress;;"805287598436458497";https://twitter.com/JacciTurner/status/805287598436458497;
MackOfAllShade;2016-12-03 10:12;1;2;"I know,right? The Queen of England is like 1000 years old,but noooo..";;;;"804991811773231104";https://twitter.com/MackOfAllShade/status/804991811773231104;firstandmonday,BrucieDublin
ThatH00ligan;2016-12-02 16:01;0;1;"that is the best part";;;;"804717050665074688";https://twitter.com/ThatH00ligan/status/804717050665074688;Anne_Inge,BrucieDublin
Anne_Inge;2016-12-02 15:54;0;0;"@BrucieDublin Eeeew. All those hairy man boobs...";;@BrucieDublin;;"804715366740086788";https://twitter.com/Anne_Inge/status/804715366740086788;ThatH00ligan,ThatsHooligan
Houston_Vicious;2016-11-30 08:49;2;1;"Thank you very much! Have you looked into #pizzagate or #spiritcooking ? So fascinating. Have a nice week!";;;#pizzagate #spiritcooking;"803883678355034112";https://twitter.com/Houston_Vicious/status/803883678355034112;doHOUgood,BrucieDublin
