username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Ninulik0108nin;2017-09-21 19:49;0;0;"Да они так пиарятся. Они думают что мы тупые, а сами так позорятся что прям обидно что тупые понимают";;;;"910954041789870080";https://twitter.com/Ninulik0108nin/status/910954041789870080;KrasilnikovBor,shadddaur
shpiiki;2017-09-21 08:03;0;0;"Фримен-лжец pic.twitter.com/ICKH4TRd6K";;;;"910776597359284224";https://twitter.com/shpiiki/status/910776597359284224;KrasilnikovBor
Serp1917;2017-09-21 07:36;0;0;"Лучше так pic.twitter.com/h27achH84i";;;;"910769646038667265";https://twitter.com/Serp1917/status/910769646038667265;KrasilnikovBor
otkritiy;2017-09-21 05:55;0;0;"у нас михалков хотел уткнуть в землю.смиряясь с его преимуществом.а там этот чернокожий повторил.";;;;"910744233606287360";https://twitter.com/otkritiy/status/910744233606287360;KrasilnikovBor
lady_Lidiya;2017-09-21 05:32;1;0;"Видимо вот тут то и повредился. Замахнулся на недосягаемое.";;;;"910738513477406720";https://twitter.com/lady_Lidiya/status/910738513477406720;VaVo_rus,KrasilnikovBor
SibiriachkaYa;2017-09-21 03:08;0;0;"Интересно как отреагировали на его слова другие,(адекватные) темнокожие американцы... Особенно те, кто помнит еще таблички ТОЛЬКО ДЛЯ БЕЛЫХ";;;;"910702153999765504";https://twitter.com/SibiriachkaYa/status/910702153999765504;KrasilnikovBor
ula201;2017-09-20 23:59;0;1;"Разочаровал #StopMorganLie оказывается, этот актер круглый дурак, а умного просто изображал";;;#StopMorganLie;"910654791294038016";https://twitter.com/ula201/status/910654791294038016;KrasilnikovBor
rlz_the_kraken;2017-09-20 20:30;0;0;"Вплетать известных актёров в политические игрища, ну такое";;;;"910602083715440640";https://twitter.com/rlz_the_kraken/status/910602083715440640;KrasilnikovBor
aterex1;2017-09-20 19:51;0;0;"ЦРУ прослушивал Трампа и если теперь подчиняется ему, то русофобия откуда появилась?";;;;"910592286391709697";https://twitter.com/aterex1/status/910592286391709697;KrasilnikovBor
boqisatajoker;2017-09-20 16:18;0;0;"Да. Ты не Бог. Я, может быть бог.";;;;"910538649737023488";https://twitter.com/boqisatajoker/status/910538649737023488;KrasilnikovBor
charisarga;2017-09-20 13:18;3;4;"Ничтожный лжец. Чёрный расист. Людоед. Страна гопников и их адвокатов.";;;;"910493249382608896";https://twitter.com/charisarga/status/910493249382608896;KrasilnikovBor,jarilo2
VaVo_rus;2017-09-20 11:54;0;0;"А ведь когда-то играл самого.... бога. Да, не справился с ролью, врун не может им быть...))";;;;"910472116692307969";https://twitter.com/VaVo_rus/status/910472116692307969;KrasilnikovBor
Zakchei;2017-07-28 15:58;0;1;"После 1917 года всех православных нужно заново крестить. А пока Ульянов в мавзолее, и на площадях России, то коммунисты в законе! А Владимир";;;;"890964811173036032";https://twitter.com/Zakchei/status/890964811173036032;KrasilnikovBor,mechtacariya
otplatowa;2017-07-28 08:59;1;2;"Всех россиян с Днём Крещения Руси! pic.twitter.com/QBfnhpoLs0";;;;"890859351619010560";https://twitter.com/otplatowa/status/890859351619010560;KrasilnikovBor
vl_ivan1;2016-10-19 09:12;0;0;"Самые известные истории самозванцев в мире спорта http:// ln.is/CanhK by #KrasilnikovBor via @c0nvey";;@c0nvey;#KrasilnikovBor;"788669145021841408";https://twitter.com/vl_ivan1/status/788669145021841408;
SuDiSer;2016-10-16 04:54;0;0;"@KrasilnikovBor @NBCNews соли моли";;@KrasilnikovBor @NBCNews;;"787516928894042112";https://twitter.com/SuDiSer/status/787516928894042112;arazymovsky
kaverda88;2016-10-14 18:24;0;0;"@KrasilnikovBor у Пушкина арабские корни: он не арап, а араб! И внешность исказили: синие глаза, русые слегка вьющиеся волосы и средний рост";;@KrasilnikovBor;;"786996026062364673";https://twitter.com/kaverda88/status/786996026062364673;
