username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
kerriCJ;2017-07-22 02:47;0;0;"@JaydaAstonishin Thanks for that RT. You made me realise that I'd accidentally pressed a bunch of letters.";;@JaydaAstonishin;;"888591279562665992";https://twitter.com/kerriCJ/status/888591279562665992;
WOWICU;2017-07-21 18:18;0;1;"Good Mornin 2 the world's strongest woman. Kisses from us all to our giant Ant.";;;;"888463283472261120";https://twitter.com/WOWICU/status/888463283472261120;AntwynetteH,JaydaAstonishin
JenSciFi;2017-07-14 05:53;0;0;"I just reported the "The Hill" tweet as disrespectful and offensive.... smh";;;;"885738995027595264";https://twitter.com/JenSciFi/status/885738995027595264;funder,JaydaAstonishin,thehill
pepiricart886;2017-07-06 08:43;0;0;"@JaydaAstonishin que temazo! y;ela! https:// youtu.be/V6goP540YyM";;@JaydaAstonishin;;"882882563186012160";https://twitter.com/pepiricart886/status/882882563186012160;
rlcassidy;2017-05-19 04:25;0;1;"#FF pic.twitter.com/qonJRAuxiR @revnate @Tbone_Sturgis @fragilekidsNC @srafer2004 @TimKainesTie @JaydaAstonishin @Drkcpal @Law2Grace";;@revnate @Tbone_Sturgis @fragilekidsNC @srafer2004 @TimKainesTie @JaydaAstonishin @Drkcpal @Law2Grace;#FF;"865423061708820481";https://twitter.com/rlcassidy/status/865423061708820481;
bgmtrinite69;2017-04-16 02:32;0;0;"@JaydaAstonishin Hi Jayda. Thank you kindly for the follow. Happy to connect.";;@JaydaAstonishin;;"853436019148042240";https://twitter.com/bgmtrinite69/status/853436019148042240;
LiberalMunky;2017-04-12 21:17;0;0;"You helped create him";;;;"852269570786287616";https://twitter.com/LiberalMunky/status/852269570786287616;politico,JaydaAstonishin
chidread;2017-04-07 13:28;0;0;"The latest Spotlight Entertainment Blog by POMMG! http:// paper.li/chidread/14452 39696?edition_id=0bb27aa0-1b96-11e7-a929-002590a5ba2d … Thanks to @JaydaAstonishin #marketing #edtech";;@JaydaAstonishin;#marketing #edtech;"850339433048137728";https://twitter.com/chidread/status/850339433048137728;
chidread;2017-03-15 13:27;0;0;"The latest Spotlight Entertainment Blog by POMMG! http:// paper.li/chidread/14452 39696?edition_id=30bd7d60-0983-11e7-9c98-002590a5ba2d … Thanks to @JaydaAstonishin #marketing #socialmedia";;@JaydaAstonishin;#marketing #socialmedia;"842004426051198976";https://twitter.com/chidread/status/842004426051198976;
chidread;2017-03-11 13:27;0;0;"The latest Spotlight Entertainment Blog by POMMG! http:// paper.li/chidread/14452 39696?edition_id=875274f0-065e-11e7-a776-002590a5ba2d … Thanks to @JaydaAstonishin #digitalmarketing #marketing";;@JaydaAstonishin;#digitalmarketing #marketing;"840554873984827393";https://twitter.com/chidread/status/840554873984827393;
NABA_CEO;2017-03-01 04:28;0;1;"Thanks @Jamaal1919 @AvonetteB_CPA @thick95 @JaydaAstonishin @AAndersenPhoto for the & RTs";;@Jamaal1919 @AvonetteB_CPA @thick95 @JaydaAstonishin @AAndersenPhoto;;"836795336765157377";https://twitter.com/NABA_CEO/status/836795336765157377;
Proxy_Kotite;2017-02-25 18:09;0;1;"@JaydaAstonishin The Johnsons are on the hook for court costs. Can you explain why? Thanks in advance. #kendrickjohnson pic.twitter.com/Svu2G2mXrM";;@JaydaAstonishin;#kendrickjohnson;"835552364480319488";https://twitter.com/Proxy_Kotite/status/835552364480319488;
Jennyjinx;2017-02-18 22:06;3;1;"The latest The Jinxed Daily! http:// paper.li/Jennyjinx?edit ion_id=81799d80-f626-11e6-89dc-0cc47a0d15fd … Thanks to @SnarkRemarks @JaydaAstonishin @olivefotini #indigenous #nodapl";;@SnarkRemarks @JaydaAstonishin @olivefotini;#indigenous #nodapl;"833075257741365248";https://twitter.com/Jennyjinx/status/833075257741365248;
SongbirdKarriem;2017-02-09 22:54;0;0;"@RandolphBurrr @JaydaAstonishin @PaulineTT Hot new #RNB single. Listen now @http://www. soundcloud.com/aishah-songstr ess/without-you … #new music #indieartist #singer";;@RandolphBurrr @JaydaAstonishin @PaulineTT @http;#RNB #new #indieartist #singer;"829825824757051392";https://twitter.com/SongbirdKarriem/status/829825824757051392;
ThaCURSR;2017-02-03 02:03;0;0;"@JaydaAstonishin tanks I understand, but grenade launchers are needed when using gas/smoke bombs at a distance to calm riots";;@JaydaAstonishin;;"827336649755545600";https://twitter.com/ThaCURSR/status/827336649755545600;ZaibatsuNews
chidread;2017-01-13 13:27;0;0;"The latest Spotlight Entertainment Blog by POMMG! http:// paper.li/chidread/14452 39696?edition_id=1581bcb0-d994-11e6-a091-002590a5ba2d … Thanks to @JaydaAstonishin #contentmarketing #digitalmarketing";;@JaydaAstonishin;#contentmarketing #digitalmarketing;"819898771819597824";https://twitter.com/chidread/status/819898771819597824;
TunnelRatRanger;2017-01-08 22:38;0;0;"@JaydaAstonishin No race has privilege, nor a right to Supremacy. God created us all equal. All racism is wrong.";;@JaydaAstonishin;;"818225366745673729";https://twitter.com/TunnelRatRanger/status/818225366745673729;DaShanneStokes
rlcassidy;2016-12-25 17:19;1;0;"pic.twitter.com/1Z8pnsCWUH @devin_skelton19 @revnate @Tbone_Sturgis @fragilekidsNC @srafer2004 @TimKainesTie @JaydaAstonishin @Drkcpal";;@devin_skelton19 @revnate @Tbone_Sturgis @fragilekidsNC @srafer2004 @TimKainesTie @JaydaAstonishin @Drkcpal;;"813071587247345664";https://twitter.com/rlcassidy/status/813071587247345664;
dwcbubba;2016-12-14 12:23;1;0;"Read The dc Daily ▸ today's top stories via @JaydaAstonishin #tcot #ad http:// ln.is/paper.li/dwcbu bba/i4HGL …";;@JaydaAstonishin;#tcot #ad;"809010958697988096";https://twitter.com/dwcbubba/status/809010958697988096;
mikehoitiou;2016-11-21 13:59;0;0;"@JaydaAstonishin @washingtonpost and the sheriff lies about it too!";;@JaydaAstonishin @washingtonpost;;"800700159600562176";https://twitter.com/mikehoitiou/status/800700159600562176;trueblackresist,trueblacknews
robert737373737;2016-11-19 13:23;0;0;"http://www. politico.com/story/2016/08/ david-duke-trump-robocall-227510 …";;;;"799966256887513088";https://twitter.com/robert737373737/status/799966256887513088;3lueDoggie,JaydaAstonishin
