username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
thecorpmex;2017-01-11 13:27;0;0;"let me use that GOP reasoning, there is no proof that it is not coordinated....";;;;"819173912814698496";https://twitter.com/thecorpmex/status/819173912814698496;JonStall2009,nycjim
IFThunder;2017-01-11 13:07;0;1;"Such a rare word combo http://www. salon.com/2015/10/20/ben ghazi_is_a_fox_news_farce_what_the_witch_hunt_reveals_about_the_rights_most_cherished_lies/ …";;;;"819168917419597824";https://twitter.com/IFThunder/status/819168917419597824;JonStall2009,nycjim
JonStall2009;2017-01-11 12:41;0;0;"@NoJonathonNo you're such a dumbshit";;@NoJonathonNo;;"819162299759853568";https://twitter.com/JonStall2009/status/819162299759853568;TheRickWilson
JonStall2009;2017-01-11 12:41;0;1;"@NoJonathonNo @Reuters so they're coordinating their response to a Witch Hunt. Oops. I said it too. I must be coordinating too";;@NoJonathonNo @Reuters;;"819162234358108160";https://twitter.com/JonStall2009/status/819162234358108160;nycjim
Occupy_FL_HOA;2017-01-05 20:08;0;0;"@NoJonathonNo Apparently #Russia isn't like theBlack community - guilty as chargd - they're "innocent" til "pro[ven]" guilty";;@NoJonathonNo;#Russia;"817100396544008192";https://twitter.com/Occupy_FL_HOA/status/817100396544008192;PeoplesMediaLA
MelonyMcGant;2017-01-03 11:26;0;0;"@nayieefarm @PaulineTT @Duhhltsmegannn @NoJonathonNo @MittenClassic Thank You for Your Rts, Favs and Honoring Love In Eternity!";;@nayieefarm @PaulineTT @Duhhltsmegannn @NoJonathonNo @MittenClassic;;"816244220050685952";https://twitter.com/MelonyMcGant/status/816244220050685952;blicqer
TomarraWagoner;2016-12-31 17:59;0;5;"@NoJonathonNo yep. 1)No Racist white person may speak on my Black Life 2)No Homophobic straight person may speak on my Gay Life";;@NoJonathonNo;;"815256147858857984";https://twitter.com/TomarraWagoner/status/815256147858857984;BreeNewsome
hypersmith;2016-12-31 14:38;1;0;"The latest The Hypersmith Morning Post! http:// paper.li/hypersmith?edi tion_id=c0858b10-cf66-11e6-992b-0cc47a0d15fd … Thanks to @NoJonathonNo @Benefry @rikamica2 #socialmedia #amreading";;@NoJonathonNo @Benefry @rikamica2;#socialmedia #amreading;"815205427701018624";https://twitter.com/hypersmith/status/815205427701018624;
hypersmith;2016-12-23 14:38;0;0;"The latest The Hypersmith Morning Post! http:// paper.li/hypersmith?edi tion_id=6d22f1a0-c91d-11e6-992b-0cc47a0d15fd … Thanks to @NoJonathonNo #socialmedia #bookreview";;@NoJonathonNo;#socialmedia #bookreview;"812306319520792576";https://twitter.com/hypersmith/status/812306319520792576;
susanmk7;2016-12-12 17:45;0;0;"Fox’s Judge Jeanine has bonkers rant: If you investigate Russian 2016 hacking... http:// ln.is/aDgn5 by #NoJonathonNo via @c0nvey";;@c0nvey;#NoJonathonNo;"808367065442779136";https://twitter.com/susanmk7/status/808367065442779136;
gooseybabby;2016-11-26 07:52;0;0;"@NoJonathonNo Wendy Williams?";;@NoJonathonNo;;"802419684138250240";https://twitter.com/gooseybabby/status/802419684138250240;violaslayvis,AquilaJohn
APSEC1_;2016-11-25 19:19;1;1;"@C4Show @EdNorrisShow @00000ppppppppp";;@C4Show @EdNorrisShow @00000ppppppppp;;"802230122933788672";https://twitter.com/APSEC1_/status/802230122933788672;blicqer,NoJonathonNo,blacktalkradio
hypersmith;2016-11-24 14:43;4;1;"The latest The Hypersmith Morning Post! http:// paper.li/hypersmith?edi tion_id=5d778610-b254-11e6-8380-0cc47a0d15fd … Thanks to @2AusTravellers @NoJonathonNo #amwriting #iartg";;@2AusTravellers @NoJonathonNo;#amwriting #iartg;"801798413264293888";https://twitter.com/hypersmith/status/801798413264293888;
flail01;2016-11-22 04:59;0;2;"It must hurt to this hateful. So sorry for you.";;;;"800926615039418368";https://twitter.com/flail01/status/800926615039418368;deborahjlundy,ZaibatsuNews,NoJonathonNo
deborahjlundy;2016-11-21 09:00;0;0;"What is Hillary's reason???";;;;"800624966110560261";https://twitter.com/deborahjlundy/status/800624966110560261;ZaibatsuNews,NoJonathonNo
