username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Rick95648;2017-10-22 17:24;0;1;"McCain created the dossier. Dems know it and are blackmailing the Rat Bastard..thus no vote on Ocare. Once a rat always a rat. pic.twitter.com/hL6nJ88Onm";;;;"922151623899492354";https://twitter.com/Rick95648/status/922151623899492354;cameliisRT,Katrina89740103
jcblount;2017-10-22 15:31;0;1;"Then do something about it you sleaze of a politician.";;;;"922123205837512704";https://twitter.com/jcblount/status/922123205837512704;cameliisRT,AnneMor73917669
rjrostker;2017-10-22 09:37;0;0;"So does my wife's cooking, but U don't hear me crying. Try eating & watching them kneel. Just kidding. My wife is a good cook.No complaints";;;;"922034225259405312";https://twitter.com/rjrostker/status/922034225259405312;cameliisRT
johnnysoxx;2017-10-22 01:51;0;0;"When she goes to jail for bribery on the uranium one deal the award will have no credibility or worth to any future recipients";;;;"921916853580128256";https://twitter.com/johnnysoxx/status/921916853580128256;cameliisRT
fugginflorida;2017-10-21 14:56;0;0;"Now boycotting NBA hope they like losing money along with NFL I'm a patriot and will not back anyone that pulls this crap.";;;;"921752053998915584";https://twitter.com/fugginflorida/status/921752053998915584;cameliisRT
fugginflorida;2017-10-21 14:53;0;0;"That should go to Michelle Obama because we are still wondering if she is a woman... pic.twitter.com/ENvuVlQc7t";;;;"921751406327009280";https://twitter.com/fugginflorida/status/921751406327009280;cameliisRT
bugoobiga;2017-10-20 14:29;0;0;"Suck D, Chuck D";;;;"921382970354647041";https://twitter.com/bugoobiga/status/921382970354647041;cameliisRT
Irisheyes490;2017-10-20 12:59;0;1;"because I'm sure that she personally never had to worry about it";;;;"921360112618311680";https://twitter.com/Irisheyes490/status/921360112618311680;cameliisRT,d_oversole
WH_Stylebook;2017-10-20 03:53;0;0;"#Navalny2018 #Navalny2018 #Navalny2018 #Navalny2018 #Navalny2018 #Navalny2018 #Navalny2018 #Navalny2018 https:// medium.com/everyvote/a-dr ones-eye-view-of-corruption-in-russia-f565293f00c8 …";;;#Navalny2018 #Navalny2018 #Navalny2018 #Navalny2018 #Navalny2018 #Navalny2018 #Navalny2018 #Navalny2018;"921222787947098112";https://twitter.com/WH_Stylebook/status/921222787947098112;cameliisRT,ParfaitPatty
johnnysoxx;2017-10-20 02:35;0;0;"Just retire your embarrassing yourself Magyn";;;;"921203302334914560";https://twitter.com/johnnysoxx/status/921203302334914560;cameliisRT
ResisterRick;2017-10-20 01:15;0;0;"Really? He politicized it even more. Rep Wilson is a personal friend of the family. Wudn't you want your friends close if you were mourning?";;;;"921182931049111552";https://twitter.com/ResisterRick/status/921182931049111552;cameliisRT
