username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
JoshTheChelsea;2016-08-19 12:36;0;1;"#VaselineStrongPass @VaselineKE Pass it @aa @baauer @aamir_khan @BlessssedGrace @JennyHutch31 @IamBreezyB @MwendiaUngu";;@VaselineKE @aa @baauer @aamir_khan @BlessssedGrace @JennyHutch31 @IamBreezyB @MwendiaUngu;#VaselineStrongPass;"766614874973544448";https://twitter.com/JoshTheChelsea/status/766614874973544448;
mbuguz_;2016-08-17 20:39;0;0;"#VaselineStrongPass to you guys lol";;;#VaselineStrongPass;"766011709731512321";https://twitter.com/mbuguz_/status/766011709731512321;JoshTheChelsea,VaselineKE,JennyHutch31
