username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
pghbuttoneer;2017-03-17 13:44;0;0;"#HappyStPatricksDay #FF @Rodlong91 @EventGroupPgh @AnthroconDealer @bus15237 @wolfeken @EveWebster373 @ThePrevNet @V4L14NT @caffedamorepgh";;@Rodlong91 @EventGroupPgh @AnthroconDealer @bus15237 @wolfeken @EveWebster373 @ThePrevNet @V4L14NT @caffedamorepgh;#HappyStPatricksDay #FF;"842733500138770433";https://twitter.com/pghbuttoneer/status/842733500138770433;
TACP_TICK;2016-03-22 18:58;0;0;"@EveWebster373 yes. It's in their book, I've read it myself.";;@EveWebster373;;"712352691037409281";https://twitter.com/TACP_TICK/status/712352691037409281;EveWebster373
abid212;2016-03-22 18:41;0;0;"@EveWebster373 Islam is peaceful";;@EveWebster373;;"712348615340138496";https://twitter.com/abid212/status/712348615340138496;EveWebster373
fetishlani;2016-03-22 18:35;0;0;"@EveWebster373 nique te mère";;@EveWebster373;;"712346900738002944";https://twitter.com/fetishlani/status/712346900738002944;EveWebster373
NefarioDrx;2016-03-22 18:34;0;0;"@EveWebster373 so its islam fault?";;@EveWebster373;;"712346799978225664";https://twitter.com/NefarioDrx/status/712346799978225664;EveWebster373
BrucePolWatch;2016-03-18 09:51;0;0;"The Thomas Bruce Daily is out! http:// ln.is/paper.li/Bruce PolWat/DbRYl … Stories via @EarthBeFree @EveWebster373";;@EarthBeFree @EveWebster373;;"710765506303815680";https://twitter.com/BrucePolWatch/status/710765506303815680;
JTheMagicRobot;2016-03-10 01:41;0;0;"@EveWebster373 of course like all socialist ruin everything";;@EveWebster373;;"707743078765887488";https://twitter.com/JTheMagicRobot/status/707743078765887488;EveWebster373
DanforthYachts;2016-03-10 01:24;0;0;"@EveWebster373 and anyone that thinks this picture is "hot" has serious issues.";;@EveWebster373;;"707738931308134400";https://twitter.com/DanforthYachts/status/707738931308134400;EveWebster373
ThinkSchultz;2016-02-26 23:15;0;0;"Thanks for the recent follow @EveWebster373 @paulaconcursos1 Happy to connect :) have a great Friday. >> Get ? http:// bit.ly/tweet_thanks___";;@EveWebster373 @paulaconcursos1;;"703357632266899456";https://twitter.com/ThinkSchultz/status/703357632266899456;
beny_benson;2016-02-25 20:47;0;0;"@EveWebster373 @IBDeditorials #isis is #obama 's creation, his love child he nurtured by announcing #US surrender & enabling #ArabSpring";;@EveWebster373 @IBDeditorials;#isis #obama #US #ArabSpring;"702958049187594240";https://twitter.com/beny_benson/status/702958049187594240;EveWebster373
Explain_it_4_me;2016-02-25 19:29;0;0;"#ThankYou Eve Webster ( @EveWebster373 ) is now following you on Twitter!. #Care to #share a favorite #explanation ?";;@EveWebster373;#ThankYou #Care #share #explanation;"702938456402616322";https://twitter.com/Explain_it_4_me/status/702938456402616322;
Plan9Conspiracy;2016-02-25 19:27;0;2;"Fake Bela thanks @EveWebster373 @doomedmoviethon @DarkMoonComic @theaterofscifi for backing #Plan9lies #disclosure pic.twitter.com/LHe5hKh0OV";;@EveWebster373 @doomedmoviethon @DarkMoonComic @theaterofscifi;#Plan9lies #disclosure;"702937886836989952";https://twitter.com/Plan9Conspiracy/status/702937886836989952;
izzipatriot;2016-02-25 19:22;0;0;"@EveWebster373 Thank you for the follow #SisterPatriot";;@EveWebster373;#SisterPatriot;"702936851158437889";https://twitter.com/izzipatriot/status/702936851158437889;
tylerjmccall;2016-02-19 00:19;0;0;"The Tyler J. McCall Daily is out! http:// paper.li/tylerjmccall/1 334708279?edition_id=6a1228e0-d69e-11e5-91bc-0cc47a0d164b … Stories via @iSupportInt @MissPurple5 @EveWebster373";;@iSupportInt @MissPurple5 @EveWebster373;;"700474714427412480";https://twitter.com/tylerjmccall/status/700474714427412480;
theneedsWorld;2016-02-18 20:46;0;0;"@EveWebster373 Hi! your work is hot on #theneeds #World ! RT to spread the word http://www. theneeds.com/news/s7269131/ politico-politics-how-clinton-plans-to?utm_source=twitter&utm_tweet=700420906301001728&utm_medium=social&utm_campaign=news&utm_content=hot1301_news …";;@EveWebster373;#theneeds #World;"700421164003295232";https://twitter.com/theneedsWorld/status/700421164003295232;EveWebster373
patriciasteward;2016-02-18 19:11;0;0;"@EveWebster373 @atomiktiger Thanks for the Rts and hope you follow both me and @atomiktiger";;@EveWebster373 @atomiktiger @atomiktiger;;"700397232827269120";https://twitter.com/patriciasteward/status/700397232827269120;EveWebster373
karldickey;2016-02-13 12:34;0;0;"The Libertarian is now available for your viewing pleasure! http:// paper.li/karldickey/141 3214411?edition_id=29ced110-d24e-11e5-9e3d-002590a5ba2d … Stories via @Russellrmry @EveWebster373 @EcksFile";;@Russellrmry @EveWebster373 @EcksFile;;"698485475326238720";https://twitter.com/karldickey/status/698485475326238720;
CutestBabyInUSA;2016-02-13 11:09;0;0;"@EveWebster373 That's right. It was hard work and the freedom to make your own way.,";;@EveWebster373;;"698463984303759360";https://twitter.com/CutestBabyInUSA/status/698463984303759360;EveWebster373
fourpebbles;2016-02-10 17:24;0;0;"@EveWebster373 Thanx for follow, Ma'am, like ur thought processes!!!";;@EveWebster373;;"697471309064892416";https://twitter.com/fourpebbles/status/697471309064892416;
Mc5933;2016-02-10 08:41;0;1;"@Local12Perry @EveWebster373 @Uber_OHIO What a beautiful little pup.";;@Local12Perry @EveWebster373 @Uber_OHIO;;"697339474469003268";https://twitter.com/Mc5933/status/697339474469003268;Local12Perry
BossHoggUSMC;2016-02-06 10:58;3;6;"BossHoggUSMC Patriot Daily is out! http:// ln.is/paper.li/BossH oggUSM/OolsD … Stories via @coff33loveit @EveWebster373 @vandefifer";;@coff33loveit @EveWebster373 @vandefifer;;"695924635569909760";https://twitter.com/BossHoggUSMC/status/695924635569909760;
TruckerBobS;2016-02-03 08:09;0;0;"@EveWebster373 Ty for the follow!";;@EveWebster373;;"694794845840277504";https://twitter.com/TruckerBobS/status/694794845840277504;
libertypoints;2016-02-02 23:11;0;1;"@SaveFreedomUSA @EveWebster373 @brightnoom @natespuewell @HaytonSondra @AngieDrue Thanks for following me! via http:// uapp.ly";;@SaveFreedomUSA @EveWebster373 @brightnoom @natespuewell @HaytonSondra @AngieDrue;;"694659391643979776";https://twitter.com/libertypoints/status/694659391643979776;
kazueger1;2016-02-02 20:51;0;0;"@EveWebster373 thanks for the follow";;@EveWebster373;;"694624291715837952";https://twitter.com/kazueger1/status/694624291715837952;
TACP_TICK;2016-02-02 18:59;0;0;"@EveWebster373 all politicians who support amnesty includes Rubio! pic.twitter.com/35YCk36B4h";;@EveWebster373;;"694596107968577536";https://twitter.com/TACP_TICK/status/694596107968577536;
myvogue33_ey;2016-02-02 18:24;0;0;"@EveWebster373 Thanks for the follow! #Trump2016";;@EveWebster373;#Trump2016;"694587320725417984";https://twitter.com/myvogue33_ey/status/694587320725417984;
