username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Ewar41;2017-08-19 10:09;0;1;"I love Asian women aka my wife most, but black woman are also beautiful^^.. #BeautifulPeople";;;#BeautifulPeople;"898849509593108480";https://twitter.com/Ewar41/status/898849509593108480;TheDbc682,mrclydepratt
KeepITNappy;2017-08-15 01:11;0;0;"@mrclydepratt peace to you..";;@mrclydepratt;;"897264493369192449";https://twitter.com/KeepITNappy/status/897264493369192449;
MedleyMike;2017-08-12 00:33;1;3;"When you blow your budget on moto gear, and end up win air soft rifles. #pewpew";;;#pewpew;"896167841312854016";https://twitter.com/MedleyMike/status/896167841312854016;SoundClout,BANGERSDAlLY,mrclydepratt
NerfHerder36;2017-08-06 20:45;0;0;"But if you write it, how can you possibly enjoy reading it? You already know everything that happens";;;;"894298398253297666";https://twitter.com/NerfHerder36/status/894298398253297666;MsToniMorrison,mrclydepratt
FDAllenGroupInc;2017-07-27 14:04;0;0;"@mrclydepratt Thanx 4 RT!";;@mrclydepratt;;"890573729243295747";https://twitter.com/FDAllenGroupInc/status/890573729243295747;
FDAllenGroupInc;2017-07-14 16:54;0;0;"@mrclydepratt Thanx 4 RT!";;@mrclydepratt;;"885905338767114240";https://twitter.com/FDAllenGroupInc/status/885905338767114240;
HAL_LE_LU_YAH;2017-07-12 22:25;0;0;"Scripture says it like this: In their hearts humans plan their course, but the LORD establishes their steps. Proverbs 16:9";;;;"885263794322190336";https://twitter.com/HAL_LE_LU_YAH/status/885263794322190336;loyalgaI,mrclydepratt
HAL_LE_LU_YAH;2017-07-12 22:21;0;0;"I wanna see the taxes 2016...";;;;"885262966454661121";https://twitter.com/HAL_LE_LU_YAH/status/885262966454661121;KayaJones,mrclydepratt
CrunkatlantaMag;2017-07-12 13:53;3;2;"The latest The Crunkatlanta Mag Daily! http:// paper.li/CrunkatlantaMa g/1389365627?edition_id=748688f0-6709-11e7-858a-002590a5ba2d … Thanks to @mrclydepratt @Rahiem_Furious5 @HighFinance_ #leadership #marketing";;@mrclydepratt @Rahiem_Furious5 @HighFinance_;#leadership #marketing;"885134979717640192";https://twitter.com/CrunkatlantaMag/status/885134979717640192;
moorbey;2017-04-30 15:55;0;1;"Thanks @Cheetah24u @GwennyThot @mrclydepratt for being top engaged community members this week :) Want this https:// commun.it/grow-your-foll owers?aid=thankyou144 …";;@Cheetah24u @GwennyThot @mrclydepratt;;"858711311387152384";https://twitter.com/moorbey/status/858711311387152384;
msparentguru;2017-04-22 17:26;0;0;"Thanks for the retweets this week @mrclydepratt @Tweendom much appreciated!";;@mrclydepratt @Tweendom;;"855835314560131074";https://twitter.com/msparentguru/status/855835314560131074;
RamonDenz1;2017-04-18 09:41;0;0;"link does not work :-/";;;;"854268636386689024";https://twitter.com/RamonDenz1/status/854268636386689024;HipHopNewsOne,mrclydepratt
TtheGAWD;2017-04-17 18:27;0;0;"@mrclydepratt much gratitude!";;@mrclydepratt;;"854038524609409024";https://twitter.com/TtheGAWD/status/854038524609409024;
