username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
opinion8tdbitch;2017-04-07 20:28;0;0;"#ff #satire #parody #comedy @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC @endtimescartoon";;@TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC @endtimescartoon;#ff #satire #parody #comedy;"850445102619267081";https://twitter.com/opinion8tdbitch/status/850445102619267081;
opinion8tdbitch;2017-03-31 17:51;0;0;"#ff #comedy #satire #parody #laughs @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC @endtimescartoon";;@TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC @endtimescartoon;#ff #comedy #satire #parody #laughs;"847869005440438277";https://twitter.com/opinion8tdbitch/status/847869005440438277;
guguruchan_anbe;2017-02-14 20:20;0;0;"Teide Wrapped Judasontwitt adelya Email tocarla nigerialegend";;;;"831598893263679490";https://twitter.com/guguruchan_anbe/status/831598893263679490;
opinion8tdbitch;2016-12-30 16:22;0;0;"#ff #Happy2017 @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC @endtimescartoon @Vulnerable @FakeKochBrother";;@Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC @endtimescartoon @Vulnerable @FakeKochBrother;#ff #Happy2017;"814869205497548800";https://twitter.com/opinion8tdbitch/status/814869205497548800;
opinion8tdbitch;2016-11-11 16:33;0;0;"#ff #satire #parody #comedy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC";;@MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC;#ff #satire #parody #comedy;"797115007599308800";https://twitter.com/opinion8tdbitch/status/797115007599308800;
opinion8tdbitch;2016-11-04 18:02;0;1;"#ff #satire #parody #comedy @Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC";;@Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC;#ff #satire #parody #comedy;"794600693843693568";https://twitter.com/opinion8tdbitch/status/794600693843693568;
opinion8tdbitch;2016-10-14 07:08;0;1;"#ff #satire #parody #comedy @Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC";;@Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC;#ff #satire #parody #comedy;"786825954723188736";https://twitter.com/opinion8tdbitch/status/786825954723188736;
opinion8tdbitch;2016-09-30 05:09;0;0;"#ff #satire #parody #comedy @Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres";;@Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres;#ff #satire #parody #comedy;"781722558190145536";https://twitter.com/opinion8tdbitch/status/781722558190145536;
opinion8tdbitch;2016-09-09 07:18;0;1;"#ff #parody #satire #comedy @Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC @endtimescartoon @Vulnerable @FakeKochBrother";;@Judasontwitt @DTRUMPTHELORD @VoteTedCruz @JebBushforPres @DHHS_NC @endtimescartoon @Vulnerable @FakeKochBrother;#ff #parody #satire #comedy;"774145009679421440";https://twitter.com/opinion8tdbitch/status/774145009679421440;
opinion8tdbitch;2016-08-05 18:58;0;0;"#ff #parody #satire #comedy @bulbulovitz @16campaignbites @Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD";;@bulbulovitz @16campaignbites @Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD;#ff #parody #satire #comedy;"761637435591712768";https://twitter.com/opinion8tdbitch/status/761637435591712768;
opinion8tdbitch;2016-07-15 19:37;0;0;"#ff #satire #parody #comedy @bulbulovitz @16campaignbites @Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD";;@bulbulovitz @16campaignbites @Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD;#ff #satire #parody #comedy;"754037115386683392";https://twitter.com/opinion8tdbitch/status/754037115386683392;
opinion8tdbitch;2016-06-03 19:21;0;0;"#ff #satire #parody #comedy @bulbulovitz @Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz";;@bulbulovitz @Fking_Classy @MeanCanadian @TedCruzGoogling @Judasontwitt @DTRUMPTHELORD @VoteTedCruz;#ff #satire #parody #comedy;"738812811938127873";https://twitter.com/opinion8tdbitch/status/738812811938127873;
