username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
cheer4mandy;2016-11-18 11:09;0;0;"@QueennArielle words can't express how much i love will miss this special group.";;@QueennArielle;;"799570215331856388";https://twitter.com/cheer4mandy/status/799570215331856388;
TEK_OG;2016-10-29 05:21;0;1;"@Njeanous @AngryBlackLady @alexsandra8888 @bad_dominicana @ArevaMartin @angela_rye @axprice @QueennArielle #BlackGirlsUnBraided #blackgirl";;@Njeanous @AngryBlackLady @alexsandra8888 @bad_dominicana @ArevaMartin @angela_rye @axprice @QueennArielle;#BlackGirlsUnBraided #blackgirl;"792234874203697152";https://twitter.com/TEK_OG/status/792234874203697152;
JayeRell;2016-10-07 03:02;0;0;"@QueennArielle @kixxonlee ...see I love riri b/c she does whatever she wants lol";;@QueennArielle @kixxonlee;;"784227328683454464";https://twitter.com/JayeRell/status/784227328683454464;channneeell
JuliaPersonally;2016-10-06 16:10;0;1;"Oh I see. thanks";;;;"784063319074217984";https://twitter.com/JuliaPersonally/status/784063319074217984;nu_mindframe,QueennArielle
nu_mindframe;2016-10-06 15:53;0;1;"like if her kids get up to go to a job they hate everyday she'll feel like she failed which is commendable";;;;"784058944884908035";https://twitter.com/nu_mindframe/status/784058944884908035;nu_mindframe,JuliaPersonally,QueennArielle
nu_mindframe;2016-10-06 15:52;0;0;"you have to read the rest of her thread to understand. She meant if her kids are FORCED to work a 9-5";;;;"784058839540785156";https://twitter.com/nu_mindframe/status/784058839540785156;JuliaPersonally,QueennArielle
JuliaPersonally;2016-10-06 15:49;0;0;"Really? I did it for years, retired early raised kids for 40 yrs..consider self a success. Hmm happiness is?";;;;"784057888981458944";https://twitter.com/JuliaPersonally/status/784057888981458944;nu_mindframe,QueennArielle
DOPE_BOI_KING;2016-10-06 15:47;0;0;"@QueennArielle https:// soundcloud.com/dopeboi-king $ https:// soundcloud.com/beatsbywilliep arkerjr … $ https:// soundcloud.com/puncho_atl1 https:// soundcloud.com/puncho_atl1/ra p-nothin-phony-about-it-at …";;@QueennArielle;;"784057571103473664";https://twitter.com/DOPE_BOI_KING/status/784057571103473664;
ruthdfw;2016-10-05 16:03;0;1;"The latest The ruthdfw Daily! http:// paper.li/ruthdfw?editio n_id=4f97a090-8b15-11e6-8981-0cc47a0d1605 … Thanks to @SundaySupperFam @QueennArielle @over40females #ad #vpdebate";;@SundaySupperFam @QueennArielle @over40females;#ad #vpdebate;"783699246948188160";https://twitter.com/ruthdfw/status/783699246948188160;
TEK_OG;2016-10-02 17:43;0;2;"@smaddoxsr @AdamsFlaFan @alexsandra8888 @QueennArielle @brownblaze @CitizensFedUp @TheRoot @DanRodricks @mnewsince Yet Feds allow";;@smaddoxsr @AdamsFlaFan @alexsandra8888 @QueennArielle @brownblaze @CitizensFedUp @TheRoot @DanRodricks @mnewsince;;"782637056585596929";https://twitter.com/TEK_OG/status/782637056585596929;Coco_Wms
TEK_OG;2016-10-02 17:24;5;4;"@smaddoxsr @Coco_Wms @AdamsFlaFan @alexsandra8888 @QueennArielle @brownblaze @CitizensFedUp @TheRoot @DanRodricks @mnewsince https:// twitter.com/Politicodivers 2/status/782607738098610177 …";;@smaddoxsr @Coco_Wms @AdamsFlaFan @alexsandra8888 @QueennArielle @brownblaze @CitizensFedUp @TheRoot @DanRodricks @mnewsince;;"782632412224315392";https://twitter.com/TEK_OG/status/782632412224315392;
dad_marketing;2016-09-19 15:08;0;0;"Nice twitter bio, @QueennArielle . Makes perfect sense.";;@QueennArielle;;"777887139581263872";https://twitter.com/dad_marketing/status/777887139581263872;
mystryRajib;2016-09-12 13:20;0;0;"@QueennArielle thanks Dear.";;@QueennArielle;;"775323149239984128";https://twitter.com/mystryRajib/status/775323149239984128;
AtlPartyCrasher;2016-09-09 08:27;0;0;"#Truth";;;#Truth;"774162308138315776";https://twitter.com/AtlPartyCrasher/status/774162308138315776;TwittaHoney,QueennArielle
AtlPartyCrasher;2016-09-09 08:25;0;1;"I read that. Sorry white women this is who police want to protect. Oh and south Carolina church killer.";;;;"774161859981086721";https://twitter.com/AtlPartyCrasher/status/774161859981086721;ColossILL,QueennArielle
MrSpecyal;2016-09-01 03:59;0;0;"Thanks to @maymaymyy and @QueennArielle for following the host of the Grateful Yardy #podcast #thankyou";;@maymaymyy @QueennArielle;#podcast #thankyou;"771195836227137536";https://twitter.com/MrSpecyal/status/771195836227137536;
JarCola;2016-08-24 12:34;0;0;"@QueennArielle gorgeous";;@QueennArielle;;"768426348704587776";https://twitter.com/JarCola/status/768426348704587776;
