username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Oooooo_Donna;2017-11-01 20:35;1;0;"Both just showed up on the House Intel Committee's list of Russian bots. Kudos.";;;;"925823593543622657";https://twitter.com/Oooooo_Donna/status/925823593543622657;Thetiredbroker,southlonestar2,SouthLoneStar
TyleroftheHahn;2017-09-04 16:37;0;0;"I believe you and her are on the same side, but you misinterpreted her use of big words/use of grammar to defuse a Stink bomb... #shesright";;;#shesright;"904745214644031489";https://twitter.com/TyleroftheHahn/status/904745214644031489;fabs_marteenez,a_kaker,southlonestar2
taria110900;2017-08-27 18:25;0;0;"Thats a compliment. Thx";;;;"901873338280267776";https://twitter.com/taria110900/status/901873338280267776;tluvgolf,southlonestar2
AutismAdvoCat;2017-08-25 20:25;0;0;"Doubt it pic.twitter.com/hTLcDHzB3N";;;;"901178858715705345";https://twitter.com/AutismAdvoCat/status/901178858715705345;cpepa777,southlonestar2
AutismAdvoCat;2017-08-25 20:23;0;1;"Lol #AnotherRacistGone pic.twitter.com/10NXG4MSM4";;;#AnotherRacistGone;"901178300881657858";https://twitter.com/AutismAdvoCat/status/901178300881657858;slutmuffin0822,southlonestar2
cpepa777;2017-08-25 10:29;0;0;"@southlonestar2 Thanks for the follow, hope to talk to you when your out of the penality box";;@southlonestar2;;"901028800712003584";https://twitter.com/cpepa777/status/901028800712003584;
WinSmarty;2017-08-22 23:10;0;0;"ANTIFA is anti fascists. The reason they hide their faces is because our police force gathers info on protesters and arrests them.";;;;"900133169264852992";https://twitter.com/WinSmarty/status/900133169264852992;southlonestar2
KirkDkirk11;2017-08-22 23:01;0;1;"pic.twitter.com/z2msrNx2zU";;;;"900130938897805313";https://twitter.com/KirkDkirk11/status/900130938897805313;southlonestar2
ReleaseTheMemos;2017-08-22 23:00;0;0;"All started organized and run by Democrat party";;;;"900130525201014785";https://twitter.com/ReleaseTheMemos/status/900130525201014785;southlonestar2
RobinBellocchio;2017-08-22 22:57;0;0;"The left never changed pic.twitter.com/QcNZLBoB6n";;;;"900129886039408640";https://twitter.com/RobinBellocchio/status/900129886039408640;southlonestar2
