username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ChiaraLove39;2017-10-30 09:55;0;0;"@Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps pic.twitter.com/xhvYqmJS3V";;@Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps;;"924937860591112198";https://twitter.com/ChiaraLove39/status/924937860591112198;
ChiaraLove39;2017-10-03 08:31;0;0;"@Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps pic.twitter.com/T1rTRd4fWB";;@Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps;;"915132156007129088";https://twitter.com/ChiaraLove39/status/915132156007129088;
ChiaraLove39;2017-09-30 14:13;1;1;"@Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps pic.twitter.com/YdHj5T8Tw5";;@Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps;;"914131130823081985";https://twitter.com/ChiaraLove39/status/914131130823081985;
ChiaraLove39;2017-09-22 08:21;0;0;"@Burleyjcb @Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr pic.twitter.com/62K0tAGG6v";;@Burleyjcb @Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr;;"911143360576049152";https://twitter.com/ChiaraLove39/status/911143360576049152;
ChiaraLove39;2017-09-21 09:07;0;1;"@WtSonny @Burleyjcb @Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr pic.twitter.com/sao339JIBX";;@WtSonny @Burleyjcb @Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr;;"910792638437130240";https://twitter.com/ChiaraLove39/status/910792638437130240;
ChiaraLove39;2017-09-20 08:39;0;0;"@SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps @TSgtUSAFRet1994 pic.twitter.com/J1iB3o4lh9";;@SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps @TSgtUSAFRet1994;;"910423080421478400";https://twitter.com/ChiaraLove39/status/910423080421478400;
ChiaraLove39;2017-09-19 13:41;1;3;"@TSgtUSAFRet1994 @recon618 @fcormier @stangrev @wergmfg @Devilonedog @rammensoup1945 @aqv21 @remmum @imogeentr pic.twitter.com/d9pB8lrrcn";;@TSgtUSAFRet1994 @recon618 @fcormier @stangrev @wergmfg @Devilonedog @rammensoup1945 @aqv21 @remmum @imogeentr;;"910136849963896832";https://twitter.com/ChiaraLove39/status/910136849963896832;
ChiaraLove39;2017-09-17 14:55;2;3;"@SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps @TSgtUSAFRet1994 pic.twitter.com/zUui2RhcLr";;@SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps @TSgtUSAFRet1994;;"909430568554811392";https://twitter.com/ChiaraLove39/status/909430568554811392;
ChiaraLove39;2017-09-13 15:18;0;1;"@forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps @TSgtUSAFRet1994 @recon618 @SenRichardBlack pic.twitter.com/sKuX6qHY5B";;@forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr @MarilynCapps @TSgtUSAFRet1994 @recon618 @SenRichardBlack;;"907986869631287296";https://twitter.com/ChiaraLove39/status/907986869631287296;
ChiaraLove39;2017-09-13 08:51;0;0;"@Burleyjcb @Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr pic.twitter.com/cMMzYClgRb";;@Burleyjcb @Philiproux2 @SenRichardBlack @JrayiiiL @forcerecon430 @KonkelMike @Jep4577 @presidentdiary @imogeentr;;"907889418631041024";https://twitter.com/ChiaraLove39/status/907889418631041024;
