username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
albertkatzmann;2017-09-10 07:33;0;0;"Super Aufnahme, sieht aus als wenn das drei Scheiben Haus zum Kö-Bogen dazu gehört";;;;"906782657694064640";https://twitter.com/albertkatzmann/status/906782657694064640;DuesseldorfBote
BI_Neckartor;2017-09-08 05:22;2;2;"Liebe Düsseldorfer! Macht bitte nicht den Fehler, BHF unter die Erde zu legen! Es wird nur chaotisch! #S21 Und lasst die Bahn aus dem Spiel!";;;#S21;"906024809754013696";https://twitter.com/BI_Neckartor/status/906024809754013696;DuesseldorfBote
bikediary_dus;2017-09-07 15:12;0;0;"Hat Ideen gesammelt.";;;;"905810927416733696";https://twitter.com/bikediary_dus/status/905810927416733696;DuesseldorfBote
spassmut;2017-09-07 15:03;0;0;"Die sollte sich Schtuargart als Vorbild nehmen - konsequent dem Politikermurks folgen! Geld & Effizienz & verantwortliche Politiker weg!";;;;"905808857485778944";https://twitter.com/spassmut/status/905808857485778944;DuesseldorfBote,Marie_Laveau_
petraschmidt_;2017-09-05 14:02;0;0;"Druck machen??!! Verabschieden sollte der Flughafen sich von Kötter!!!!";;;;"905068611387215872";https://twitter.com/petraschmidt_/status/905068611387215872;DuesseldorfBote
AtariFrosch;2017-09-04 13:57;0;0;"Mein Reden seit Jahren. Wird halt auch so bleiben, weil der OSD keinen Bock hat und autogeil ist. Gilt auch für @polizei_nrw_d .";;@polizei_nrw_d;;"904705027561975808";https://twitter.com/AtariFrosch/status/904705027561975808;DuesseldorfBote
kosi_nat;2017-09-02 21:10;0;0;"Was soll diese Überschrift? Warum ist Wasser nass? Zieht auf's Land, aber Obacht: dort könnte der ein oder andere Traktor mal Krach machen";;;;"904089062247682048";https://twitter.com/kosi_nat/status/904089062247682048;petraschmidt_,DuesseldorfBote
petraschmidt_;2017-09-02 16:27;0;1;"Vielleicht einfach woanders hinziehen, die Altstadt ist nicht erst seit gestern da! Altstadt muss Altstadt bleiben!";;;;"904017886548774913";https://twitter.com/petraschmidt_/status/904017886548774913;DuesseldorfBote
CHRISTOPHEEMMA2;2017-08-18 12:18;0;0;"Gut";;;;"898519477528264704";https://twitter.com/CHRISTOPHEEMMA2/status/898519477528264704;DuesseldorfBote
MrL0VELIGHT;2017-08-08 16:36;0;0;"Als Ex- Berliner muss ich gestehen, dass Düsseldorf eine tolle Stadt ist Viele Grüße vom Heinsberger Lande";;;;"894960405549903872";https://twitter.com/MrL0VELIGHT/status/894960405549903872;DuesseldorfBote
HSchdel;2017-08-05 12:21;1;1;"man man man, auch das noch, hier ist ja wieder was los heute, ne ne ne";;;;"893809163192737794";https://twitter.com/HSchdel/status/893809163192737794;DuesseldorfBote,AndreasAndy3131
hotstegs_recht;2017-08-04 14:27;0;0;"https:// twitter.com/hotstegs_recht /status/886151764927447040 …";;;;"893478488019275776";https://twitter.com/hotstegs_recht/status/893478488019275776;DuesseldorfBote
Lolefaz;2017-07-30 06:30;0;0;"Türkei? Plattbomben und Parkplätze für DieselPkws daraus machen";;;;"891546442850066432";https://twitter.com/Lolefaz/status/891546442850066432;DuesseldorfBote
Golzheimer;2017-07-28 14:54;0;0;"Konservative Vereine wie die Schützen, verändern sich ganz realistisch, wirklich stehengeblieben/erzreaktionär sind hier im Land die Linken!";;;;"890948541589463041";https://twitter.com/Golzheimer/status/890948541589463041;DuesseldorfBote
materajchris1;2017-06-25 13:58;0;0;"Wenn es so war , frage ich mich ernsthaft : ,, Wie kann man nur !"";;;;"878975715877806081";https://twitter.com/materajchris1/status/878975715877806081;DuesseldorfBote
Chrissyhamburg;2017-06-25 13:58;0;0;"Dem füge ich nichts mehr hin zu";;;;"878975666200379393";https://twitter.com/Chrissyhamburg/status/878975666200379393;_Kinderrechte_,DuesseldorfBote
_Kinderrechte_;2017-06-25 13:57;1;2;"Ja. Und zeigt erneut die Notwendigkeit, dass wir auf allen Ebenen an einer Gesellschaft arbeiten müssen, in der Kinder sicher sind. - TK";;;;"878975431227125760";https://twitter.com/_Kinderrechte_/status/878975431227125760;Chrissyhamburg,DuesseldorfBote
_Kinderrechte_;2017-06-25 13:55;0;0;"Ich auch. Doch selbst dann gibt es noch so viel Gewalt gegen Kinder, so viel für uns zu tun, um den Kinderschutz voranzubringen ... - TK";;;;"878974874689163264";https://twitter.com/_Kinderrechte_/status/878974874689163264;Katachyna,DuesseldorfBote
Katachyna;2017-06-25 13:53;0;1;"@_Kinderrechte_ Ich würde mich freuen, wenn es doch eine Falschmeldung wäre...";;@_Kinderrechte_;;"878974358303252482";https://twitter.com/Katachyna/status/878974358303252482;DuesseldorfBote
Chrissyhamburg;2017-06-25 13:51;0;2;"Wenn das stimmt dann ist das echt eine heftige nummer";;;;"878973932166144000";https://twitter.com/Chrissyhamburg/status/878973932166144000;DuesseldorfBote,_Kinderrechte_
EnigmaVisionary;2017-06-10 20:59;0;0;"Ein Drache ist, in der Mythologie und Legen, da um sein Dorf zu beschützen. Allein seine Präsenz ermöglicht Prosperität Zufriedenheit Glück.";;;;"873645697366708224";https://twitter.com/EnigmaVisionary/status/873645697366708224;DuesseldorfBote
