username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
_Romulus__;2017-08-16 19:22;0;0;"@ElPasoTopNews @TodayNYCity https:// twitter.com/motoreco_ok/st atus/897882573854134279 …";;@ElPasoTopNews @TodayNYCity;;"897901420221009921";https://twitter.com/_Romulus__/status/897901420221009921;
_Romulus__;2017-08-15 18:23;0;1;"@ICIJorg @ElPasoTopNews https:// twitter.com/gabrielsoglio/ status/897516363232804864 …";;@ICIJorg @ElPasoTopNews;;"897524141062062080";https://twitter.com/_Romulus__/status/897524141062062080;
BD_ElPaso;2017-08-07 00:59;0;0;"OK, but any time you put quotation marks around the word smart, you know that it's not quite true.";;;;"894362267512393728";https://twitter.com/BD_ElPaso/status/894362267512393728;ElPasoTopNews
lcar101;2017-08-07 00:50;0;1;"Hey that's me in the background.";;;;"894360111606624256";https://twitter.com/lcar101/status/894360111606624256;ElPasoTopNews
SHSflagship;2017-08-06 00:19;1;3;"Learn about this alumni on our Facebook Page (LIKE Us). Bulldog Community Past and Present @ortegarichard67 @ElPasoTopNews @SocorroISD pic.twitter.com/IXHsZZ2eSb";;@ortegarichard67 @ElPasoTopNews @SocorroISD;;"893989962449694720";https://twitter.com/SHSflagship/status/893989962449694720;
Jin35184709;2017-08-05 18:04;0;0;"Help me";;;;"893895531147051008";https://twitter.com/Jin35184709/status/893895531147051008;ElPasoTopNews
GeorgeUS66;2017-08-03 04:15;0;0;"Model Citizens";;;;"892962099739058176";https://twitter.com/GeorgeUS66/status/892962099739058176;ElPasoTopNews
costasfsutl;2017-08-02 19:02;0;0;"See the rags to riches story of animal activist and conservationist JP DeJoria in #GoodFortuneMovie , out now on VOD! http:// apple.co/2r11ZXU";;;#GoodFortuneMovie;"892822819125506050";https://twitter.com/costasfsutl/status/892822819125506050;ElPasoTopNews
GeorgeUS66;2017-08-02 07:48;0;0;"Good role model for the children";;;;"892653273890656256";https://twitter.com/GeorgeUS66/status/892653273890656256;ElPasoTopNews
ThomasEParks1;2017-08-01 08:29;0;1;"Good decision on part of @vgescobar";;@vgescobar;;"892301357075398656";https://twitter.com/ThomasEParks1/status/892301357075398656;ElPasoTopNews
LCullen_TECH;2017-07-31 19:47;0;0;"RT SocorroISD: RT ElPasoTopNews : Socorro ISD's first day of school at Myrtle Cooper School http://www. elpasotimes.com/videos/news/ed ucation/2017/07/31/socorro-isds-first-day-school-myrtle-cooper-school/104163026/ … …";;;;"892109441604222976";https://twitter.com/LCullen_TECH/status/892109441604222976;
WestTexasAntifa;2017-07-31 03:29;0;0;"Those damn Russians are taking our jobs!";;;;"891863333661536256";https://twitter.com/WestTexasAntifa/status/891863333661536256;ElPasoTopNews
WestTexasAntifa;2017-07-30 04:03;0;0;"12.32.010 A. Exists for a reason, people.";;;;"891509418147360773";https://twitter.com/WestTexasAntifa/status/891509418147360773;ElPasoTopNews
RobMar915;2017-07-29 22:42;0;0;"pic.twitter.com/kIvIMvhknw";;;;"891428725488857088";https://twitter.com/RobMar915/status/891428725488857088;ElPasoTopNews
LCullen_TECH;2017-07-26 12:48;0;1;"RT SocorroISD: RT ElPasoTopNews : Photos: SISD Holds Back to School Convocation http://www. elpasotimes.com/picture-galler y/news/2017/07/25/photos-sisd-holds-back-to-school-convocation/103994022/ … https://twitter.com/ElPasoTopNews/status/889994097343307776/photo/1 pic.twitter.com/DUYFIMrSVV (http://tw…";;;;"890192023558524928";https://twitter.com/LCullen_TECH/status/890192023558524928;
alcsteed;2017-07-26 06:52;0;0;"It would be a lot cooler if it didn't say "Heritage Corridor"";;;;"890102565060390913";https://twitter.com/alcsteed/status/890102565060390913;ElPasoTopNews
