username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
EpicSGPokemon;2017-11-03 14:35;0;0;"[Tuas] Meganium (F) (IV: 80% - CP: 912) until 11:04:36PM at 459 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.33817119,10 3.64698935 … https:// maps.google.com/maps?q=1.33817 119,103.64698935 …";;;#1;"926457700543692801";https://twitter.com/EpicSGPokemon/status/926457700543692801;
EpicSGPokemon;2017-11-03 11:31;0;0;"[Boon Lay] Charizard (M) (IV: 40% - CP: 1257) until 08:00:33PM at 241 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.32055208,10 3.70615654 … https:// maps.google.com/maps?q=1.32055 208,103.70615654 …";;;#1;"926411391459717120";https://twitter.com/EpicSGPokemon/status/926411391459717120;
EpicSGPokemon;2017-11-03 08:25;0;0;"[Boon Lay] Aerodactyl (F) (IV: 64% - CP: 709) until 04:53:05PM at 241 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.32083121,10 3.70859979 … https:// maps.google.com/maps?q=1.32083 121,103.70859979 …";;;#1;"926364584566439936";https://twitter.com/EpicSGPokemon/status/926364584566439936;
EpicSGPokemon;2017-11-03 03:17;0;0;"[Tuas] Vaporeon (M) (IV: 28% - CP: 1457) until 11:46:12AM at 500 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.34254377,10 3.65115009 … https:// maps.google.com/maps?q=1.34254 377,103.65115009 …";;;#1;"926287073031491584";https://twitter.com/EpicSGPokemon/status/926287073031491584;
EpicSGPokemon;2017-11-03 00:23;0;0;"[Pioneer] Snorlax (M) (IV: 68% - CP: 524) until 08:52:06AM at Jln Ahmad Ibrahim https:// sgpokemap.com/#1.32307215,10 3.6746698 … https:// maps.google.com/maps?q=1.32307 215,103.6746698 …";;;#1;"926243283155566592";https://twitter.com/EpicSGPokemon/status/926243283155566592;
EpicSGPokemon;2017-11-03 00:02;0;0;"[Tuas] Porygon(IV: 55% - CP: 537) until 08:30:32AM at 501 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.34746836,10 3.63568364 … https:// maps.google.com/maps?q=1.34746 836,103.63568364 …";;;#1;"926237999196602369";https://twitter.com/EpicSGPokemon/status/926237999196602369;
EpicSGPokemon;2017-11-02 11:34;0;0;"[Tuas] Chansey (F) (IV: 35% - CP: 1014) until 08:03:40PM at 501 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.348418,103. 63622629 … https:// maps.google.com/maps?q=1.34841 8,103.63622629 …";;;#1;"926049760934367232";https://twitter.com/EpicSGPokemon/status/926049760934367232;
EpicSGPokemon;2017-11-02 02:30;0;0;"[Tuas] Miltank (F) until 10:59:03AM at 501 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.34746887,10 3.6355932 … https:// maps.google.com/maps?q=1.34746 887,103.6355932 …";;;#1;"925912865621413888";https://twitter.com/EpicSGPokemon/status/925912865621413888;
mfirdauskhalik;2017-11-01 10:53;0;0;"I'm at Tan Sri Professor Ahmad Ibrahim Law Library in Kuala Lumpur, WP Kuala Lumpur https://www. swarmapp.com/c/lH8X9Djl4o3";;;;"925677150681948161";https://twitter.com/mfirdauskhalik/status/925677150681948161;
AidaNblhS;2017-11-01 04:35;0;0;"You can google Dato Ahmad Ibrahim . That’s my uncle. Previously he was in the NAZA group.";;;;"925582098391429121";https://twitter.com/AidaNblhS/status/925582098391429121;
EpicSGPokemon;2017-11-01 04:19;0;0;"[Tuas] Exeggutor (F) (IV: 24% - CP: 1779) until 12:48:07PM at 285 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.32962316,10 3.6558537 … https:// maps.google.com/maps?q=1.32962 316,103.6558537 …";;;#1;"925577899549147136";https://twitter.com/EpicSGPokemon/status/925577899549147136;
ilhmynhzri;2017-11-01 02:51;0;0;"I'm at Ahmad Ibrahim Kulliyyah of Laws (AIKOL) in Gombak, Selangor https://www. swarmapp.com/c/1EOgO5sEfNk";;;;"925555940174286848";https://twitter.com/ilhmynhzri/status/925555940174286848;
alakhraq;2017-10-31 23:05;0;0;"dulu pri/sec sekolah mane? — northview/ ahmadibrahim . &yes dari secular school http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7N5WNCJJIIRL77BR5RCD43F55J2RWZGYSLFVBMARJRKSZPQFQOAYUWOPQT3UY7C65IGTZ3JLRHXEKAPBDCBV2TQGPRDCQXO7G6W627FVSCQ2QZQBYTZPST7RI= …";;;;"925498908150829062";https://twitter.com/alakhraq/status/925498908150829062;
SeeqyAisyah04;2017-10-31 17:51;0;0;"Idk if masjid Ahmad ibrahim still ada sch tak.. Bcs i dulu ltk my adik² to that sch";;;;"925419992681607168";https://twitter.com/SeeqyAisyah04/status/925419992681607168;LissaAlvarina
imaaan_96;2017-10-31 12:41;0;2;"How tf did Prof Ahmad Ibrahim survive w/o drinking coffee?? Omg";;;;"925341855889342467";https://twitter.com/imaaan_96/status/925341855889342467;
ilhmynhzri;2017-10-31 12:27;0;0;"Kelass (@Ahmad Ibrahim Kulliyyah of Laws (AIKOL) in Gombak, Selangor) https://www. swarmapp.com/c/kCYrMi5vo7V";;@Ahmad;;"925338412009353218";https://twitter.com/ilhmynhzri/status/925338412009353218;
HarizHilmi7;2017-10-31 06:19;0;1;"I'm at Ahmad Ibrahim Kulliyyah of Laws (AIKOL) in Gombak, Selangor https://www. swarmapp.com/c/cMIy2zWB7Zn";;;;"925245795049320449";https://twitter.com/HarizHilmi7/status/925245795049320449;
EpicSGPokemon;2017-10-30 20:26;0;0;"[Tuas] Blastoise (M) (IV: 53% - CP: 1131) until 04:52:58AM at 459 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.33670537,10 3.6470798 … https:// maps.google.com/maps?q=1.33670 537,103.6470798 …";;;#1;"925096474056073216";https://twitter.com/EpicSGPokemon/status/925096474056073216;
EpicSGPokemon;2017-10-30 05:51;0;0;"[Jurong West] Snorlax (M) (IV: 62% - CP: 1082) until 02:20:01PM at Jln Ahmad Ibrahim https:// sgpokemap.com/#1.32428049,10 3.7201832 … https:// maps.google.com/maps?q=1.32428 049,103.7201832 …";;;#1;"924876272198549504";https://twitter.com/EpicSGPokemon/status/924876272198549504;
EpicSGPokemon;2017-10-30 04:44;0;0;"[Tuas] Alakazam (M) (IV: 46% - CP: 1758) until 01:13:34PM at 501 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.34724489,10 3.63631674 … https:// maps.google.com/maps?q=1.34724 489,103.63631674 …";;;#1;"924859413059399685";https://twitter.com/EpicSGPokemon/status/924859413059399685;
syarifahsaffa;2017-10-30 01:30;0;1;"Haiii UIA (@Ahmad Ibrahim Kulliyyah of Laws (AIKOL) in Gombak, Selangor) https://www. swarmapp.com/c/cROYxuviVRU";;@Ahmad;;"924810697183293440";https://twitter.com/syarifahsaffa/status/924810697183293440;
muhdfirdauus;2017-10-30 01:20;0;1;"Saya taknak balik ukm (@Ahmad Ibrahim Kulliyyah of Laws (AIKOL) in Gombak, Selangor) https://www. swarmapp.com/c/1o1CpcPSzx4";;@Ahmad;;"924808099948646402";https://twitter.com/muhdfirdauus/status/924808099948646402;
ilhmynhzri;2017-10-29 23:54;0;0;"Kelas bersama datuk seri (@Ahmad Ibrahim Kulliyyah of Laws (AIKOL) in Gombak, Selangor) https://www. swarmapp.com/c/lRR2NGFFwcR";;@Ahmad;;"924786640626872320";https://twitter.com/ilhmynhzri/status/924786640626872320;
Ahmadibrahim_25;2017-10-29 22:00;0;0;"العسكر2: http:// youtu.be/dO2U_fmhlOE?a عبر @YouTube";;@YouTube;;"924757910969896961";https://twitter.com/Ahmadibrahim_25/status/924757910969896961;
Ahmadibrahim_25;2017-10-29 21:48;0;0;"سيناء استنساخ لتجربة الصحوات: http:// youtu.be/7d4CIxPgN7k?a عبر @YouTube";;@YouTube;;"924754840986771456";https://twitter.com/Ahmadibrahim_25/status/924754840986771456;
Ahmadibrahim_25;2017-10-29 21:39;0;0;"الشعراوي اجمل ما قيل عن الرزق: http:// youtu.be/RMy8rn0BEwI?a عبر @YouTube";;@YouTube;;"924752622497746946";https://twitter.com/Ahmadibrahim_25/status/924752622497746946;
Ahmadibrahim_25;2017-10-29 20:43;0;0;"الشعراوي اجمل ما قيل عن الرزق ستتغير حياتك بعد مشاهدته https:// youtu.be/9UnEDA_rBoE عبر @YouTube";;@YouTube;;"924738429983870978";https://twitter.com/Ahmadibrahim_25/status/924738429983870978;
Ahmadibrahim_25;2017-10-29 20:31;0;0;"قاله نط الحفره هاتلك كلب قاله كلهم كلاب ولاد كلاب";;;;"924735492226240517";https://twitter.com/Ahmadibrahim_25/status/924735492226240517;waelabbas
Ahmadibrahim_25;2017-10-29 20:25;0;0;"";;;;"924733989092544514";https://twitter.com/Ahmadibrahim_25/status/924733989092544514;waelabbas
EpicSGPokemon;2017-10-29 20:11;0;0;"[Tuas] Exeggutor (F) (IV: 62% - CP: 1662) until 05:09:24AM at 501 Jln Ahmad Ibrahim https:// sgpokemap.com/#1.34761751,10 3.63523143 … https:// maps.google.com/maps?q=1.34761 751,103.63523143 …";;;#1;"924730311983882240";https://twitter.com/EpicSGPokemon/status/924730311983882240;
CAYROL___;2017-10-29 14:35;0;0;"Ade satu case tahun 1960 lebih if im not mistaken, the case law reported by Prof Ahmad Ibrahim . I guess his name commemorated in AIKOL??";;;;"924645972327542784";https://twitter.com/CAYROL___/status/924645972327542784;
LawsocIIUM;2017-10-29 08:39;0;0;"#Repost ahmadibrahimcup_2017 (get_repost) ・・・ *[AIKOL FEST : AHMAD IBRAHIM CUP]* *Final* … https://www. instagram.com/p/Ba01akWn4m2/";;;#Repost;"924556374570180609";https://twitter.com/LawsocIIUM/status/924556374570180609;
ffarhana2;2017-10-29 03:50;0;0;"2nd Day of MCCL 2017 (@Ahmad Ibrahim Kulliyyah of Laws (AIKOL) in Gombak, Selangor) https://www. swarmapp.com/c/aMhNmHL6OTz";;@Ahmad;;"924483468087775232";https://twitter.com/ffarhana2/status/924483468087775232;
hhuudaaa__;2017-10-29 02:11;0;5;"Ahmad Ibrahim Cup “Your Game, Our Rules” pic.twitter.com/yvYUKCUzmF";;;;"924458710520303616";https://twitter.com/hhuudaaa__/status/924458710520303616;
LawsocIIUM;2017-10-29 00:06;5;1;"AIKOLFEST17 : AHMAD IBRAHIM CUP Basketball , Netball & Futsal! _0900 - 1700_ _MSC & FSC_ Closing Ceremony _1730_ MSC Indoor Come and join us! (Wear green okay ) #AIKOLFEST17 #AHMADIBRAHIMCUP17 #comejoinus pic.twitter.com/JKfiJHkWli";;;#AIKOLFEST17 #AHMADIBRAHIMCUP17 #comejoinus;"924427160797847552";https://twitter.com/LawsocIIUM/status/924427160797847552;
ffarhana2;2017-10-28 04:31;0;0;"MCCL 2017 (@Ahmad Ibrahim Kulliyyah of Laws (AIKOL) in Gombak, Selangor) https://www. swarmapp.com/c/dROeAiCPB4O pic.twitter.com/NA0I5S9VCu";;@Ahmad;;"924131366597464064";https://twitter.com/ffarhana2/status/924131366597464064;
FazrielRiel;2017-10-28 01:49;0;0;"*[AIKOLFEST 2017: AHMAD IBRAHIM CUP]* *TOMORROW!!!* ‍ … https://www. instagram.com/p/BaxhtcVn1jW_ pOZCChURIwuQ18JY6IrSNw13Zc0/ …";;;;"924090821514850305";https://twitter.com/FazrielRiel/status/924090821514850305;
Eman66Shehadeh;2017-10-27 16:56;0;0;":MASHA'ALLAH,Sidarth, horses are the best lovely friends,i so much like them[Eman Ahmad Ibrahim Shehadeh][إيمان أحمدإبراهيم شحادة]";;;;"923956571524288514";https://twitter.com/Eman66Shehadeh/status/923956571524288514;S1dharthM
