username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
petelek1;2017-09-03 14:01;0;0;"He made bombs for them";;;;"904343577974722562";https://twitter.com/petelek1/status/904343577974722562;johnclavis,darwinislaughin
petelek1;2017-09-03 14:00;0;0;"The only ones who like Obama was the terrorist";;;;"904343412966662148";https://twitter.com/petelek1/status/904343412966662148;johnclavis,darwinislaughin
johnclavis;2017-09-01 10:46;0;0;"Tell me again about how Jade Helm took over Texas, how the death panels of Obamacare killed your parents, about Obama's birth certificate.";;;;"903569756866957312";https://twitter.com/johnclavis/status/903569756866957312;johnclavis,darwinislaughin
johnclavis;2017-09-01 10:44;0;0;"I'm "out if touch"? You mean if I touch people without their permission, like Donald Trump, I'm out? Is Donald Trump out? I hope so!";;;;"903569309334736896";https://twitter.com/johnclavis/status/903569309334736896;darwinislaughin,KimPiper1
darwinislaughin;2017-09-01 02:45;0;0;"Ahhh...you are so out if touch.";;;;"903448682602917888";https://twitter.com/darwinislaughin/status/903448682602917888;johnclavis,KimPiper1
johnclavis;2017-09-01 01:12;0;0;"What does that mean? The only people who didn't like Obama were the brainwashed Fox News Junkies, and they're idiots! Trump is a joke!";;;;"903425307172065281";https://twitter.com/johnclavis/status/903425307172065281;darwinislaughin,KimPiper1
melaniepowell20;2017-05-02 18:26;2;4;"The latest The Melanie Powell Daily! http:// paper.li.ln.is/6g9Da Thanks to @cynchazen @EmileeWaren @YarosisNancy #dogs #foster";;@cynchazen @EmileeWaren @YarosisNancy;#dogs #foster;"859474254655614977";https://twitter.com/melaniepowell20/status/859474254655614977;
flame4him;2017-04-30 02:01;0;1;". @TuckerCarlson : #Dems Don't Really Believe #Trump Is a Pawn of #Russia -... http:// ln.is/O0Gmu by #EmileeWaren via @c0nvey";;@TuckerCarlson @c0nvey;#Dems #Trump #Russia #EmileeWaren;"858501534744793088";https://twitter.com/flame4him/status/858501534744793088;
RobertMabr;2017-04-27 08:58;0;0;"Both are corrupt and staffed with incompetent bureaucrats waiting for their retirement pension";;;;"857519395660288000";https://twitter.com/RobertMabr/status/857519395660288000;JackPosobiec,EmileeWaren
woaishen123455;2017-04-22 11:20;0;1;"#music #Hymn https://www. youtube.com/watch?v=oMxGdm wwkAQ&index=3&list=PLpM-3lQN10LJChBnVcBkDH06szAjyXhl6 … @ConservativeHav @DevineDevinBr @ATXright @Stanley_Cox_ @JeanneMccarthy0 @EmileeWaren pic.twitter.com/i3BjubPjK7";;@ConservativeHav @DevineDevinBr @ATXright @Stanley_Cox_ @JeanneMccarthy0 @EmileeWaren;#music #Hymn;"855743066619219969";https://twitter.com/woaishen123455/status/855743066619219969;
woaishen123455;2017-04-19 12:49;0;0;"#song #Hymn https://www. youtube.com/watch?v=GO_Vt8 yqZfQ&list=PLpM-3lQN10LLQGFdDKJQPEBkFQ7HtruiN&index=1 … @Stanley_Cox_ @JeanneMccarthy0 @EmileeWaren @ConniePrays @RobinMaslow @TheRightGirl585 pic.twitter.com/kKfeDrHn7h";;@Stanley_Cox_ @JeanneMccarthy0 @EmileeWaren @ConniePrays @RobinMaslow @TheRightGirl585;#song #Hymn;"854678379072815104";https://twitter.com/woaishen123455/status/854678379072815104;
