username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Andrea25215;2017-07-08 17:36;0;0;"@javviercalvo @soyambrossi @IrenneOfficial @lallamada_ #LaLlamada https:// twitter.com/Andrea25215/st atus/883741251354472448 …";;@javviercalvo @soyambrossi @IrenneOfficial @lallamada_;#LaLlamada;"883741607052406785";https://twitter.com/Andrea25215/status/883741607052406785;
SilviaBouzo;2017-07-05 21:59;0;1;"Que grandes mis compis srgmorales irenneofficial os adoro!!! Ha quedao genial!! … https://www. instagram.com/p/BWLkwKzjMpk/";;;;"882720690343788545";https://twitter.com/SilviaBouzo/status/882720690343788545;
Adriana_gil_;2017-07-05 21:20;3;6;"Como siempre, mágica. @IrenneOfficial @IrenneJudo";;@IrenneOfficial @IrenneJudo;;"882710742184714241";https://twitter.com/Adriana_gil_/status/882710742184714241;
marinamyg;2017-07-05 20:56;1;2;"Hoy toca ver a @IrenneOfficial en #FantasticDuoFinal !!!! #IrenneenFD";;@IrenneOfficial;#FantasticDuoFinal #IrenneenFD;"882704776361857024";https://twitter.com/marinamyg/status/882704776361857024;
theswipeblog;2017-06-21 19:47;0;0;"#thanks @77ea7fdcacd24c1 @ObadiahBless @IrenneOfficial thanks for the recent follow. Much appreciated :) Get it https:// commun.it/thank-you/?aid =thankyou127 …";;@77ea7fdcacd24c1 @ObadiahBless @IrenneOfficial;#thanks;"877613934521442304";https://twitter.com/theswipeblog/status/877613934521442304;
theswipeblog;2017-05-21 17:58;0;0;"#thanks @IrenneOfficial @77ea7fdcacd24c1 @ObadiahBless thanks for the recent follow. Much appreciated :) Want it https:// commun.it/thank-you/?aid =thankyou130 …";;@IrenneOfficial @77ea7fdcacd24c1 @ObadiahBless;#thanks;"866352510830772224";https://twitter.com/theswipeblog/status/866352510830772224;
cfcantabriaqmcf;2017-04-27 16:21;0;1;"holaaaaa";;;;"857630768469864449";https://twitter.com/cfcantabriaqmcf/status/857630768469864449;QuemecuentasFM,CFOCarlosDonoso
IrenneOfficial;2017-04-15 12:08;1;0;"Último día de votaciones http://www. ganacontuvoz.com/inicio/listado -canciones/c-8-madrid …";;;;"853218533186187265";https://twitter.com/IrenneOfficial/status/853218533186187265;
manuelencarni;2017-03-30 18:04;0;0;"#TalentMusic3QMCFMfinal #YuditRomero";;;#TalentMusic3QMCFMfinal #YuditRomero;"847509767346114560";https://twitter.com/manuelencarni/status/847509767346114560;QuemecuentasFM,DmeiOficial
Mari84647982;2017-03-30 17:11;0;1;"Javi González";;;;"847496451567493121";https://twitter.com/Mari84647982/status/847496451567493121;QuemecuentasFM,DmeiOficial
Info_QMCFM;2017-03-30 16:48;11;3;"¡Bravo esa @IrenneOfficial ! #talentmusic3qmcfmfinal";;@IrenneOfficial;#talentmusic3qmcfmfinal;"847490819120480257";https://twitter.com/Info_QMCFM/status/847490819120480257;
Antonio_Fm_;2017-03-30 16:34;14;6;"A continuación @IrenneOfficial @DmeiOficial y @anabelsinger #talentmusic3qmcfmfinal pic.twitter.com/t4fxvoQDIK";;@IrenneOfficial @DmeiOficial @anabelsinger;#talentmusic3qmcfmfinal;"847487099657895936";https://twitter.com/Antonio_Fm_/status/847487099657895936;
Antonio_Fm_;2017-03-30 15:27;21;13;"No queda nada! A partir de las 18h @DmeiOficial @anabelsinger y @IrenneOfficial estarán dando apoyo a los finalistas #TalentMusic3QMCFMfinal pic.twitter.com/lbeFar4BD1";;@DmeiOficial @anabelsinger @IrenneOfficial;#TalentMusic3QMCFMfinal;"847470341970710528";https://twitter.com/Antonio_Fm_/status/847470341970710528;
Antonio_Fm_;2017-03-27 18:15;0;0;"@IrenneOfficial Hola irenne, sigueme para contactar por MD, un saludo!";;@IrenneOfficial;;"846425546133245952";https://twitter.com/Antonio_Fm_/status/846425546133245952;
theswipeblog;2017-03-21 03:03;0;0;"#thanks @IrenneOfficial @busaryola @PrinzDavids thanks for the recent follow. Much appreciated :) Want this https:// commun.it/?aid=thankyou1 43 …";;@IrenneOfficial @busaryola @PrinzDavids;#thanks;"844021564517572608";https://twitter.com/theswipeblog/status/844021564517572608;
IrenneOfficial;2017-03-14 19:47;5;1;"¿Habéis votado hoy? http://www. ganacontuvoz.com/inicio/listado -canciones/c-8-madrid …";;;;"841737466239451136";https://twitter.com/IrenneOfficial/status/841737466239451136;
IrenneOfficial;2017-03-08 10:23;0;0;"Por todas las luchadoras que seguimos al pie del cañon todos los dias del año #DiaInternacionalDeLaMujer";;;#DiaInternacionalDeLaMujer;"839421324191727617";https://twitter.com/IrenneOfficial/status/839421324191727617;
IrenneOfficial;2017-03-03 14:15;0;0;"Solo una semana para el concierto ¿ganas?";;;;"837667650096496640";https://twitter.com/IrenneOfficial/status/837667650096496640;
IrenneOfficial;2017-02-21 21:53;2;3;"¡ Nos vemos pronto! pic.twitter.com/OS6P5xEJHR";;;;"834159095569641472";https://twitter.com/IrenneOfficial/status/834159095569641472;
Antonio_Fm_;2017-02-20 23:11;1;0;"uyuyuyuy!!! Queee será!!!";;;;"833816360639660032";https://twitter.com/Antonio_Fm_/status/833816360639660032;IrenneOfficial
IrenneOfficial;2017-02-11 11:13;0;1;"Ganas de contaros algo super guay";;;;"830374271394398209";https://twitter.com/IrenneOfficial/status/830374271394398209;
PattMontoro;2017-02-05 02:53;3;5;"Queremos más cositas juntos @IrenneOfficial @MarioDeLasS";;@IrenneOfficial @MarioDeLasS;;"828074016653062144";https://twitter.com/PattMontoro/status/828074016653062144;
IrenneOfficial;2017-02-04 11:34;0;2;"Hoy toca tarde de Inversos en Tithos (Leganés) ¿Quién se viene?";;;;"827842637566705664";https://twitter.com/IrenneOfficial/status/827842637566705664;
theswipeblog;2017-01-29 14:49;0;0;"#thanks @IrenneOfficial thanks for the recent follow. Much appreciated :) Grow followers ➪ http:// bit.ly/free_followers_";;@IrenneOfficial;#thanks;"825717490969882624";https://twitter.com/theswipeblog/status/825717490969882624;
IrenneOfficial;2017-01-28 22:24;2;6;"BSO de @DisneyMoana pic.twitter.com/gdRE3bsbqN";;@DisneyMoana;;"825469515383312385";https://twitter.com/IrenneOfficial/status/825469515383312385;
IrenneOfficial;2017-01-23 23:27;0;0;"http:// crwd.fr/2kaWcLx pic.twitter.com/6pTNGGfChk";;;;"823673425927475202";https://twitter.com/IrenneOfficial/status/823673425927475202;
IrenneOfficial;2017-01-22 13:01;0;1;"Proud to be a woman #womanmarch";;;#womanmarch;"823153671345213440";https://twitter.com/IrenneOfficial/status/823153671345213440;
IrenneOfficial;2017-01-17 18:17;0;0;"@vanesamartin_ http:// crwd.fr/2jYwuNE pic.twitter.com/BmrE3a2Dcg";;@vanesamartin_;;"821421091667251200";https://twitter.com/IrenneOfficial/status/821421091667251200;
IrenneOfficial;2017-01-17 18:06;0;0;"@alejandrosanz grande maestro http:// crwd.fr/2j2gQwo pic.twitter.com/LMhClCtiEl";;@alejandrosanz;;"821418333077721089";https://twitter.com/IrenneOfficial/status/821418333077721089;
IrenneOfficial;2017-01-09 08:36;0;0;"¡Buenos dias! Mucho animo para los que volveis a estudiar o al trabajo hoy. A por todas";;;;"818375817755525121";https://twitter.com/IrenneOfficial/status/818375817755525121;
IrenneOfficial;2017-01-01 17:28;0;1;"Muy feliz año 2017. Qur venga cargadito de emociones y música, y que nos veamos mucho";;;;"815610744481923073";https://twitter.com/IrenneOfficial/status/815610744481923073;
