username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
tessdangerdavis;2017-11-01 22:23;0;0;"My favorite of the Twitter accounts revealed to be Russian are LarsWolflars and MrLobsterPizza.";;;;"925850703603609600";https://twitter.com/tessdangerdavis/status/925850703603609600;
twittourette;2017-09-24 11:48;0;0;"es gibt ja keine verteufelung, wenn man über scheiße berichtet, kann man ja nicht sagen, es wäre schokopudding";;;;"911920256070844416";https://twitter.com/twittourette/status/911920256070844416;LarsWolflars
KaufmannTonia;2016-07-21 20:31;0;0;"@LarsWolflars tatsächlich? Waere ja beruhigend. Aber wieso blocken die Anti Merkel Bots User? https:// twitter.com/247ltd/status/ 756223744679354368 …";;@LarsWolflars;;"756225139218317313";https://twitter.com/KaufmannTonia/status/756225139218317313;ThomasMorus1478,KaufmannTonia,markberer
RatBowl;2016-07-21 17:39;0;0;"@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541 2/2 Alle twittern seit Juli und heute 200+ Tweets für #merkelmussbleiben";;@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541;#merkelmussbleiben;"756181891997245440";https://twitter.com/RatBowl/status/756181891997245440;
RatBowl;2016-07-21 17:37;0;0;"@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541 Wurdet ihr bezahlt oder seid ihr nicht lebendig? 1/2 #merkelmussbleiben";;@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541;#merkelmussbleiben;"756181222171156480";https://twitter.com/RatBowl/status/756181222171156480;
KickOutTheUS;2016-07-21 14:49;0;0;"Merkel hat das Blut Deutscher an den Händen. Daher wählen #cdu -Wähler jetzt #AfD .";;;#cdu #AfD;"756138976495403008";https://twitter.com/KickOutTheUS/status/756138976495403008;LarsWolflars
KickOutTheUS;2016-07-21 10:51;0;0;"Auch mörderhelferin #Merkel kann die #AfD nicht aufhalten.";;;#Merkel #AfD;"756079183994945536";https://twitter.com/KickOutTheUS/status/756079183994945536;LarsWolflars
KickOutTheUS;2016-07-21 10:47;0;0;"Das ist den Wählern egal da sie sowieso die #AfD wählen.";;;#AfD;"756078230860394496";https://twitter.com/KickOutTheUS/status/756078230860394496;LarsWolflars
KickOutTheUS;2016-07-21 10:38;0;0;"Die #cdu handelt nach der Wahl immer anders als vor der Wahl versprochen. Daher wählen immer mehr #cdu -Wähler die #AfD";;;#cdu #cdu #AfD;"756075943148548096";https://twitter.com/KickOutTheUS/status/756075943148548096;LarsWolflars
