username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
i_sap;2017-10-07 20:16;0;0;"Это как вообще?";;;;"916759148687130624";https://twitter.com/i_sap/status/916759148687130624;crazyboylife,anzgri
ErrorSoul;2017-10-05 15:06;0;0;"Это прально";;;;"915956391185141761";https://twitter.com/ErrorSoul/status/915956391185141761;crazyboylife,anzgri
SamsonovaXenia;2017-10-04 12:39;0;0;"Никто не хочет покупать отечественное";;;;"915557088025350144";https://twitter.com/SamsonovaXenia/status/915557088025350144;alekssergeich19,anzgri,RT_russian
alekssergeich19;2017-10-04 08:08;0;1;"Я тоже живу на Кубани, дочь агрария уже 50 лет! Поверьте, все не так однозначно!";;;;"915488859747704832";https://twitter.com/alekssergeich19/status/915488859747704832;anzgri,SamsonovaXenia,RT_russian
andreiivivanov;2017-10-04 06:40;0;1;""Я сама дочь офицера"?...";;;;"915466621602467840";https://twitter.com/andreiivivanov/status/915466621602467840;anzgri,SamsonovaXenia,RT_russian
SamsonovaXenia;2017-10-04 06:21;0;6;"У нас в магазинах в основном отечественные. Так что, умиляете Вы.";;;;"915461892520456192";https://twitter.com/SamsonovaXenia/status/915461892520456192;anzgri,RT_russian
EvShu;2017-10-03 08:59;0;0;"Так ты его из рта своего вынь, а то на мозг давит! Я и злагаю мнение большинства русских, а ты пока мастубируй,до срока,защёчник!";;;;"915139345333571585";https://twitter.com/EvShu/status/915139345333571585;anzgri,igap,MOCKBA999
igap;2017-10-03 08:51;0;0;"Кругом измена, трусость и обман";;;;"915137308940218368";https://twitter.com/igap/status/915137308940218368;anzgri
EshGanteli;2017-10-03 06:30;0;0;"Нужно обсуждать идеи, а не человека";;;;"915101660044775424";https://twitter.com/EshGanteli/status/915101660044775424;anzgri,princdatskij
KoraGray;2017-10-02 07:30;0;2;"Так что кацапы сделали большую ошибку в своё время,устроив насильственную русификацию.Ничего!Теперь получат той же оглоблей по дурной голове";;;;"914754469732257792";https://twitter.com/KoraGray/status/914754469732257792;KoraGray,anzgri
