username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
markahope;2017-08-14 16:15;1;1;"#FollowFriday top engaged members this week @AntonHayHay @icespinx11 @tk2up , have a great weekend :)";;@AntonHayHay @icespinx11 @tk2up;#FollowFriday;"897129534587379713";https://twitter.com/markahope/status/897129534587379713;
DragonfireXL17;2017-08-07 03:10;3;19;"Motherf*cker build those kids a park or a Rec center. Help people fix up their homes. Don't throw money at them.";;;;"894395301418606592";https://twitter.com/DragonfireXL17/status/894395301418606592;rapspotlights,AntonHayHay
FaithCompassion;2017-08-04 14:24;0;0;"On the sex-road of islamists bravo";;;;"893477742926233600";https://twitter.com/FaithCompassion/status/893477742926233600;talked,AntonHayHay
AurtyB;2017-07-12 22:38;0;0;"#TrumpLies #GOPLiesKill #TrumpRussia #GOP #Complicit #complicitGOP";;;#TrumpLies #GOPLiesKill #TrumpRussia #GOP #Complicit #complicitGOP;"885267258112692224";https://twitter.com/AurtyB/status/885267258112692224;CBSEveningNews,AntonHayHay
MsCarmen_PVPR;2017-07-12 22:02;0;0;"Share the love: @DollaBlackBDE @AntonHayHay @SamirGooden , Thank you for the retweets this week :) >> Want this ? https:// commun.it/?aid=thankyou1 55 …";;@DollaBlackBDE @AntonHayHay @SamirGooden;;"885258088936333313";https://twitter.com/MsCarmen_PVPR/status/885258088936333313;
trueblackpower;2017-07-08 21:23;0;0;"This is why it's good to check voting status now instead of waiting on the last-minute";;;;"883798757443342337";https://twitter.com/trueblackpower/status/883798757443342337;JoyAnnReid,AntonHayHay
ProphecyEnt;2017-05-02 15:12;1;1;"Thanks for the retweets this week @DLee475 @AntonHayHay much appreciated! Want this ? https:// commun.it/thank-you/?aid =thankyou121 …";;@DLee475 @AntonHayHay;;"859425357560152066";https://twitter.com/ProphecyEnt/status/859425357560152066;
justboogs;2017-05-01 20:01;0;1;"@AntonHayHay @SiRM00RE BLESS UP FOR THE RT APPRECIATE THE SUPPORT";;@AntonHayHay @SiRM00RE;;"859135695146803200";https://twitter.com/justboogs/status/859135695146803200;
FDAllenGroupInc;2017-04-27 21:18;0;0;"@AntonHayHay Thanx 4 RT!";;@AntonHayHay;;"857705563442089985";https://twitter.com/FDAllenGroupInc/status/857705563442089985;
theblacklist;2017-04-24 21:01;0;0;"Thanks for the retweets this week @caffeinehusky @AntonHayHay @AFRICANAMERICA1 , much appreciated! Want this https:// commun.it/thank-you/?aid =thankyou158 …";;@caffeinehusky @AntonHayHay @AFRICANAMERICA1;;"856614123634913282";https://twitter.com/theblacklist/status/856614123634913282;
LordAyeR;2017-04-16 22:22;0;0;"Thanks for the retweets this week @OhMyLanta_NG @ShyanMedina @AntonHayHay , much appreciated! Want this for https:// commun.it/get-more-follo wers/?aid=thankyou147 …";;@OhMyLanta_NG @ShyanMedina @AntonHayHay;;"853735491887411200";https://twitter.com/LordAyeR/status/853735491887411200;
TRH_Cook;2017-04-15 23:31;0;0;"Thank you @AntonHayHay";;@AntonHayHay;;"853390400714809344";https://twitter.com/TRH_Cook/status/853390400714809344;TRH_Cook,AntonHayHay
DianeKMurray;2017-04-13 16:51;0;0;"@AntonHayHay agreed... let's hope they do a real investigation";;@AntonHayHay;;"852564898924163072";https://twitter.com/DianeKMurray/status/852564898924163072;nuffsaidNY
SweetPeaWSC;2017-04-09 22:03;0;0;"Top retweeters this week, @AntonHayHay @R50739961 : Thank you :)";;@AntonHayHay @R50739961;;"851193889113468928";https://twitter.com/SweetPeaWSC/status/851193889113468928;
FDAllenGroupInc;2017-04-07 03:12;0;0;"@AntonHayHay Thanx 4 RT!";;@AntonHayHay;;"850184458649128962";https://twitter.com/FDAllenGroupInc/status/850184458649128962;
NdornaMakeesha;2017-04-05 02:01;0;0;". @AntonHayHay ikr they so evil they kill brothas even when miles away they cast spells w dere beady eyes #blm #blackamerican #uniteus";;@AntonHayHay;#blm #blackamerican #uniteus;"849441802629390337";https://twitter.com/NdornaMakeesha/status/849441802629390337;
Jc_Sykes_writes;2017-04-03 21:51;0;1;"That's not to say the entirety of Trump's behavior can't be explained by... http:// ln.is/x4hTw by #AntonHayHay via @c0nvey pic.twitter.com/oXKnWf1gAp";;@c0nvey;#AntonHayHay;"849016599038349313";https://twitter.com/Jc_Sykes_writes/status/849016599038349313;
KeepITNappy;2017-03-30 16:28;0;0;"@AntonHayHay peace.....";;@AntonHayHay;;"847485667772833792";https://twitter.com/KeepITNappy/status/847485667772833792;
KeepITNappy;2017-03-25 14:11;0;0;"@AntonHayHay blessings...";;@AntonHayHay;;"845639189433667585";https://twitter.com/KeepITNappy/status/845639189433667585;
SSeeme3;2017-03-14 21:16;0;0;"@AntonHayHay I thought we were through with all of this whoredom!!!";;@AntonHayHay;;"841760017518874624";https://twitter.com/SSeeme3/status/841760017518874624;ATL_PROMO
MixCartel;2017-03-10 17:36;0;0;"@AntonHayHay Make sure to check out our playlists at http://www. mixcartel.com";;@AntonHayHay;;"840255146227556352";https://twitter.com/MixCartel/status/840255146227556352;
AbacusEstates;2017-03-06 06:12;0;0;"@AntonHayHay Thanks for the RT. You can also view our area guides here online http://www. abacusestates.com/area-guide";;@AntonHayHay;;"838633442153807872";https://twitter.com/AbacusEstates/status/838633442153807872;
COLBRZE92;2017-02-13 13:58;1;1;"@AntonHayHay pic.twitter.com/KHzxA1oDLu";;@AntonHayHay;;"831140496399548417";https://twitter.com/COLBRZE92/status/831140496399548417;
COLBRZE92;2017-02-13 13:58;1;1;"@AntonHayHay pic.twitter.com/Zl31pxJqmm";;@AntonHayHay;;"831140440753786880";https://twitter.com/COLBRZE92/status/831140440753786880;
COLBRZE92;2017-02-13 13:58;1;1;"@AntonHayHay pic.twitter.com/ZgHjvQNR54";;@AntonHayHay;;"831140382742282241";https://twitter.com/COLBRZE92/status/831140382742282241;
COLBRZE92;2017-02-13 13:57;1;1;"@AntonHayHay pic.twitter.com/u3WFlDpFIv";;@AntonHayHay;;"831140306083012608";https://twitter.com/COLBRZE92/status/831140306083012608;
tiffmarie71;2017-02-08 21:17;0;0;"Whatever you do check on my @HuffingtonPost interview now! its back up and... http:// ln.is/0FCGN by #AntonHayHay via @c0nvey";;@HuffingtonPost @c0nvey;#AntonHayHay;"829438944320299008";https://twitter.com/tiffmarie71/status/829438944320299008;
