username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
LuqmanHariis_;2017-07-17 19:00;0;0;"Go die calvin ! Eee yek";;;;"887024228507111424";https://twitter.com/LuqmanHariis_/status/887024228507111424;
madsamboy;2016-07-23 12:06;0;0;"Calvin klein KW piro yek ? https:// twitter.com/ozzyhfz/status /756808152104828928 …";;;;"756822754305847297";https://twitter.com/madsamboy/status/756822754305847297;
