username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
readwriteblue;2017-04-30 20:53;0;1;"Top retweeters this week, @Church_On_F1 @Kelvin_Chambers @AnneKirby1 : Thank you :) (Want this? https:// commun.it/get-more-follo wers/?aid=thankyou116 … )";;@Church_On_F1 @Kelvin_Chambers @AnneKirby1;;"858786444009246721";https://twitter.com/readwriteblue/status/858786444009246721;
russty1962;2017-04-30 10:05;0;0;"You getting petty now!!!";;;;"858623292135153664";https://twitter.com/russty1962/status/858623292135153664;CramerSez,EdDarrell,Kelvin_Chambers
CramerSez;2017-04-30 08:46;0;0;"Maybe he's telling you you should learn how to use Twitter. #Hallelujah";;;#Hallelujah;"858603519661809664";https://twitter.com/CramerSez/status/858603519661809664;EdDarrell,Kelvin_Chambers
EdDarrell;2017-04-30 08:40;0;1;"Interesting how that post ended up in that thread. Unintentional. God sending messages, perhaps.";;;;"858601972269764608";https://twitter.com/EdDarrell/status/858601972269764608;CramerSez,Kelvin_Chambers
CramerSez;2017-04-30 08:37;0;0;"#FakeNews . Never claimed to be a Christian. But, yet without sin cast the first stone. I can do this all day.";;;#FakeNews;"858601118053666816";https://twitter.com/CramerSez/status/858601118053666816;EdDarrell,Kelvin_Chambers
EdDarrell;2017-04-30 08:35;0;1;"An observation: Those whose profiles say they are Christian, don't work hard enough at it. Probably little else is accurate, either.";;;;"858600569790976000";https://twitter.com/EdDarrell/status/858600569790976000;CramerSez,Kelvin_Chambers
michaelgiff31;2017-04-26 09:59;0;1;"Amazing how this guy side stepped every single question that @TuckerCarlson asked, which tells you, he knows Tucker's right. #CantTopTucker";;@TuckerCarlson;#CantTopTucker;"857172239514521600";https://twitter.com/michaelgiff31/status/857172239514521600;foxnation,Kelvin_Chambers,realDonaldTrump
RIWills;2017-04-22 23:48;0;0;"I'm not sure this is the best way to go about this affair. Wanton destruction of properties is unacceptable and maybe #UnAmerican";;;#UnAmerican;"855931280193724416";https://twitter.com/RIWills/status/855931280193724416;RealKyleMorris,Kelvin_Chambers
SAMMIESMILES8;2017-04-22 21:43;0;0;"The latest TWITTER TATTLE DAILY! http:// paper.li/SAMMIESMILES8/ 1334083460?edition_id=bd3c3990-27a4-11e7-9eb1-0cc47a0d1609 … Thanks to @_Proud_American @SandraHartle @Kelvin_Chambers #tcot #maga";;@_Proud_American @SandraHartle @Kelvin_Chambers;#tcot #maga;"855899927377051649";https://twitter.com/SAMMIESMILES8/status/855899927377051649;
MichaelzNewz;2017-04-19 09:14;0;0;"@CNN @jaketapper @KateBolduan";;@CNN @jaketapper @KateBolduan;;"854624265534148608";https://twitter.com/MichaelzNewz/status/854624265534148608;OnlineMagazin,Kelvin_Chambers
MichaelzNewz;2017-04-19 09:12;0;0;"So funny.";;;;"854623837723516928";https://twitter.com/MichaelzNewz/status/854623837723516928;OnlineMagazin,Kelvin_Chambers
MichaelzNewz;2017-04-19 09:11;0;0;"Because repubs hold the opposite position. And they still say "Yes Bose".";;;;"854623440283869184";https://twitter.com/MichaelzNewz/status/854623440283869184;Lrihendry,Kelvin_Chambers
