username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
norton_de;2017-11-03 08:00;0;0;"Loggen Sie sich bei Online-Diensten immer aus , wenn Sie fertig sind, um unerwünschte Zugriffe auf sensible Daten zu verhindern. pic.twitter.com/XZbraynw6L";;;;"926358291365683200";https://twitter.com/norton_de/status/926358291365683200;
TopDepp;2017-11-02 14:54;14;42;"Johnny Depp et Judi Dench au Graham Norton Show #MurderOnTheOrientExpress #OrientExpressMovie #LeCrimeDeLOrientExpress #Movember pic.twitter.com/brjUiyzIXO";;;#MurderOnTheOrientExpress #OrientExpressMovie #LeCrimeDeLOrientExpress #Movember;"926100183003353088";https://twitter.com/TopDepp/status/926100183003353088;
DanaScully2;2017-11-02 13:39;0;0;"Russell has spent his entire time in Parliament on the back bench due in no small part for his support of refugees during Howard's time.";;;;"926081252217647104";https://twitter.com/DanaScully2/status/926081252217647104;norton_tim,Aus_JoeShmoe
mxmknope;2017-11-01 23:02;0;0;"je la mets dans la (très longue) liste alors ! J'avoue que James Norton au casting me plaît pas mal ..";;;;"925860730733256704";https://twitter.com/mxmknope/status/925860730733256704;Thiboune
Alyssah_Norton;2017-11-01 14:36;0;0;"au final c’est toujours pareil";;;;"925733373267636224";https://twitter.com/Alyssah_Norton/status/925733373267636224;
Howard_Norton;2017-10-31 19:48;0;0;"The Norwegian Au pair in #Eastenders who's looking after Janet just made a call & said "Hi Honey I shrunk the kid"";;;#Eastenders;"925449294701875200";https://twitter.com/Howard_Norton/status/925449294701875200;
Norton_BE;2017-10-30 18:00;0;0;"Bon à savoir : Norton Security permet de vérifier les programmes qui se lancent au démarrage de votre appareil. pic.twitter.com/07zS9lK1kC";;;;"925059738471088134";https://twitter.com/Norton_BE/status/925059738471088134;
NortonFR;2017-10-30 18:00;0;0;"Bon à savoir : Norton Security permet de vérifier les programmes qui se lancent au démarrage de votre appareil. pic.twitter.com/36Aj4ueN5K";;;;"925059735409299456";https://twitter.com/NortonFR/status/925059735409299456;
Ideas_Bot_au;2017-10-29 19:42;0;0;"Star Wars droid that just has Edward Norton working his day to take bets on whether/when I shall fuck youuuu toooooo.";;;;"924723257168691200";https://twitter.com/Ideas_Bot_au/status/924723257168691200;
iamdawinner;2017-10-29 04:37;0;0;"60 mins for Aus ,Graham Norton for (UK)( 5 mins promo ),Ellen and jk (2 days)";;;;"924495346088022016";https://twitter.com/iamdawinner/status/924495346088022016;blueisnew2,fio_veiop,1DOnChart
