username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
sbelov_nextjump;2017-10-19 06:49;0;0;"Вчера общался со своим знакомым... И он сказал: "Хочется жить ДОСТОЙНО!" И вот что я вспомнил … https://www. instagram.com/p/Baa4f-BgLdE/";;;;"920904694779621377";https://twitter.com/sbelov_nextjump/status/920904694779621377;
sbelov_nextjump;2017-10-19 06:46;0;0;"Вчера общался со своим знакомым... И он сказал: "Хочется жить ДОСТОЙНО!" И вот что я… https://www. instagram.com/p/Baa4f-BgLdE/";;;;"920903979206414336";https://twitter.com/sbelov_nextjump/status/920903979206414336;
sbelov_nextjump;2017-10-16 06:25;0;0;"Видео "Тони Роббинс. Как надо жить!!!" ( http:// youtu.be/YywC0wVWslM?a ) на @YouTube добавлено в";;@YouTube;;"919811551909089280";https://twitter.com/sbelov_nextjump/status/919811551909089280;
sbelov_nextjump;2017-10-05 15:02;0;0;"Видео "Избавься от страха остаться без денег - Тони Роббинс. Личная история |";;;;"915955425736052739";https://twitter.com/sbelov_nextjump/status/915955425736052739;
sbelov_nextjump;2017-10-03 18:12;0;0;"Видео "Тони Роббинс "Ритуалы на всю жизнь"" ( http:// youtu.be/DLiByDxwcAg?a ) на @YouTube";;@YouTube;;"915278462709112832";https://twitter.com/sbelov_nextjump/status/915278462709112832;
sbelov_nextjump;2017-10-02 14:48;0;0;"Видео "Аудиокнига Энтони Роббинса "Здоровье и энергия для жизни""";;;;"914864671865409536";https://twitter.com/sbelov_nextjump/status/914864671865409536;
sbelov_nextjump;2017-10-01 08:15;0;0;"Видео "Артем Нестеренко - Презентация продукта Pride International" ( http:// youtu.be/PFil9Lc3YaM?a )";;;;"914403430155849728";https://twitter.com/sbelov_nextjump/status/914403430155849728;
sbelov_nextjump;2017-09-27 16:43;0;0;"Приехал в это место ПОМЕЧТАТЬ и ПОДЫШАТЬ, а не тут то было. Вот стою и думаю... ПОЧЕМУ ??? … https://www. instagram.com/p/BZjTR_HAVCS/";;;;"913081570843516929";https://twitter.com/sbelov_nextjump/status/913081570843516929;
sbelov_nextjump;2017-09-25 11:00;0;0;"#СКОРО эту фразу поясню по-своему Отличного ВСЕМ дня https://www. instagram.com/p/BZdihR-glhd/";;;#;"912270656904900609";https://twitter.com/sbelov_nextjump/status/912270656904900609;
sbelov_nextjump;2017-09-24 09:39;0;0;"Видео "Торсунов О.Г. "Пища и энергетика человека"" ( http:// youtu.be/jkMncgew-qY?a ) на @YouTube";;@YouTube;;"911887684293021696";https://twitter.com/sbelov_nextjump/status/911887684293021696;
sbelov_nextjump;2017-09-22 17:55;0;0;"НА ПРАВАХ РЕКЛАМЫ Пейте Соса-Сола и будете СТРОЙНЫ ЭНЕРГИЧНЫ ЗДОРОВЫ А как же… https://www. instagram.com/p/BZWjjWIgPf7/";;;;"911287768780812288";https://twitter.com/sbelov_nextjump/status/911287768780812288;
sbelov_nextjump;2017-09-21 17:38;0;0;"Видео "Питер Дэниэлс - развивай свои мозги" ( http:// youtu.be/W11VCNeOcgU?a ) на @YouTube";;@YouTube;;"910921289610743808";https://twitter.com/sbelov_nextjump/status/910921289610743808;
sbelov_nextjump;2017-09-20 16:11;0;0;"Видео "Фильм Секрет The Secret смотреть онлайн" ( http:// youtu.be/7nsE6AXKkzw?a ) на @YouTube";;@YouTube;;"910536835641827328";https://twitter.com/sbelov_nextjump/status/910536835641827328;
sbelov_nextjump;2017-09-18 08:50;0;0;"Видео "Торсунов О.Г. Как ЛЕЧИТЬ ТЕЛО и ХАРАКТЕР постами" ( http:// youtu.be/8xE1wACHohk?a ) на";;;;"909701236294918144";https://twitter.com/sbelov_nextjump/status/909701236294918144;
sbelov_nextjump;2017-09-18 08:44;0;0;"Видео "Торсунов голодание, виды постов и про пост по дням недели"";;;;"909699558623629312";https://twitter.com/sbelov_nextjump/status/909699558623629312;
sbelov_nextjump;2017-09-18 02:10;0;0;"Видео "Очень мощная мотивация!!! Смотреть бесплатно ценность жизни. Ник";;;;"909600414865219585";https://twitter.com/sbelov_nextjump/status/909600414865219585;
sbelov_nextjump;2017-09-17 09:01;0;0;"Видео "Наука правильного питания для здоровья души и тела. Ч -3 Торсунов О.Г.";;;;"909341600433758208";https://twitter.com/sbelov_nextjump/status/909341600433758208;
sbelov_nextjump;2017-09-17 09:01;0;0;"Видео "Наука правильного питания для здоровья души и тела. Ч -2 Торсунов О.Г.";;;;"909341544347574273";https://twitter.com/sbelov_nextjump/status/909341544347574273;
sbelov_nextjump;2017-09-17 09:01;0;0;"Видео "Наука правильного питания для здоровья души и тела. Ч -1 Торсунов О.Г.";;;;"909341467734347776";https://twitter.com/sbelov_nextjump/status/909341467734347776;
sbelov_nextjump;2017-09-17 09:00;0;0;"Видео "Роль соблюдение правильного режима дня... Часть 2. Торсунов О.Г. ,";;;;"909341399807651840";https://twitter.com/sbelov_nextjump/status/909341399807651840;
sbelov_nextjump;2017-09-17 09:00;0;0;"Видео "Роль соблюдение правильного режима дня... Часть 1. Торсунов О.Г. ,";;;;"909341337547395072";https://twitter.com/sbelov_nextjump/status/909341337547395072;
sbelov_nextjump;2017-09-17 09:00;0;0;"Видео "Торсунов О.Г. Как переживать влияние времени" ( http:// youtu.be/up9xZKYrm_U?a ) на @YouTube";;@YouTube;;"909341201140211714";https://twitter.com/sbelov_nextjump/status/909341201140211714;
sbelov_nextjump;2017-09-17 08:59;0;0;"Видео "Торсунов О.Г. Как реализовывать влияние времени" ( http:// youtu.be/C5OkfksyrnQ?a ) на";;;;"909341101311627264";https://twitter.com/sbelov_nextjump/status/909341101311627264;
sbelov_nextjump;2017-09-17 08:59;0;0;"Видео "Торсунов О.Г. О стадиях влияния времени" ( http:// youtu.be/U1xlOkgRNtU?a ) на @YouTube";;@YouTube;;"909341026556444672";https://twitter.com/sbelov_nextjump/status/909341026556444672;
sbelov_nextjump;2017-09-17 08:58;0;0;"Видео "Торсунов О.Г. О проявлении стадий влияния времени" ( http:// youtu.be/YHwsE_oMT0Y?a )";;;;"909340829499654152";https://twitter.com/sbelov_nextjump/status/909340829499654152;
sbelov_nextjump;2017-09-15 07:34;0;0;"#сила #слово https://www. instagram.com/p/BZDa8uEglLO/";;;# #;"908594833328967680";https://twitter.com/sbelov_nextjump/status/908594833328967680;
