username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Zoj2sG3RGkPTMF3;2016-11-18 03:25;0;0;"Право первой ночи?";;;;"799453573352488960";https://twitter.com/Zoj2sG3RGkPTMF3/status/799453573352488960;postsovet,patriotka_rusi
Rus2013F;2016-10-18 19:12;0;0;"Thanks for the retweets this week @fsinrossii @patriotka_rusi @Sharm5102 much appreciated! >> Want this? It's FREE! https:// commun.it/?aid=thankyou1 04 …";;@fsinrossii @patriotka_rusi @Sharm5102;;"788457636572205056";https://twitter.com/Rus2013F/status/788457636572205056;
