username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
rovendetti;2017-01-11 11:59;0;0;"Vox populi "voice of the people"";;;;"819151835135090688";https://twitter.com/rovendetti/status/819151835135090688;SalenaZito,finley1589
DSMac27;2017-01-07 21:31;0;0;"@finley1589 Use the Obama busts to build a wall!";;@finley1589;;"817846159754559488";https://twitter.com/DSMac27/status/817846159754559488;SaguaroJack
CharlesVanCott;2017-01-07 17:04;1;2;"@finley1589 @WayneDupreeShow Didn't #JohnPodesta use "password" as his email password?";;@finley1589 @WayneDupreeShow;#JohnPodesta;"817778960255696896";https://twitter.com/CharlesVanCott/status/817778960255696896;comermd
rovendetti;2017-01-06 05:53;0;0;"Inanimate?";;;;"817247768569901056";https://twitter.com/rovendetti/status/817247768569901056;BB4SP,ArcticFox2016,finley1589
704Livin;2017-01-05 14:36;0;0;"@finley1589 https:// twitter.com/jamesjvinson/s tatus/816803653633900544 …";;@finley1589;;"817016870444339200";https://twitter.com/704Livin/status/817016870444339200;Moonbattery1
AMPMUZIC;2017-01-05 13:33;0;0;"@finley1589 @YoungDems4Trump hate crime";;@finley1589 @YoungDems4Trump;;"817001198058405888";https://twitter.com/AMPMUZIC/status/817001198058405888;TallahForTrump
WhiteJacketPink;2017-01-02 21:10;0;1;"@finley1589 @KBTM30 amazing. She's a man then they are gay; like OBAMA!";;@finley1589 @KBTM30;;"816029028553555968";https://twitter.com/WhiteJacketPink/status/816029028553555968;ExPoleDancer
Montana0323;2017-01-01 11:48;0;0;"Happy New Year! God bless you, Governor Abbott!";;;;"815524996776861696";https://twitter.com/Montana0323/status/815524996776861696;GovAbbott,finley1589
KortbawiBob;2016-12-28 14:48;0;0;"@finley1589 @BernieSanders , if you don't support the pgms as is, you hate the poor/minorities & are bigoted & racist.";;@finley1589 @BernieSanders;;"814120838668505088";https://twitter.com/KortbawiBob/status/814120838668505088;benshapiro
KortbawiBob;2016-12-28 14:46;0;0;"@finley1589 @BernieSanders the left created this px & now use it to exploit the poor/minorities & cont the same pgms";;@finley1589 @BernieSanders;;"814120373671182338";https://twitter.com/KortbawiBob/status/814120373671182338;benshapiro
crazyifyouthink;2016-12-28 05:32;0;0;"@finley1589 He's completely irrelevant now.";;@finley1589;;"813981026326233089";https://twitter.com/crazyifyouthink/status/813981026326233089;
CPro28;2016-12-27 13:05;0;0;"@finley1589 @BreitbartNews GOOD!SOMETHING WILL GET DONE PROPERLY";;@finley1589 @BreitbartNews;;"813732426602188800";https://twitter.com/CPro28/status/813732426602188800;EasyEarl
Johnny_Petrini;2016-12-24 16:05;0;0;"Thanks @finley1589 @Stone1962Stone for being top engaged community members this week :) Grow followers ➪ http:// bit.ly/free_followers_";;@finley1589 @Stone1962Stone;;"812690713485967364";https://twitter.com/Johnny_Petrini/status/812690713485967364;
SAMMIESMILES8;2016-12-24 09:43;0;0;"The latest TWITTER TATTLE DAILY! http:// paper.li/SAMMIESMILES8/ 1334083460?edition_id=74214c40-c9bd-11e6-9152-0cc47a0d1609 … Thanks to @finley1589 @hyddrox @TiuTint2 #usrc #tcot";;@finley1589 @hyddrox @TiuTint2;#usrc #tcot;"812594592587587584";https://twitter.com/SAMMIESMILES8/status/812594592587587584;
MtRushmore2016;2016-12-23 13:05;0;0;"@finley1589 Lest we forget God's promise to Abraham that Israel is the Jews promised Land... #Trump will bless them. pic.twitter.com/gvXIP8rjRt";;@finley1589;#Trump;"812283000939577344";https://twitter.com/MtRushmore2016/status/812283000939577344;newtgingrich
Trial_Watcher1;2016-12-21 18:50;0;0;"These leftwing lunatics blame everyone except their criminal candidate Hillary & corrupt Democrat party of criminals";;;;"811644973233807360";https://twitter.com/Trial_Watcher1/status/811644973233807360;cmd1969,finley1589
SAMMIESMILES8;2016-12-21 09:43;0;0;"The latest TWITTER TATTLE DAILY! http:// paper.li/SAMMIESMILES8/ 1334083460?edition_id=f37dec90-c761-11e6-9152-0cc47a0d1609 … Thanks to @lisamichelle12 @sumarie711 @finley1589 #tcot #maga";;@lisamichelle12 @sumarie711 @finley1589;#tcot #maga;"811507421982195712";https://twitter.com/SAMMIESMILES8/status/811507421982195712;
xformed;2016-12-16 21:01;0;0;"#DomesticEnemies ...also sworn to protect against...";;;#DomesticEnemies;"809866131569778689";https://twitter.com/xformed/status/809866131569778689;McCarthyKnew,finley1589
Montana0323;2016-12-15 00:52;0;0;"and put men in womens restrooms.";;;;"809199461411024896";https://twitter.com/Montana0323/status/809199461411024896;JN31621,finley1589
Major_Mission;2016-12-14 21:11;0;0;"Top retweeters this week, @Ekatherene @finley1589 : Thank you :) >> Want this ? https:// commun.it/thank-you/?aid =thankyou111 …";;@Ekatherene @finley1589;;"809143857585750020";https://twitter.com/Major_Mission/status/809143857585750020;
UK88TL;2016-12-14 20:17;0;0;"BWAHAHAHAHAHAHA";;;;"809130209840680960";https://twitter.com/UK88TL/status/809130209840680960;LawyerRogelio,finley1589
DENVERSMKC;2016-12-14 17:32;0;0;"@finley1589 @ObamaMalik Well that's good, because Trump is a 5X draft dodger that wouldn't know wwhat a foxhole was, pathetic";;@finley1589 @ObamaMalik;;"809088604840423424";https://twitter.com/DENVERSMKC/status/809088604840423424;JackPosobiec
brendapresko;2016-12-14 03:40;0;0;"Why abortions 2016 w 20 diff kinds of birth control, tubes tied, patch, IUD, pill? Pharma wants body parts";;;;"808879236568137728";https://twitter.com/brendapresko/status/808879236568137728;bethanyshondark,finley1589
rovendetti;2016-12-13 01:47;0;0;"@finley1589 @BreitbartNews Just like the Dems they just don't learn do they??";;@finley1589 @BreitbartNews;;"808488506771341312";https://twitter.com/rovendetti/status/808488506771341312;1861_again
jr_bohl;2016-12-08 05:35;0;0;"@finley1589 @guardian Once she pays Michigan back, the rest should go to Flint.";;@finley1589 @guardian;;"806733803330813952";https://twitter.com/jr_bohl/status/806733803330813952;PrisonPlanet
tgingher;2016-12-06 19:55;0;0;"#thanks @finley1589 thanks for the recent follow. Much appreciated :) >> Want this ? https:// commun.it/get-more-follo wers/?aid=thankyou112 …";;@finley1589;#thanks;"806225578563137536";https://twitter.com/tgingher/status/806225578563137536;
brendapresko;2016-12-04 09:11;0;0;"Thanks for your beautiful message. Downs kids are so loving & have a great sense of humor. Hugs, hugs, hugs!";;;;"805338750741946368";https://twitter.com/brendapresko/status/805338750741946368;Moonbattery1,finley1589
MarineRecon1975;2016-12-01 18:35;0;0;"Exactly.";;;;"804393434563932160";https://twitter.com/MarineRecon1975/status/804393434563932160;Lrihendry,finley1589
brendapresko;2016-11-30 08:11;0;0;"Almost impossible for US manufacturers to stay when labor is cheap in Asia & no worker rights or enviro rules";;;;"803874078016749568";https://twitter.com/brendapresko/status/803874078016749568;tammytabby,finley1589
