username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
bronson69;2017-08-18 22:40;1;0;"I agree my friend";;;;"898676093208584192";https://twitter.com/bronson69/status/898676093208584192;elinsstr
ksvets4Bernie;2017-08-18 22:13;0;0;"Bless your heart.";;;;"898669097600372736";https://twitter.com/ksvets4Bernie/status/898669097600372736;elinsstr
scott_sgauthier;2017-08-18 22:12;0;0;"Is that all you have left? Pretty weak ...";;;;"898669067271319552";https://twitter.com/scott_sgauthier/status/898669067271319552;elinsstr
tavener_tom;2017-08-18 21:38;0;0;"Have always Wondered what Divinity outfit put there label on Al";;;;"898660339193196544";https://twitter.com/tavener_tom/status/898660339193196544;elinsstr,domitton
PhilMitchell63;2017-08-18 21:36;0;0;"I don't know about the rest of you but that's music to my ears as an American Veteran Patriot I hope he brings down Wrath of hell";;;;"898659934446989314";https://twitter.com/PhilMitchell63/status/898659934446989314;elinsstr
pollardc1;2017-08-18 21:06;0;0;"No";;;;"898652274624348161";https://twitter.com/pollardc1/status/898652274624348161;elinsstr
GAMWebDesign;2017-08-18 20:22;0;0;"Thank GOD some like YOU are paying attention. I'm so proud of you! :) #MAGA";;;#MAGA;"898641294292996096";https://twitter.com/GAMWebDesign/status/898641294292996096;elinsstr,sherrynron
Dude1Bike;2017-08-18 19:11;0;0;"He will do a better job outside I agree! They will get W/H straight";;;;"898623319494115328";https://twitter.com/Dude1Bike/status/898623319494115328;elinsstr
laneylane25;2017-08-18 16:54;0;0;"When accts start dictating who we support/ follow; hit the block button, not worth the time/ dramas";;;;"898588816763744256";https://twitter.com/laneylane25/status/898588816763744256;laneylane25,elinsstr
laneylane25;2017-08-18 16:53;0;0;"First clue for me is when he wanted us to block so many; without anything other than smear tactics.";;;;"898588595707150337";https://twitter.com/laneylane25/status/898588595707150337;elinsstr
Dude1Bike;2017-08-18 14:03;0;0;"Fox News is owned by Dems. They are working on changing sides. They are weeding out Trump supporters.";;;;"898545887038902272";https://twitter.com/Dude1Bike/status/898545887038902272;elinsstr
unleashed1969;2017-08-18 11:20;0;0;"Put a cork in it";;;;"898504852703072257";https://twitter.com/unleashed1969/status/898504852703072257;elinsstr
MKronader;2017-08-18 06:16;0;0;"Bluish shorts, white socks and dark shoes. The hairstyle gave it away to me first. He is on videos and lots of pics, articles.";;;;"898428434858229760";https://twitter.com/MKronader/status/898428434858229760;MKronader,elinsstr
MKronader;2017-08-18 06:14;0;0;"Yes The dark shirt with white stripes. Ignore the hanging white face mask.";;;;"898427822204637186";https://twitter.com/MKronader/status/898427822204637186;MKronader,elinsstr
MKronader;2017-08-18 06:06;0;0;"De'andre Harris. "Hip hop artist" $50, 000. Go fund me account because he was attacked. Pulled in. He was w another guy as well, taller.";;;;"898425865880588289";https://twitter.com/MKronader/status/898425865880588289;MKronader,elinsstr
MKronader;2017-08-18 05:40;0;0;"The guy on the left Deandre? I think he's the one who broke through the White guys line, under garage area. Didn't Deandre have bloody head.";;;;"898419350339592193";https://twitter.com/MKronader/status/898419350339592193;elinsstr
motolupo;2017-08-18 05:15;0;1;"Flake and then McCain here in the wild west .";;;;"898413108007391232";https://twitter.com/motolupo/status/898413108007391232;elinsstr,momof24u
Raymon_D_B;2017-08-18 04:49;0;1;"BLM domsitic terrorist. The true racist is them. Soon to be doxed. Reality is truth.";;;;"898406558144413700";https://twitter.com/Raymon_D_B/status/898406558144413700;elinsstr,Panama6715
momof24u;2017-08-18 04:36;0;1;"Attn: @GOP RINOs.. time to update that resume. Don't forget to add: screwed & lied Americans to your experience. pic.twitter.com/u0uG93Gcom";;@GOP;;"898403198867652608";https://twitter.com/momof24u/status/898403198867652608;elinsstr,JamesWa55188246
laneylane25;2017-08-18 03:45;0;0;"Agree, enjoy Tucker as well.. love how he puts many of these idiots in their place";;;;"898390445608316928";https://twitter.com/laneylane25/status/898390445608316928;elinsstr
