username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
jpomaha;2017-11-02 13:53;0;0;"Anything to make people late, metrojoke .";;;;"926084963488841730";https://twitter.com/jpomaha/status/926084963488841730;MetrolinkOC
jpomaha;2017-11-02 13:52;0;1;"Metrojoke";;;;"926084506410409984";https://twitter.com/jpomaha/status/926084506410409984;Metrolink
kvosme2;2017-10-13 02:17;0;0;"At least Nats fans have a good excuse to leave this game early... #MetroJoke";;;#MetroJoke;"918662035566669825";https://twitter.com/kvosme2/status/918662035566669825;
freight_gate;2017-07-20 07:39;0;0;"#Melbourne train delays: Metro trains delayed due to fault https:// railpage.com.au/go/32398 via @railpage #Metrojoke #Springst #Vicpol";;@railpage;#Melbourne #Metrojoke #Springst #Vicpol;"887939892671463424";https://twitter.com/freight_gate/status/887939892671463424;
onilknows;2017-07-19 12:23;2;82;"metrojoke pic.twitter.com/GCVlE64Vl2";;;;"887649205988282372";https://twitter.com/onilknows/status/887649205988282372;
ScotIncGrowth;2017-05-26 22:31;0;1;"Very poor effort at explaining politics of Scotland - thru eyes of rarified sample of Scots ... and a comedian! #sadstereotypes #metrojoke https:// twitter.com/bbcnewsnight/s tatus/868227985727520768 …";;;#sadstereotypes #metrojoke;"868233204364431363";https://twitter.com/ScotIncGrowth/status/868233204364431363;
AnreTit;2017-05-08 06:50;0;0;"Причем все!";;;;"861473454436085761";https://twitter.com/AnreTit/status/861473454436085761;MetroJoke
AnreTit;2017-05-08 06:48;0;0;"Тусовка у нового президента Франции";;;;"861472736824184832";https://twitter.com/AnreTit/status/861472736824184832;MetroJoke
AnreTit;2017-05-08 06:45;0;0;"Перчатки";;;;"861472022064484353";https://twitter.com/AnreTit/status/861472022064484353;MetroJoke
StrictlyOZ;2016-10-12 21:33;0;0;"Another delayed morning on @metrotrains Frankston line I'm a paying customer that constantly gets horrible unreliable service #MetroJoke";;@metrotrains;#MetroJoke;"786318796336140289";https://twitter.com/StrictlyOZ/status/786318796336140289;
jbacams2011;2016-10-01 03:11;0;0;"Sadly most Nats fans have to leave since WMATA is so lame #Metrojoke";;;#Metrojoke;"782055388107735041";https://twitter.com/jbacams2011/status/782055388107735041;
samarjeet123;2016-09-20 03:29;0;1;"Man: hum pehle se Q mein hai. Me: ohh, so many of you.. Come to O, lot of space there..! @sharifqamar @tweet_shakti @4vks #MetroJoke";;@sharifqamar @tweet_shakti @4vks;#MetroJoke;"778073496433856512";https://twitter.com/samarjeet123/status/778073496433856512;
epicbeerrider;2016-01-16 01:29;0;0;"@Metrolinksb another major cluster..... Refund my money. You guys are a joke!!! #metrolink #metrojoke #metrolate #metrolate";;@Metrolinksb;#metrolink #metrojoke #metrolate #metrolate;"688171140443799552";https://twitter.com/epicbeerrider/status/688171140443799552;
