username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
LeBlancPeter;2017-11-03 15:23;0;1;"Félicitations, Edward Johnson! Pictures please! :)";;;;"926469787860992000";https://twitter.com/LeBlancPeter/status/926469787860992000;EJ_PS,ugdsb
LeBlancPeter;2017-10-29 16:22;2;3;"Well said as always @acampbell99 “We Need Cellphones In School Because They're Distracting” http:// andrewscampbell.com/2017/10/28/we- need-cellphones-in-class-because-theyre-distracting/ … #ug21c";;@acampbell99;#ug21c;"924672909762641920";https://twitter.com/LeBlancPeter/status/924672909762641920;
LeBlancPeter;2017-10-29 12:23;0;1;"Always nice to connect @Bowlkar and chat #fsl4all with you";;@Bowlkar;#fsl4all;"924612573802012673";https://twitter.com/LeBlancPeter/status/924612573802012673;
Jennifer302217;2017-10-27 18:31;0;1;"Cool person have as a Musical Influence, can't go wrong with Howard.";;;;"923980521528578048";https://twitter.com/Jennifer302217/status/923980521528578048;LeBlancPeter,howardjones
LeBlancPeter;2017-10-27 03:18;0;0;"I knew EVERY single song he played. In 2017, I saw both HoJo and @depechemode - Pretty good musical year for a synth guy!";;@depechemode;;"923750817760342017";https://twitter.com/LeBlancPeter/status/923750817760342017;WaterRockers,howardjones
WaterRockers;2017-10-27 03:16;0;0;"Oh, and I bought the life size poster of him. LOL";;;;"923750203441549313";https://twitter.com/WaterRockers/status/923750203441549313;LeBlancPeter,howardjones
WaterRockers;2017-10-27 03:15;0;0;"Wow! Same year probably...and probably a night apart. I just remember all of the different colours of jumpsuits he wore :)";;;;"923749884448198656";https://twitter.com/WaterRockers/status/923749884448198656;LeBlancPeter,howardjones
LeBlancPeter;2017-10-27 03:12;0;1;"Saw @howardjones for the first time in 1985 at Maple Leaf Gardens :)";;@howardjones;;"923749230094663686";https://twitter.com/LeBlancPeter/status/923749230094663686;WaterRockers
WaterRockers;2017-10-27 03:08;0;0;"I saw him at Wonderland......a really long time ago. Grade 9 maybe? Enjoy!!";;;;"923748142390169600";https://twitter.com/WaterRockers/status/923748142390169600;LeBlancPeter
LeBlancPeter;2017-10-27 02:52;0;7;"Can you guess who might be my greatest musical influence? Thank you @howardjones for the gift of music this evening & always #MusicIsLife pic.twitter.com/4Z0FMqkuCO";;@howardjones;#MusicIsLife;"923744298524217344";https://twitter.com/LeBlancPeter/status/923744298524217344;
LeBlancPeter;2017-10-27 00:29;0;2;"A longtime fan is certainly looking forward to it!!! https:// twitter.com/howardjones/st atus/923626074537328640 …";;;;"923708170349903872";https://twitter.com/LeBlancPeter/status/923708170349903872;
LeBlancPeter;2017-10-27 00:14;0;2;"Pumped to see the KING of synth pop #howardjones at Fallsview - you thought I had a lot of… https://www. instagram.com/p/BauyAeojp5V/";;;#howardjones;"923704452460158976";https://twitter.com/LeBlancPeter/status/923704452460158976;
LeBlancPeter;2017-10-24 22:15;0;1;"Always a favourite. Hope people can come out! https:// twitter.com/ugdsb/status/9 22926950481461249 …";;;;"922949673521889280";https://twitter.com/LeBlancPeter/status/922949673521889280;
LeBlancPeter;2017-10-20 19:50;0;1;"Could these be the problems our students tackle? "10 Really Hard Decisions Coming Our Way" http://www. gettingsmart.com/2017/10/10-rea lly-hard-decisions-coming-way/ … via @Getting_Smart";;@Getting_Smart;;"921463555123220481";https://twitter.com/LeBlancPeter/status/921463555123220481;
LeBlancPeter;2017-10-19 18:56;0;0;"Hmmmmm...";;;;"921087755849011200";https://twitter.com/LeBlancPeter/status/921087755849011200;fryed
WaterRockers;2017-10-19 14:01;2;4;"About to begin our Hangout with @NatGeo Alex Tait! @KHPS23 @LeBlancPeter @EBTSOYP pic.twitter.com/EEBOQXJt0c";;@NatGeo @KHPS23 @LeBlancPeter @EBTSOYP;;"921013375911342080";https://twitter.com/WaterRockers/status/921013375911342080;
LeBlancPeter;2017-10-16 18:02;1;1;"What a fabulous resource! New FSL Teacher Handbook from @OMLTA http:// ow.ly/77Cl30fUMhg #ugntip #onted #fslchat";;@OMLTA;#ugntip #onted #fslchat;"919986880749473792";https://twitter.com/LeBlancPeter/status/919986880749473792;
LeBlancPeter;2017-10-14 09:45;1;0;"Reading a book this a.m. but heading online for supplemental info - new literacy #ug21c "The Gulf Stream Explained" https:// m.youtube.com/watch?v=UuGrBh K2c7U …";;;#ug21c;"919136968176558080";https://twitter.com/LeBlancPeter/status/919136968176558080;
LeBlancPeter;2017-10-11 23:40;0;0;"Hey @soxy - #blueandwhite socks while watching my favourite team. Always a purpose to bring your… https://www. instagram.com/p/BaIGIcOjklr/";;@soxy;#blueandwhite;"918259931479977984";https://twitter.com/LeBlancPeter/status/918259931479977984;
KathleenL48;2017-10-11 14:47;0;2;"Awesome!!";;;;"918125796400787456";https://twitter.com/KathleenL48/status/918125796400787456;jenedwardss4,ugdsb
LeBlancPeter;2017-10-11 13:48;1;7;"We do too! Good neighbours share their tools Thx 4 sharing yours! #ugdsb #ugmath #ug21c #uglearns https:// twitter.com/matthewoldridg e/status/918095604554878976 …";;;#ugdsb #ugmath #ug21c #uglearns;"918110939488116736";https://twitter.com/LeBlancPeter/status/918110939488116736;
