username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
generalmills101;2017-11-03 23:59;0;1;"Edwardsburg, home of THE Josh Kozinski";;;;"926599872710631424";https://twitter.com/generalmills101/status/926599872710631424;Joshkozinski,FOX17Blitz,jhutt5
sndvsj;2017-11-03 23:59;0;3;"weeb shawn mendes and memphis only those 3 things";;;;"926599857611132928";https://twitter.com/sndvsj/status/926599857611132928;lunatic_josh,AgainstMemes
overgrizzlybear;2017-11-03 23:59;0;2;"the only albums I like are the specific genre holes that Ampere guy already dug deep into like 3 years ago";;;;"926599805656330240";https://twitter.com/overgrizzlybear/status/926599805656330240;lunatic_josh
airon_04;2017-11-03 23:59;0;1;"Thank you baby josh !";;;;"926599794029600768";https://twitter.com/airon_04/status/926599794029600768;jcxguevarra
robotbytheriver;2017-11-03 23:59;0;1;""I'm trying to break bread with a swan and they're dealing with 3,000 seagulls who look like the fonz..." Sitcom line of the year #josh";;;#josh;"926599770403205120";https://twitter.com/robotbytheriver/status/926599770403205120;
sagunasws;2017-11-03 23:59;0;0;"If Josh is Hungarian by descent that's it—CASE CLOSED.";;;;"926599760181526528";https://twitter.com/sagunasws/status/926599760181526528;MikeCarlton01,phbarratt
PxGray;2017-11-03 23:59;0;0;"Oh come on, if they really wanted to do that then they would just use the alien weather control satellites and cause a headline.";;;;"926599744549523456";https://twitter.com/PxGray/status/926599744549523456;TrueMythocracy,Limitless_Josh,BBCNews
MidasVibe;2017-11-03 23:59;0;0;"GBEDU: Skiffy- Jesus Is Lord(N.U.T.T.Y Josh Cover) | Prod. By Yaxie https:// midasvibe.com/2017/11/03/gbe du-skiffy-jesus-is-lordn-u-t-t-y-josh-cover-prod-by-yaxie/ … pic.twitter.com/JXWJ1RldiK";;;;"926599743698014208";https://twitter.com/MidasVibe/status/926599743698014208;
Alenfishman;2017-11-03 23:59;0;0;"Josh kills me a second time: http:// youtu.be/3MgYF6TOBUQ?a via @YouTube";;@YouTube;;"926599709548048385";https://twitter.com/Alenfishman/status/926599709548048385;
valntinehood;2017-11-03 23:59;0;0;"miss u josh";;;;"926599683400663040";https://twitter.com/valntinehood/status/926599683400663040;
PeterPyke;2017-11-03 23:59;2;2;"Josh is fried... PM #Fumble knows it... #Citizenship #auspol https:// twitter.com/MsRebeccaRobin s/status/926584933535039488 …";;;#Fumble #Citizenship #auspol;"926599660021497856";https://twitter.com/PeterPyke/status/926599660021497856;
jshzrk;2017-11-03 23:59;0;0;"im so upset that im not subscribed to josh on twitch anymore but i can't afford it these days :((";;;;"926599635807981568";https://twitter.com/jshzrk/status/926599635807981568;
philthethrill89;2017-11-03 23:58;0;0;"NEVER???? pic.twitter.com/icPoJ0AOLP";;;;"926599548700524545";https://twitter.com/philthethrill89/status/926599548700524545;Josh_Brown206
DelloBuono98;2017-11-03 23:58;0;6;"That's not funny";;;;"926599519839686656";https://twitter.com/DelloBuono98/status/926599519839686656;_Denai_,josh_wolhafe
johncoonsports;2017-11-03 23:58;1;1;"Josh Rosen did not make the trip to Salt Lake City because of a concussion. Devon Modster will start at QB for UCLA. #UCLAvsUTAH";;;#UCLAvsUTAH;"926599519424278528";https://twitter.com/johncoonsports/status/926599519424278528;
AntiSelstam;2017-11-03 23:58;0;1;"@KidcalledJ Olla Josh Muahahahaahahahahaaha";;@KidcalledJ;;"926599482099359744";https://twitter.com/AntiSelstam/status/926599482099359744;
Steven_Towler;2017-11-03 23:58;0;0;"Not sure you’re meaning to come across racist here...but sure seems it";;;;"926599475421904897";https://twitter.com/Steven_Towler/status/926599475421904897;Josh_WFC
csmagtweets;2017-11-03 23:58;2;5;"#TrackByTrack featuring Jake & Josh of @GretaVanFleet is live now on @MyJamMusic and at http:// centerstagemag.com/trackbytrack/e pisode/5/Greta-Van-Fleet-Black-Smoke-Rising …";;@GretaVanFleet @MyJamMusic;#TrackByTrack;"926599470741155840";https://twitter.com/csmagtweets/status/926599470741155840;
GicaMR;2017-11-03 23:58;0;0;"Eu queria muito ter a coragem do Josh e da Mulan de postar os textinhos deles aqui";;;;"926599433890025473";https://twitter.com/GicaMR/status/926599433890025473;
mygospel_365;2017-11-03 23:58;0;0;"Josh Singletary - Power In The Blood ... Instrumental";;;;"926599429691502592";https://twitter.com/mygospel_365/status/926599429691502592;
Mo__nay;2017-11-03 23:58;1;2;"Josh always here for me. my best friend better than yours . @joshthemenacee";;@joshthemenacee;;"926599409864933376";https://twitter.com/Mo__nay/status/926599409864933376;
j_michael78;2017-11-03 23:58;0;0;"Cool. I tend to josh alot. Probably cause it’s my name.";;;;"926599387962322944";https://twitter.com/j_michael78/status/926599387962322944;transita18
Miverita;2017-11-03 23:58;0;0;"oming turtleneck sweater weather.. My daily dose Josh pic";;;;"926599380928307200";https://twitter.com/Miverita/status/926599380928307200;
svgartits;2017-11-03 23:57;0;1;"Yea, better be";;;;"926599349991337984";https://twitter.com/svgartits/status/926599349991337984;josh__248
Smarty3385;2017-11-03 23:57;0;0;"Joe liked the 5, Josh liked the 9. Race sure should set up for 9 . Hard race";;;;"926599308237033477";https://twitter.com/Smarty3385/status/926599308237033477;AFREDIAM
hailinsatan;2017-11-03 23:57;0;0;"Asik asik josh . https:// open.spotify.com/track/3TBFMVl8 kkpizYrO9lYHje?si=FVWeWWAyQLWoGwJQMwwkGg …";;;;"926599277408796672";https://twitter.com/hailinsatan/status/926599277408796672;
leaguehubcom;2017-11-03 23:57;0;0;"NRL: Josh Dugan lights up the edge Great try Australian Kangaroos! #RLWC2017 Josh Dugan turns the French inside... http:// fb.me/64NPs3fAk";;;#RLWC2017;"926599263081193473";https://twitter.com/leaguehubcom/status/926599263081193473;
gabbydonut;2017-11-03 23:57;0;0;"I miss josh so much ughhhhhh";;;;"926599230034268161";https://twitter.com/gabbydonut/status/926599230034268161;
HiImAaronGee;2017-11-03 23:57;0;0;"Drop a josh Gordon that’s what madden needs";;;;"926599213114421248";https://twitter.com/HiImAaronGee/status/926599213114421248;MUTGuru,Shuebacca_
animal19711;2017-11-03 23:57;0;1;"Josh widdicolm on keys. #totp";;;#totp;"926599194684674048";https://twitter.com/animal19711/status/926599194684674048;
Sportsnaut;2017-11-03 23:57;0;0;"Josh Rosen did not travel to Utah, out with concussion http:// bit.ly/2zv19tP #UCLA #UCLAvsUTAH pic.twitter.com/VCryk9JNgY";;;#UCLA #UCLAvsUTAH;"926599125180829696";https://twitter.com/Sportsnaut/status/926599125180829696;
Kit_kat4life;2017-11-03 23:56;0;0;"Because that’s how I met josh";;;;"926599113226977280";https://twitter.com/Kit_kat4life/status/926599113226977280;hmaddied,TBESkizzy
majicatl;2017-11-03 23:56;0;0;"Josh Gordon Has Put Down the Weed and Come Back to Cleveland http:// bit.ly/2j2n9VX";;;;"926599108881715201";https://twitter.com/majicatl/status/926599108881715201;
OrigSavageSav;2017-11-03 23:56;0;2;"How the fuck is THAT possible?";;;;"926599055559376896";https://twitter.com/OrigSavageSav/status/926599055559376896;7th_Tackle,Cronulla_Sharks,josh_massoud
jwill368;2017-11-03 23:56;0;0;"The Utes are pretty lucky to avoid Josh Rosen for the second straight year.";;;;"926599054007476224";https://twitter.com/jwill368/status/926599054007476224;
aguusnuu;2017-11-03 23:56;0;0;"Yo solo me fije el fondo donde esta Josh dun https:// twitter.com/jennaejosepn/s tatus/926214133342760960 …";;;;"926599036777484288";https://twitter.com/aguusnuu/status/926599036777484288;
CBCOCFC;2017-11-03 23:56;0;10;"Boom recruits for 2018. Anthony Zelek, Brad Johansen, and Josh Slee. Welcome home lads pic.twitter.com/hG96oup41s";;;;"926599036513087489";https://twitter.com/CBCOCFC/status/926599036513087489;
ucladude101;2017-11-03 23:56;0;3;"Josh Rosen is out tonight. Told ya @gentlemens_cove";;@gentlemens_cove;;"926599034738851840";https://twitter.com/ucladude101/status/926599034738851840;
Sportbet101;2017-11-03 23:56;0;0;"Gut feeling Josh Rosen sits the rest of the year.";;;;"926599027373854720";https://twitter.com/Sportbet101/status/926599027373854720;
CPK1976;2017-11-03 23:56;0;0;"I'm out back at the Bonfire with Josh Boggs. If anyone needs anything call one of us on our cells. Mine is 419 709 1181";;;;"926599022894252032";https://twitter.com/CPK1976/status/926599022894252032;
