username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
xxXCrossfireXxx;2017-04-22 20:31;0;0;"Ideological Subversion - Yuri Bezmenov (KGB) https:// youtu.be/mqSV72VNnV0";;;;"855881798580142080";https://twitter.com/xxXCrossfireXxx/status/855881798580142080;Purple_POV,JeanneMccarthy0
xxXCrossfireXxx;2017-04-22 20:31;0;0;"Ideological Subversion - Yuri Bezmenov (KGB) https:// youtu.be/mqSV72VNnV0";;;;"855881661543833602";https://twitter.com/xxXCrossfireXxx/status/855881661543833602;Autrice,JeanneMccarthy0,FoxNews
xxXCrossfireXxx;2017-04-22 20:29;0;0;"Yuri Bezmenov comments SJWs https:// youtu.be/XVaAyZN3A-I";;;;"855881315123683330";https://twitter.com/xxXCrossfireXxx/status/855881315123683330;Autrice,JeanneMccarthy0,FoxNews
xxXCrossfireXxx;2017-04-22 20:26;0;0;"https:// youtu.be/XVaAyZN3A-I";;;;"855880613965987842";https://twitter.com/xxXCrossfireXxx/status/855880613965987842;Napoleonlegal,JeanneMccarthy0
woaishen123455;2017-04-22 11:20;0;1;"#music #Hymn https://www. youtube.com/watch?v=oMxGdm wwkAQ&index=3&list=PLpM-3lQN10LJChBnVcBkDH06szAjyXhl6 … @ConservativeHav @DevineDevinBr @ATXright @Stanley_Cox_ @JeanneMccarthy0 @EmileeWaren pic.twitter.com/i3BjubPjK7";;@ConservativeHav @DevineDevinBr @ATXright @Stanley_Cox_ @JeanneMccarthy0 @EmileeWaren;#music #Hymn;"855743066619219969";https://twitter.com/woaishen123455/status/855743066619219969;
GKeile;2017-04-19 20:21;0;0;"@JeanneMccarthy0 @FreeBeacon I LOVE TUCKER BUT NOT THAT MUCH. WON'T BE WATCHING FOX NEWS ANYMORE";;@JeanneMccarthy0 @FreeBeacon;;"854792123610263555";https://twitter.com/GKeile/status/854792123610263555;Conservatexian
GKeile;2017-04-19 20:20;0;0;"@JeanneMccarthy0 @dcexaminer what cones around goes around Lisa bloom";;@JeanneMccarthy0 @dcexaminer;;"854791765144084480";https://twitter.com/GKeile/status/854791765144084480;Conservatexian
woaishen123455;2017-04-19 12:49;0;0;"#song #Hymn https://www. youtube.com/watch?v=GO_Vt8 yqZfQ&list=PLpM-3lQN10LLQGFdDKJQPEBkFQ7HtruiN&index=1 … @Stanley_Cox_ @JeanneMccarthy0 @EmileeWaren @ConniePrays @RobinMaslow @TheRightGirl585 pic.twitter.com/kKfeDrHn7h";;@Stanley_Cox_ @JeanneMccarthy0 @EmileeWaren @ConniePrays @RobinMaslow @TheRightGirl585;#song #Hymn;"854678379072815104";https://twitter.com/woaishen123455/status/854678379072815104;
woaishen123455;2017-04-14 17:16;0;0;"@Crusader75 @JamesWynn14 @ConservativeHav @DevineDevinBr @ATXright @Stanley_Cox_ @JeanneMccarthy0 @EmileeWaren @ConniePrays pic.twitter.com/Pm5rlhRoai";;@Crusader75 @JamesWynn14 @ConservativeHav @DevineDevinBr @ATXright @Stanley_Cox_ @JeanneMccarthy0 @EmileeWaren @ConniePrays;;"852933525766631425";https://twitter.com/woaishen123455/status/852933525766631425;
woaishen123455;2017-04-11 15:27;0;0;"#Godsword #Recitation https://www. youtube.com/watch?v=cMAbrw 8yumc&list=PLpM … - 3lQN10LJPJUVG6020Ik3qLdKSqZuQ&index=78 @JeanneMccarthy0 @EmileeWaren @ConniePrays";;@JeanneMccarthy0 @EmileeWaren @ConniePrays;#Godsword #Recitation;"851819028985380864";https://twitter.com/woaishen123455/status/851819028985380864;
woaishen123455;2017-04-10 13:46;0;0;"#Hymn #song https://www. youtube.com/watch?v=6YrNut gBC9c … @ConservativeHav @JosephWCrawford @DevineDevinBr @ATXright @Stanley_Cox_ @JeanneMccarthy0 pic.twitter.com/CkuAJBqnIQ";;@ConservativeHav @JosephWCrawford @DevineDevinBr @ATXright @Stanley_Cox_ @JeanneMccarthy0;#Hymn #song;"851431232764342272";https://twitter.com/woaishen123455/status/851431232764342272;
BoyfromBurleigh;2017-04-10 08:26;0;0;"that is a lie";;;;"851350555586777088";https://twitter.com/BoyfromBurleigh/status/851350555586777088;PrisonPlanet,JeanneMccarthy0
ChrisBragdon;2017-04-03 13:27;0;0;"Rite!";;;;"848889813910650880";https://twitter.com/ChrisBragdon/status/848889813910650880;stavors062,JeanneMccarthy0
KMGGaryde;2017-03-29 20:41;0;2;"Trump fire a lot more across government that have been there way to long.YOUR FIRED has a nice ring to it";;;;"847186901027246081";https://twitter.com/KMGGaryde/status/847186901027246081;ali,JeanneMccarthy0,GeorgeTakei
barbiesewandsew;2017-03-26 08:20;0;0;"@JeanneMccarthy0 They need a reckoning Slash retirement Take away duckets Go to VA hospitals Pink slip Drug test";;@JeanneMccarthy0;;"845913308947533824";https://twitter.com/barbiesewandsew/status/845913308947533824;theoptionoracle
BBAY798;2017-03-25 20:14;0;0;"@JeanneMccarthy0 #Investigatetheleaks This cannot all be carelessness by Dems #Ellison #Valeriejarret";;@JeanneMccarthy0;#Investigatetheleaks #Ellison #Valeriejarret;"845730680097198080";https://twitter.com/BBAY798/status/845730680097198080;warriors_mom
Nymnurse;2017-03-23 16:54;0;0;"Thanks for the recent follow @CitiFieldHR @JeanneMccarthy0 @1_OnFire Happy to connect :) have a great Thursday. https:// commun.it/thank-you/?aid =thankyou134 …";;@CitiFieldHR @JeanneMccarthy0 @1_OnFire;;"844955546453184513";https://twitter.com/Nymnurse/status/844955546453184513;
MarkGilbert1965;2017-03-23 13:10;0;1;"@JeanneMccarthy0 see any similarities? @lsarsour = #terrorist pic.twitter.com/OsWx53X0BM";;@JeanneMccarthy0 @lsarsour;#terrorist;"844899147962552320";https://twitter.com/MarkGilbert1965/status/844899147962552320;saksivas_
TheMadHessian;2017-03-22 20:35;0;0;". @Angela2132 @JeanneMccarthy0 Did you search for 'Trump'? pic.twitter.com/udjwQ5pQWi";;@Angela2132 @JeanneMccarthy0;;"844648628761309185";https://twitter.com/TheMadHessian/status/844648628761309185;Angela2132
TheMadHessian;2017-03-22 20:16;0;0;"Is it 'Trump' you search for?";;;;"844644037504225280";https://twitter.com/TheMadHessian/status/844644037504225280;Angela2132,JeanneMccarthy0
Angela2132;2017-03-22 20:14;0;0;"@JeanneMccarthy0 Maybe his campaign shouldn't have been communicating with Russia and got caught incidentally.";;@JeanneMccarthy0;;"844643469574524929";https://twitter.com/Angela2132/status/844643469574524929;TheMadHessian
3PeopleLikeThis;2017-03-20 20:07;0;0;"http:// 3peoplelikethis.com podcast will Make America Laugh Again.";;;;"843916806796595200";https://twitter.com/3PeopleLikeThis/status/843916806796595200;JeanneMccarthy0
AdamZebra;2017-03-12 10:09;0;0;"@JeanneMccarthy0 That should be “Best Buy”";;@JeanneMccarthy0;;"840867328636121088";https://twitter.com/AdamZebra/status/840867328636121088;TomFlocco
gc_wilson;2017-03-10 20:36;0;0;"@tommyshida @The_Trump_Train @DonnaBRivera @JeanneMccarthy0 @ChesPlaysChess @America_1st_ @AdnanOktarSays https:// twitter.com/i/moments/8402 43746897707008?from_editor=true …";;@tommyshida @The_Trump_Train @DonnaBRivera @JeanneMccarthy0 @ChesPlaysChess @America_1st_ @AdnanOktarSays;;"840300321507299328";https://twitter.com/gc_wilson/status/840300321507299328;
ScreamngEagle;2017-03-07 09:47;0;0;"@JeanneMccarthy0 Here's you some humor ! pic.twitter.com/N2rQ31Eb8c https://www. youtube.com/watch?v=EifnM3 pRLdQ …";;@JeanneMccarthy0;;"839049816982212608";https://twitter.com/ScreamngEagle/status/839049816982212608;
Tunde02532182;2017-03-05 20:23;0;0;"@JeanneMccarthy0 oh thank you,thank you for saving me from Bareack and Hillary! Allah is great!";;@JeanneMccarthy0;;"838485251034796032";https://twitter.com/Tunde02532182/status/838485251034796032;diebestekonigin
BillBerto33;2017-03-05 20:12;0;0;"@JeanneMccarthy0 @weaselzippers NEVER seen a LEFTIST LIAR admit to PARKING TICKET, let alone a factual piece EVIDENCE";;@JeanneMccarthy0 @weaselzippers;;"838482385142439936";https://twitter.com/BillBerto33/status/838482385142439936;Conservatexian
ScreamngEagle;2017-03-05 03:55;0;0;"It was ALL part of plan to DESTROY the US. Same with his ACA and building mosques & giving cash to Iran !";;;;"838236432162566145";https://twitter.com/ScreamngEagle/status/838236432162566145;POTUS,JeanneMccarthy0
ScreamngEagle;2017-03-05 03:54;0;0;"House of Bush and House of Saud goes back over 75 years ! BFF !";;;;"838236160468082688";https://twitter.com/ScreamngEagle/status/838236160468082688;SalwaSamra,JeanneMccarthy0
OrbitUStore;2017-02-27 19:22;0;0;"I don't think comedian means what she thinks it means";;;;"836295538458841089";https://twitter.com/OrbitUStore/status/836295538458841089;westieTX,JeanneMccarthy0
Jen_N_Russ;2017-02-26 20:35;1;0;"@JeanneMccarthy0 If BLM was truly about black lives they wld be marching in Chicago. They are a hate group funded by Soros & BHO";;@JeanneMccarthy0;;"835951545862742017";https://twitter.com/Jen_N_Russ/status/835951545862742017;westieTX
respondix;2017-02-16 08:15;0;0;"@JeanneMccarthy0 ? Obama lead the chanting....";;@JeanneMccarthy0;;"832141440494952448";https://twitter.com/respondix/status/832141440494952448;BasedMonitored,BasedVet
SAMMIESMILES8;2017-02-15 21:43;1;0;"The latest TWITTER TATTLE DAILY! http:// paper.li/SAMMIESMILES8/ 1334083460?edition_id=cdddde90-f3c7-11e6-ba17-0cc47a0d1609 … Thanks to @ACatholicKnight @stonewall_sue @JeanneMccarthy0 #maga #tcot";;@ACatholicKnight @stonewall_sue @JeanneMccarthy0;#maga #tcot;"831982321691684864";https://twitter.com/SAMMIESMILES8/status/831982321691684864;
kittyssaloon;2017-02-11 20:26;0;0;"Yeehaaaa!!! 1VoiceMatters @JeanneMccarthy0 @Packin_Granny @MissMandi00 @kbwilson76";;@JeanneMccarthy0 @Packin_Granny @MissMandi00 @kbwilson76;;"830513284616974337";https://twitter.com/kittyssaloon/status/830513284616974337;BrotherVet
BrotherVet;2017-02-11 20:10;2;3;"@1VoiceMatters @JeanneMccarthy0 @Packin_Granny @MissMandi00 @kittyssaloon @kbwilson76 NO 72 VIRGINS 4 THE ISIS MORONS pic.twitter.com/WT4yjNpyAW";;@1VoiceMatters @JeanneMccarthy0 @Packin_Granny @MissMandi00 @kittyssaloon @kbwilson76;;"830509286128230400";https://twitter.com/BrotherVet/status/830509286128230400;
KimosabeBonet;2017-02-08 20:12;0;0;"@JeanneMccarthy0 Same ppl ,standing behind @georgelopez were marching around in P costumes,ranting abt Trump being mean2";;@JeanneMccarthy0 @georgelopez;;"829422615274147844";https://twitter.com/KimosabeBonet/status/829422615274147844;WayneDupreeShow
DorvalTony;2017-02-04 20:22;0;0;"@JeanneMccarthy0 @DailyCaller Are your roits bothering you again?";;@JeanneMccarthy0 @DailyCaller;;"827975537851265024";https://twitter.com/DorvalTony/status/827975537851265024;dixiefortrump
DorvalTony;2017-02-01 22:04;0;0;"@JeanneMccarthy0 pic.twitter.com/5olg9iZnGq";;@JeanneMccarthy0;;"826914169609928710";https://twitter.com/DorvalTony/status/826914169609928710;Conservatexian
ednaibe79;2017-01-16 15:04;0;0;"Thanks for the retweets this week @fd712fb8a10346c @JeanneMccarthy0 , much appreciated! >> Want this ? https:// commun.it/thank-you/?aid =thankyou111 …";;@fd712fb8a10346c @JeanneMccarthy0;;"821010338179117056";https://twitter.com/ednaibe79/status/821010338179117056;
bbgenius;2017-01-09 10:17;0;0;"@JeanneMccarthy0 @GARY1010 @bigplaincircle @G_Pond47 irrelevant clown";;@JeanneMccarthy0 @GARY1010 @bigplaincircle @G_Pond47;;"818401319178354688";https://twitter.com/bbgenius/status/818401319178354688;CrockettLives
xxXCrossfireXxx;2017-01-04 20:16;0;0;"Paid by who? taxpayers? Go home! we can't afford you all anymore";;;;"816740124302209030";https://twitter.com/xxXCrossfireXxx/status/816740124302209030;Conservatexian,JeanneMccarthy0
xxXCrossfireXxx;2017-01-04 20:08;0;0;"wow just like they they protect migrants from being deported after they have raped European women?";;;;"816738099720060928";https://twitter.com/xxXCrossfireXxx/status/816738099720060928;Conservatexian,JeanneMccarthy0
RosaleeAdams;2016-12-26 08:20;0;0;"God is not found in structures...";;;;"813298499634667521";https://twitter.com/RosaleeAdams/status/813298499634667521;Conservatexian,JeanneMccarthy0
MarkGilbert1965;2016-12-16 15:05;0;0;"@JeanneMccarthy0 where we're YOU the past 8 years. No Scandal? There some "Fake News" for Y'all! #MAGA";;@JeanneMccarthy0;#MAGA;"809776488002289664";https://twitter.com/MarkGilbert1965/status/809776488002289664;true_pundit
Zenko_USA;2016-12-15 05:01;0;0;"@JeanneMccarthy0 @YouTube Time to start caroling on the campuses...or maybe a "live" nativity scene would be better.";;@JeanneMccarthy0 @YouTube;;"809262168973737984";https://twitter.com/Zenko_USA/status/809262168973737984;Babbsgirl2
Tea_Party_Chris;2016-12-11 20:57;0;0;". @JamesCrawford6 yeah right (sarcasm) @JeanneMccarthy0";;@JamesCrawford6 @JeanneMccarthy0;;"808053033460338688";https://twitter.com/Tea_Party_Chris/status/808053033460338688;JamesCrawford6
B4Blast;2016-12-11 20:51;0;0;"@JeanneMccarthy0 not just the age but th LIBERAL WHACKO VISION of FAILED POLICIES that they continue to Pedal as PROGRESSIVE";;@JeanneMccarthy0;;"808051551629692928";https://twitter.com/B4Blast/status/808051551629692928;ThePatriot142
JamesCrawford6;2016-12-11 20:28;0;1;"@JeanneMccarthy0 Motive unknown.";;@JeanneMccarthy0;;"808045900320882688";https://twitter.com/JamesCrawford6/status/808045900320882688;Tea_Party_Chris
FishHuntTexas;2016-12-11 20:28;0;0;"@JeanneMccarthy0 @YahooNews MeWe much better for freedom";;@JeanneMccarthy0 @YahooNews;;"808045851776024576";https://twitter.com/FishHuntTexas/status/808045851776024576;DRUDGE_REPORT
ADeplorable777;2016-11-08 19:55;0;1;"I really don't care.";;;;"796078740400930816";https://twitter.com/ADeplorable777/status/796078740400930816;JohnBoxer66,JeanneMccarthy0,realDonaldTrump
JohnBoxer66;2016-11-08 19:45;0;0;"I made that Tweet almost a month ago go pay some one to be your friend and stop bugging me";;;;"796076277908250631";https://twitter.com/JohnBoxer66/status/796076277908250631;JohnBoxer66,ADeplorable777
karenkaee;2016-11-08 17:37;0;0;"He disgusts me He is well aware of how CORRUPT Hillary is He's swirling around in that CESSPOOL along with the rest of them";;;;"796044028051595266";https://twitter.com/karenkaee/status/796044028051595266;JeanneMccarthy0
robjh1;2016-11-08 16:34;0;0;"@JeanneMccarthy0 I it.";;@JeanneMccarthy0;;"796028185657954304";https://twitter.com/robjh1/status/796028185657954304;CassieWeltch
StandUpAnne;2016-11-08 16:20;0;1;"ha ha";;;;"796024557593395200";https://twitter.com/StandUpAnne/status/796024557593395200;Ms_RocketGirl,JeanneMccarthy0
stuartangel11;2016-11-08 16:13;0;0;"@JeanneMccarthy0 thanks for the follow. Go Trump";;@JeanneMccarthy0;;"796022758475964416";https://twitter.com/stuartangel11/status/796022758475964416;
ADeplorable777;2016-11-08 16:06;0;0;"Well, you are...";;;;"796021070163755008";https://twitter.com/ADeplorable777/status/796021070163755008;JohnBoxer66,JeanneMccarthy0
eclectichorzman;2016-11-08 15:59;0;0;"Barack Obama saying anything, for that matter #ccot";;;#ccot;"796019372816928768";https://twitter.com/eclectichorzman/status/796019372816928768;JeanneMccarthy0,robertbobby777
TheAdroDynamic;2016-11-08 15:40;0;0;"@JeanneMccarthy0 Thanks for the follow!! #GoTRUMP !!";;@JeanneMccarthy0;#GoTRUMP;"796014458510315520";https://twitter.com/TheAdroDynamic/status/796014458510315520;
vipguitarist;2016-10-26 03:04;0;0;"#thanks @JeanneMccarthy0 @NorthExpWebzine thanks for the recent follow, much appreciated :) (Want this? It's FREE! https:// commun.it/get-more-follo wers/?aid=thankyou113 … )";;@JeanneMccarthy0 @NorthExpWebzine;#thanks;"791113270593671168";https://twitter.com/vipguitarist/status/791113270593671168;
breakinnewz1;2016-10-18 18:59;0;0;"Thanks for the recent follow @zesty_islanders @JeanneMccarthy0 Happy to connect :) have a great Tuesday. >> http:// bit.ly/_want_this_free";;@zesty_islanders @JeanneMccarthy0;;"788454378055176192";https://twitter.com/breakinnewz1/status/788454378055176192;
CaseyDre;2016-09-27 16:51;0;0;"@JeanneMccarthy0 Hi, nice to meet you. Thanks for the follow.";;@JeanneMccarthy0;;"780812194552225793";https://twitter.com/CaseyDre/status/780812194552225793;
TheElectricHub;2016-09-27 09:28;0;0;"He gotcha friends for dinner ! Don't disturb Hannibal !";;;;"780700626070167552";https://twitter.com/TheElectricHub/status/780700626070167552;CassieWeltch,JeanneMccarthy0
NYC_Robinhood;2016-09-27 01:51;0;0;"omg that was the best";;;;"780585733119696901";https://twitter.com/NYC_Robinhood/status/780585733119696901;JeanneMccarthy0
TurfProsDirect;2016-09-27 00:25;0;0;"@JeanneMccarthy0 Thank you for following us!";;@JeanneMccarthy0;;"780564027265036288";https://twitter.com/TurfProsDirect/status/780564027265036288;
tim_fargo;2016-09-27 00:06;0;0;"@JeanneMccarthy0 Greetings! Check out my free time saving app http:// socialjukebox.com";;@JeanneMccarthy0;;"780559120906719233";https://twitter.com/tim_fargo/status/780559120906719233;
FroggyDeb2005;2016-09-02 19:04;0;0;"Thanks for the recent follow @mooretommyh @JeanneMccarthy0 Happy to connect :) have a great Friday. >> Want this ? https:// commun.it/get-more-follo wers/?aid=thankyou112 …";;@mooretommyh @JeanneMccarthy0;;"771785842775855104";https://twitter.com/FroggyDeb2005/status/771785842775855104;
Omgd1295;2016-08-18 19:55;0;1;"#thanks @AIDF911 @Lori_Tofani @JeanneMccarthy0 thanks for the recent follow. Much appreciated :) (Want this ? >> https:// commun.it/?aid=thankyou89 )";;@AIDF911 @Lori_Tofani @JeanneMccarthy0;#thanks;"766362925971800065";https://twitter.com/Omgd1295/status/766362925971800065;
barbiesewandsew;2016-08-18 10:07;0;0;"@barbiesewandsew";;@barbiesewandsew;;"766214923324010497";https://twitter.com/barbiesewandsew/status/766214923324010497;JeanneMccarthy0
