username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Furfuroll;2017-11-02 12:09;0;1;"Твиттер тоже заблокировал @riafanru";;@riafanru;;"926058723986038784";https://twitter.com/Furfuroll/status/926058723986038784;rianru
Dmitr49i;2017-10-04 17:55;0;0;"В чём нас только не обвиняли?! А Россия жила, живёт и будет жить только правдой! И в этом наша СИЛА!!! Пусть боятся!";;;;"915636478092378117";https://twitter.com/Dmitr49i/status/915636478092378117;riafanru
mikhailfridson;2017-10-04 17:54;1;0;"Сами то читали,какую уйню написали? Дурь с себя с последних сил выдавливают.Абы обвинить Россию.";;;;"915636257459507200";https://twitter.com/mikhailfridson/status/915636257459507200;riafanru
ucity_jordan;2017-10-04 17:52;0;0;"Добро пожаловать в реальный мир, а не голливудо-рогульский мультфильм";;;;"915635644189364224";https://twitter.com/ucity_jordan/status/915635644189364224;riafanru
Vladimi_kvi;2017-10-04 10:57;0;0;"Почему никто не просит субсидий на инновационное развитие региона?";;;;"915531371153690625";https://twitter.com/Vladimi_kvi/status/915531371153690625;riafanru
Vladimi_kvi;2017-10-04 10:01;0;0;"ИГ будет жить пока его будут финансировать";;;;"915517265398902784";https://twitter.com/Vladimi_kvi/status/915517265398902784;riafanru
EvShu;2017-10-04 08:40;0;0;"Ну вот и месть подоспела! Нет технических специалистов.А ведь когда то мне влицо кричали:"Эй урус,езжая своя Россия" Я конечно уехал,но вот";;;;"915496813007900672";https://twitter.com/EvShu/status/915496813007900672;riafanru
_lerkin_;2017-10-04 08:37;0;0;"Узбекские авто - это малолитражки Daewoo и Chevrolet?";;;;"915496072918822912";https://twitter.com/_lerkin_/status/915496072918822912;riafanru
mikhailfridson;2017-10-04 07:26;0;0;"Обанутый старикашка.Срочно подать его изобретение на Шнобелевскую премию.";;;;"915478104738553856";https://twitter.com/mikhailfridson/status/915478104738553856;riafanru
utythfkfhvbb;2017-10-04 07:03;0;0;"Совсем очубайсился?";;;;"915472459448684544";https://twitter.com/utythfkfhvbb/status/915472459448684544;riafanru
vintik54;2017-10-04 01:46;0;0;"это по этому поводу другие дебилы молится вздумали?";;;;"915392750052417536";https://twitter.com/vintik54/status/915392750052417536;riafanru
AbejlbVictor;2017-10-04 01:02;0;0;"Я на последнем этаже живу. И не в коммуналке. И на 25. Не стоит свои головные боли перекладывать. Тут тебе не пусто.";;;;"915381460374376449";https://twitter.com/AbejlbVictor/status/915381460374376449;fSp3LpDTJH8DvIa,riafanru,njurka4ever4
AbejlbVictor;2017-10-04 00:59;0;0;"Пикча не загрузилась какого-то pic.twitter.com/bfKLhpkcZF";;;;"915380768154750976";https://twitter.com/AbejlbVictor/status/915380768154750976;AbejlbVictor,fSp3LpDTJH8DvIa
fSp3LpDTJH8DvIa;2017-10-04 00:57;0;0;"Попроси чтоб звук тише делали !";;;;"915380339429670912";https://twitter.com/fSp3LpDTJH8DvIa/status/915380339429670912;AbejlbVictor,riafanru,njurka4ever4
AbejlbVictor;2017-10-04 00:55;0;0;"Я в другой комнате живу. От телевизора. Я у компа живу, во второй комнате.";;;;"915379942627643393";https://twitter.com/AbejlbVictor/status/915379942627643393;fSp3LpDTJH8DvIa,riafanru,njurka4ever4
fSp3LpDTJH8DvIa;2017-10-04 00:53;0;0;"Да подучи географию и меньше смотри телевизор !";;;;"915379371283668993";https://twitter.com/fSp3LpDTJH8DvIa/status/915379371283668993;AbejlbVictor,riafanru,njurka4ever4
AbejlbVictor;2017-10-04 00:48;0;0;"Лан, достаем учебник географии. Но потом не обижайся. Я тебе не папка. Ремнем одним не обойдется.";;;;"915378110413012993";https://twitter.com/AbejlbVictor/status/915378110413012993;fSp3LpDTJH8DvIa,riafanru,njurka4ever4
fSp3LpDTJH8DvIa;2017-10-04 00:47;0;0;"Дедушка, вообще-то разговор шёл про Африку ! А на востоке пока непонятно, кто кого очкует !";;;;"915377699400556544";https://twitter.com/fSp3LpDTJH8DvIa/status/915377699400556544;AbejlbVictor,riafanru,njurka4ever4
AbejlbVictor;2017-10-04 00:43;0;0;"Бармалеи на Ближнем востоке не Юдашкина очкуют, сынок. А человека в российской форме. Одежды. Поял?";;;;"915376916412157952";https://twitter.com/AbejlbVictor/status/915376916412157952;fSp3LpDTJH8DvIa,riafanru,njurka4ever4
AbejlbVictor;2017-10-04 00:41;0;0;"Одежды, малыш. Форму одежды";;;;"915376373300154368";https://twitter.com/AbejlbVictor/status/915376373300154368;fSp3LpDTJH8DvIa,riafanru,njurka4ever4
fSp3LpDTJH8DvIa;2017-10-04 00:38;0;0;"Вы про форму от Юдашкина ?";;;;"915375436053471237";https://twitter.com/fSp3LpDTJH8DvIa/status/915375436053471237;AbejlbVictor,riafanru,njurka4ever4
maksim80fn;2017-10-04 00:37;0;0;"Рыжий вор";;;;"915375190871351296";https://twitter.com/maksim80fn/status/915375190871351296;riafanru
AbejlbVictor;2017-10-04 00:22;0;0;"Вас не служило, видимо. Солдату у холоде - тепло, а в жару - прохладно. Ибо - форма одежды";;;;"915371559040188417";https://twitter.com/AbejlbVictor/status/915371559040188417;fSp3LpDTJH8DvIa,riafanru,njurka4ever4
fSp3LpDTJH8DvIa;2017-10-03 23:55;0;0;"Надо заварушку в Африке затеять - пусть осенний призыв в зиму погреется !";;;;"915364767916728321";https://twitter.com/fSp3LpDTJH8DvIa/status/915364767916728321;AbejlbVictor,riafanru,njurka4ever4
AbejlbVictor;2017-10-03 23:23;1;2;"В войска ВДВ весенний призыв: 24 на место. Осеннюю конкуренцию не знаю. Думаю, не меньше";;;;"915356557751341056";https://twitter.com/AbejlbVictor/status/915356557751341056;xyi_ugadali,riafanru,njurka4ever4
Vladimi_kvi;2017-10-03 21:21;0;0;"Велики нанотехнолог начал осваивать новые потоки государственных денег";;;;"915325894994128896";https://twitter.com/Vladimi_kvi/status/915325894994128896;riafanru
sheda20133;2017-10-03 17:24;0;0;"Уличили)) Кого посадили? ИМЕНА!";;;;"915266249248198662";https://twitter.com/sheda20133/status/915266249248198662;riafanru
CljybBande;2017-10-03 15:49;0;0;"А у вас чисто и весело...";;;;"915242530199031808";https://twitter.com/CljybBande/status/915242530199031808;riafanru
tocha_xm;2017-10-03 09:40;0;0;"какие депутаты ,такие и мандаТЫ ....";;;;"915149460933451778";https://twitter.com/tocha_xm/status/915149460933451778;riafanru
Ourinjudy;2017-10-03 08:07;0;0;"это значит, что их закроют где то на пол года pic.twitter.com/hbHi8gsYr0";;;;"915126155711270912";https://twitter.com/Ourinjudy/status/915126155711270912;riafanru
otvalitevcom;2017-10-03 06:13;0;0;"то то не дождёшься их на остановках, они блин летают по космосам";;;;"915097487572176896";https://twitter.com/otvalitevcom/status/915097487572176896;riafanru
4j3hbsWHbbt3USo;2017-10-03 05:21;0;0;"Кем эти шавки себя возомнили?";;;;"915084477726171136";https://twitter.com/4j3hbsWHbbt3USo/status/915084477726171136;riafanru
LawyerGavr;2017-10-03 05:05;0;0;"То есть, “российские коллеги” мелют на эфирах по лекалу Кремля? А душка Трюхан потом рассказывает за кулисами, как там у хохлов взаправду?";;;;"915080391568056321";https://twitter.com/LawyerGavr/status/915080391568056321;riafanru
Olenikov73;2017-10-02 22:00;0;1;"Продешевил ,надо было Абрамовича))";;;;"914973354918113280";https://twitter.com/Olenikov73/status/914973354918113280;riafanru,jarilo2
john_catsvill;2017-10-02 20:49;0;0;"Конечно, спасли его зад. И теперь РФ будет восстанавливать... Донбасс как там? В Крыму тоже все гуд? А как там на Востоке. Ну да ладно";;;;"914955645127921664";https://twitter.com/john_catsvill/status/914955645127921664;riafanru
diamant625;2017-10-02 17:42;0;0;"Я балдею от этих русских: они свой гужевой транспорт уже считают круче мерседеса. Это-ж надо так курить!";;;;"914908582667341824";https://twitter.com/diamant625/status/914908582667341824;riafanru
GrigorySkuratof;2017-10-02 16:49;0;0;"смотри-ка как этот кнур с лица спал, может рачок подхватил?";;;;"914895081882177536";https://twitter.com/GrigorySkuratof/status/914895081882177536;riafanru,jarilo2
bebekina2015;2017-10-02 15:46;0;0;"О! Родственники, как тараканы! Нет, что мураши! Из каждой кочки! Вот поклонская разворошила муравейник!";;;;"914879311378829313";https://twitter.com/bebekina2015/status/914879311378829313;riafanru
mikhailfridson;2017-10-02 11:43;0;0;"У Порошенко все советники на дури сидят.";;;;"914817999919599616";https://twitter.com/mikhailfridson/status/914817999919599616;riafanru
mikhailfridson;2017-10-02 06:24;0;0;"Скончался,или скончали?";;;;"914737865279574016";https://twitter.com/mikhailfridson/status/914737865279574016;riafanru
