username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
xgde1;2017-09-29 14:43;0;0;"В пи'де";;;;"913776157224570880";https://twitter.com/xgde1/status/913776157224570880;zubovnik
antewik1;2017-09-29 12:24;0;0;"Зеленоград, 6 район нету, 15 так же нету и колотун жуткий";;;;"913741188162899969";https://twitter.com/antewik1/status/913741188162899969;zubovnik
firsovdv89;2017-09-29 12:08;0;0;"Включили вчера, м. ул. Академика Янгеля (юг)";;;;"913737180853481473";https://twitter.com/firsovdv89/status/913737180853481473;zubovnik
nat5110;2017-09-29 12:03;0;0;"У сестры на Речном вокзале включили.";;;;"913735864425082881";https://twitter.com/nat5110/status/913735864425082881;zubovnik
titangor;2017-09-29 11:55;0;0;"Область уже греется, частично правда";;;;"913734034316054533";https://twitter.com/titangor/status/913734034316054533;zubovnik
ragahka;2017-09-29 11:29;0;0;"В Пензе включили. Лафа!";;;;"913727307805806592";https://twitter.com/ragahka/status/913727307805806592;zubovnik
hecsus777;2017-09-20 01:41;0;0;"А когда они придут к власти, то беспредельщиков ловить некому будет,с их сокращениями и урезанием финансирования.";;;;"910318031758381057";https://twitter.com/hecsus777/status/910318031758381057;zubovnik
stepan5678stepa;2017-09-17 06:49;0;0;"Крутые поезда! Радует проход вдоль всего поезда!";;;;"909308300168007682";https://twitter.com/stepan5678stepa/status/909308300168007682;zubovnik
old_intafy;2017-09-12 12:49;0;0;"Удобно это когда оплатишь установку, добавят 200р в платежку а когда зальет все это не сработает. Первый раз что ли.";;;;"907587077709209600";https://twitter.com/old_intafy/status/907587077709209600;zubovnik
leosamarg;2017-09-12 06:32;0;0;"Очень спорно, да и сама формула сомнительна. "Я другой такой страны не знаю...", "то березка то рябинка... где найдешь еще такой!"";;;;"907492095530856449";https://twitter.com/leosamarg/status/907492095530856449;zubovnik
vdvsportclub;2017-09-09 19:16;0;0;"Интересно конечно, но толпа везде еле идёшь по тверской. Никуда не подойти";;;;"906597181590818816";https://twitter.com/vdvsportclub/status/906597181590818816;zubovnik
55privet555;2017-09-08 14:52;0;0;"Вы верите в это?";;;;"906168350014877696";https://twitter.com/55privet555/status/906168350014877696;55privet555,zubovnik
55privet555;2017-09-08 14:51;1;0;"Ремонт из расчета "11,1 тысяч рублей на один кв. м." Заявляю ка отделочник- это СуперЕвроРемонт! с материалами из верхней ценовой линейки.";;;;"906168206380949504";https://twitter.com/55privet555/status/906168206380949504;zubovnik
Drumroy;2017-09-08 10:40;0;0;"Какой ужас !";;;;"906104941168787456";https://twitter.com/Drumroy/status/906104941168787456;zubovnik
stepan5678stepa;2017-09-08 05:31;0;0;"Как же теперь либерасты будут истерить, что все перекопанно?!)))им же нужна нищета,разруха,что бы обвинять во всем власть.Собянин,прекрати!)";;;;"906027270833180673";https://twitter.com/stepan5678stepa/status/906027270833180673;zubovnik
Galiasafo;2017-09-07 15:59;0;0;"Шашлычная работает!";;;;"905822960585494529";https://twitter.com/Galiasafo/status/905822960585494529;zubovnik
AntiBotaX;2017-09-07 15:16;0;1;"скорее всего кинотеатр какой-нибудь . Матильда жэ на подходе )";;;;"905811932359352321";https://twitter.com/AntiBotaX/status/905811932359352321;zubovnik
lady_Lidiya;2017-09-05 13:17;1;3;"Угу, москвичи опять заноют, что Собянин их задолбал своим благоустройством.";;;;"905057355745939456";https://twitter.com/lady_Lidiya/status/905057355745939456;zubovnik
AllunchA;2017-09-05 13:07;0;0;"супер!!!";;;;"905054691855405056";https://twitter.com/AllunchA/status/905054691855405056;zubovnik
dima_bodrov;2017-09-05 11:47;0;0;"Фамилия Пивнев восходит к украинскому слову «пiвень» - «петух». Скорее всего, такое прозвище дали человеку задиристому, забияке, драчуну,";;;;"905034576237613056";https://twitter.com/dima_bodrov/status/905034576237613056;zubovnik
