username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
DirtyUnkuls;2016-04-20 13:11;0;0;"@LelandGraves _ Rockin' Tune Supporting Need for CHANGE - "The Face Of The New Democracy" - PLS RT if you Like - http:// bit.ly/FOTNDSC";;@LelandGraves;;"722774597360222210";https://twitter.com/DirtyUnkuls/status/722774597360222210;
rickbkylex;2016-02-10 17:33;0;0;"@LelandGraves _ thanks for following me...";;@LelandGraves;;"697473407496163328";https://twitter.com/rickbkylex/status/697473407496163328;
calvinbynum5;2016-02-10 17:27;0;0;"@LelandGraves _ @RoyalTXGirl @RealNewsTarget l agree, too many Patriots died for my Freedom so will I.";;@LelandGraves @RoyalTXGirl @RealNewsTarget;;"697471969239781376";https://twitter.com/calvinbynum5/status/697471969239781376;LelandGraves_
calvinbynum5;2016-02-10 17:19;0;2;"@LelandGraves _ @RoyalTXGirl @oneJesusloves @SMolloyDVM I liked that scripture, should be posted on walls of White House.";;@LelandGraves @RoyalTXGirl @oneJesusloves @SMolloyDVM;;"697469850600407040";https://twitter.com/calvinbynum5/status/697469850600407040;LelandGraves_
wgbradbury;2016-02-10 16:56;0;0;"@LelandGraves _ thanks for following!";;@LelandGraves;;"697464285123969024";https://twitter.com/wgbradbury/status/697464285123969024;
Amberis4LSU;2016-02-10 15:52;0;0;"@LelandGraves _ Thank You 4 your Service and the #Follow #Trump2016 #MakeAmericaGreatAgain";;@LelandGraves;#Follow #Trump2016 #MakeAmericaGreatAgain;"697448137556938753";https://twitter.com/Amberis4LSU/status/697448137556938753;
joisybirder;2016-02-10 15:48;0;0;"@LelandGraves _ thanks for following; honored";;@LelandGraves;;"697447086556635136";https://twitter.com/joisybirder/status/697447086556635136;
PhillipLaird;2016-02-10 15:03;0;0;"@LelandGraves _ Thank you for your bravery, service to America. I look forward to seeing you on Twitter & thanks for following. #Freedom";;@LelandGraves;#Freedom;"697435787978100739";https://twitter.com/PhillipLaird/status/697435787978100739;
John_KissMyBot;2016-02-10 14:39;0;0;"@LelandGraves _ Thank you for serving and thanks for following";;@LelandGraves;;"697429776517058561";https://twitter.com/John_KissMyBot/status/697429776517058561;
bouzi90;2016-02-08 12:57;0;0;"@LelandGraves _ This is the Book about which there is no doubt, a guidance for those ... #Quran #Islam pic.twitter.com/T95PXyM9TO";;@LelandGraves;#Quran #Islam;"696679225785450501";https://twitter.com/bouzi90/status/696679225785450501;LelandGraves_
canneyoung1;2016-02-06 23:54;0;0;"Thanks for the recent follow @nelson_su12 @LelandGraves _ @PatrickmaryS Happy to connect :) have a great Saturday. ( http:// bit.ly/_get_your_free _tweet … )";;@nelson_su12 @LelandGraves @PatrickmaryS;;"696119894115352577";https://twitter.com/canneyoung1/status/696119894115352577;
Desdemona4U;2016-02-04 02:57;0;0;"Very Honored by the follow Leland. Thank you so much for your service to our great country. Looking forward to your tweets. @LelandGraves _";;@LelandGraves;;"695078613498998784";https://twitter.com/Desdemona4U/status/695078613498998784;
Tia6sc;2016-02-04 02:25;0;0;"@LelandGraves _ Leland, thank you for your military service and the follow. I followed back. God bless.";;@LelandGraves;;"695070753671286785";https://twitter.com/Tia6sc/status/695070753671286785;
HorseShort;2016-02-03 13:33;0;1;"@LelandGraves _ thank you for the follow! Like minds can #MakeAmericaGreatAgain http:// youtu.be/leHbij2wucE";;@LelandGraves;#MakeAmericaGreatAgain;"694876337723432960";https://twitter.com/HorseShort/status/694876337723432960;
pawpatrol2015;2016-02-03 12:27;0;0;"@LelandGraves _ thank you for the following have a good day";;@LelandGraves;;"694859633056288768";https://twitter.com/pawpatrol2015/status/694859633056288768;
savedgirl316;2016-01-30 07:31;0;1;"@StpGovtInsanity YW my friend! @GenesisCNC @mkpnt @Waterboarding3 @kukunono @HollywoodInToto @FirearmsPics @LelandGraves _";;@StpGovtInsanity @GenesisCNC @mkpnt @Waterboarding3 @kukunono @HollywoodInToto @FirearmsPics @LelandGraves;;"693335714516312064";https://twitter.com/savedgirl316/status/693335714516312064;StpGovtInsanity
StpGovtInsanity;2016-01-30 07:19;0;1;"@savedgirl316 @GenesisCNC @mkpnt @Waterboarding3 @kukunono @HollywoodInToto @FirearmsPics @LelandGraves _ TY";;@savedgirl316 @GenesisCNC @mkpnt @Waterboarding3 @kukunono @HollywoodInToto @FirearmsPics @LelandGraves;;"693332737306943488";https://twitter.com/StpGovtInsanity/status/693332737306943488;savedgirl316
savedgirl316;2016-01-30 06:07;0;1;"#FF ABSOLUTELY MUST FOLLOW!!! @GenesisCNC @mkpnt @Waterboarding3 @StpGovtInsanity @kukunono @HollywoodInToto @FirearmsPics @LelandGraves _";;@GenesisCNC @mkpnt @Waterboarding3 @StpGovtInsanity @kukunono @HollywoodInToto @FirearmsPics @LelandGraves;#FF;"693314545046179840";https://twitter.com/savedgirl316/status/693314545046179840;
lindameyer22;2016-01-25 14:06;0;0;"LelandGraves _: Hillary kisses goat! goat licks back!!!! http:// ift.tt/1JdemA9";;;;"691623191471591424";https://twitter.com/lindameyer22/status/691623191471591424;
7trekky;2016-01-04 01:30;0;0;"@NECEXAM @LelandGraves _ thank you so much";;@NECEXAM @LelandGraves;;"683822787220275201";https://twitter.com/7trekky/status/683822787220275201;NECEXAM
NECEXAM;2016-01-03 11:24;0;1;"@7trekky @LelandGraves _ so sorry to hear that it's tough loosing a family member";;@7trekky @LelandGraves;;"683609839646420992";https://twitter.com/NECEXAM/status/683609839646420992;7trekky
