username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
DesCaulfields;2017-11-03 12:44;0;1;"Enhorabuena!!!";;;;"926429772963598336";https://twitter.com/DesCaulfields/status/926429772963598336;junewildflowers,nik28toa
cos_2be;2017-11-03 03:45;0;0;"you should be an actor <3";;;;"926294149543923712";https://twitter.com/cos_2be/status/926294149543923712;junewildflowers,CosplaySharer
SpanishCosplay;2017-11-02 20:26;7;45;"¡El #cosplay es una pasión! Y @sashalapin _ desborda pasión y calidad en sus #cosplay Podéis verla hoy en #ConoceAlCosplayer ^^ ¡Y seguidla! pic.twitter.com/P8SyMfXPVm";;@sashalapin;#cosplay #cosplay #ConoceAlCosplayer;"926183766321778688";https://twitter.com/SpanishCosplay/status/926183766321778688;
nik28toa;2017-11-01 14:21;0;1;"Tiene un año y pico y es muy cariñoso";;;;"925729414637412354";https://twitter.com/nik28toa/status/925729414637412354;junewildflowers
ArielVanDeKamp;2017-10-29 22:55;0;1;"AY PERO NO SUFRAS QUE NO PASA NADA JAJAJAJAJAJAJAJAJ ES QUE ME HA SALIDO ASÍ SÚPER RANDOM";;;;"924771732707315712";https://twitter.com/ArielVanDeKamp/status/924771732707315712;ArielVanDeKamp,eldiariodedross
ArielVanDeKamp;2017-10-29 22:32;0;1;"JAJAJAJAJAJAJAJAJAJAJAJAJJAJAJAJAJAAJJAJA";;;;"924765936841879552";https://twitter.com/ArielVanDeKamp/status/924765936841879552;junewildflowers,eldiariodedross
Spargottela;2017-10-29 11:17;0;1;"Cuando lo saquen en UE me lo descargó y te aviso!";;;;"924596126736633856";https://twitter.com/Spargottela/status/924596126736633856;junewildflowers
cosplayerprom;2017-10-29 10:52;0;1;"¡A ti!";;;;"924589659098935297";https://twitter.com/cosplayerprom/status/924589659098935297;junewildflowers
cosplayerprom;2017-10-29 10:48;16;25;"¡Sasha Lapin ha decidido unirse a nuestro proyecto y aqui dejamos su trabajo para que los disfruteis! @sashalapin _ pic.twitter.com/7j2MKkfCce";;@sashalapin;;"924588855067594752";https://twitter.com/cosplayerprom/status/924588855067594752;
owlright_;2017-10-29 10:07;0;1;"pic.twitter.com/y4Zk1kheXB";;;;"924578342870843392";https://twitter.com/owlright_/status/924578342870843392;junewildflowers
Spargottela;2017-10-28 18:39;0;0;"Ya ha salido en EU?";;;;"924344871128829952";https://twitter.com/Spargottela/status/924344871128829952;junewildflowers
DebbieBalboa;2017-10-28 15:51;0;0;"AYYY yo quieroooooo jajajj pero creo que no tengo espacio en mi cel";;;;"924302618616258560";https://twitter.com/DebbieBalboa/status/924302618616258560;junewildflowers
ToxicDrama;2017-10-28 11:35;0;1;"Muerdo a la gente (?)";;;;"924238191158325248";https://twitter.com/ToxicDrama/status/924238191158325248;junewildflowers
ToxicDrama;2017-10-28 11:27;0;0;"Pero como te llamo? Hermana? Madre? Dueña? TodoES MUY CONFUSO.";;;;"924236222733668352";https://twitter.com/ToxicDrama/status/924236222733668352;junewildflowers
ToxicDrama;2017-10-28 11:24;0;1;"VOY A SUBIR UNA FOTO DICIENDO QUE VOY DE COSPLAY DE FENRRIR";;;;"924235521785819136";https://twitter.com/ToxicDrama/status/924235521785819136;junewildflowers
Shiki_RLZ;2017-10-28 10:06;0;1;"<3333 pic.twitter.com/DGcMcvcftI";;;;"924215813426565120";https://twitter.com/Shiki_RLZ/status/924215813426565120;junewildflowers
Niierai;2017-10-28 09:28;0;1;"Bueno.. son cosas que pasan, pero bueno yo he hecho como tú, me fijo en quien tengo que fijarme y ya xD";;;;"924206276724318208";https://twitter.com/Niierai/status/924206276724318208;KibaShepard
ToxicDrama;2017-10-28 09:19;0;1;"Ojalá haciendo cosplay de Hela";;;;"924203974911315970";https://twitter.com/ToxicDrama/status/924203974911315970;junewildflowers
KibaShepard;2017-10-28 09:18;0;1;"En algunos casos puede ser (suele ser la gente que lo borra cuando se le dice xD) pero muchos otros han dicho que les daba igual el número";;;;"924203661328338945";https://twitter.com/KibaShepard/status/924203661328338945;Niierai
