username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
portela_mati;2017-11-03 23:57;0;1;"JAJAJAJAJAAAJAJAJAJAJAJAJAJ";;;;"926599199914905600";https://twitter.com/portela_mati/status/926599199914905600;TotoNunes11
LukasCRF14;2017-11-03 23:53;0;1;"Futebol com meus irmãos ficou horrível, faltou pouco para eu me estressar com o Pedro Portela";;;;"926598116668772352";https://twitter.com/LukasCRF14/status/926598116668772352;
LeaozinhoDoJB;2017-11-03 23:52;0;1;"nem baile em portela tu n vai ?";;;;"926597951044116485";https://twitter.com/LeaozinhoDoJB/status/926597951044116485;vitoriapssf
sereiaffc;2017-11-03 23:49;1;1;"tão belaaaaa orgulhosamente a Portela https:// twitter.com/SambaDaSapucai /status/924777246308683776 …";;;;"926597354807062529";https://twitter.com/sereiaffc/status/926597354807062529;
ferrholanda;2017-11-03 23:49;1;4;"Primeira coisa q minha mãe me pergunta qnd to saindo c a Portela eh se to levando minha carteirinha da Unimed....não sei nem oq dizer +";;;;"926597163014148096";https://twitter.com/ferrholanda/status/926597163014148096;
portela_nacho;2017-11-03 23:40;0;4;"No aguanto mas este frío que llegue diciembre así me voy a la playita";;;;"926595091648733185";https://twitter.com/portela_nacho/status/926595091648733185;
Mystical_Olwys;2017-11-03 23:38;1;2;"Portela ♡♡♡";;;;"926594457432219648";https://twitter.com/Mystical_Olwys/status/926594457432219648;
saah_portela;2017-11-03 23:36;0;0;"Hoje foi dia de treinar com meu monstrinho #fitnesslover #healthylover #tattoos #tattooed … https://www. instagram.com/p/BbDUDxjjBV9/";;;#fitnesslover #healthylover #tattoos #tattooed;"926594078330015744";https://twitter.com/saah_portela/status/926594078330015744;
portela_gleyson;2017-11-03 23:36;0;0;"http:// fb.me/9mZFafUZs";;;;"926593916740218880";https://twitter.com/portela_gleyson/status/926593916740218880;
portela_nacho;2017-11-03 23:35;1;3;"Extraño hablar con vos";;;;"926593721319247872";https://twitter.com/portela_nacho/status/926593721319247872;
