username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
judyjones232;2017-10-22 09:57;0;0;"what a puke bag/ this blonde bimbo is an asshole";;;;"922039104015097856";https://twitter.com/judyjones232/status/922039104015097856;caadeenrRS
PhilCanAmerican;2017-10-21 05:13;0;0;"Obama";;;;"921605361739513856";https://twitter.com/PhilCanAmerican/status/921605361739513856;caadeenrRS
JohnESm51306727;2017-10-20 22:56;0;0;"Obama is a clueless neanderthal; his narcissism has no bounds! Why did he seal his college records?Worst POTUS in history including Carter!";;;;"921510467343806464";https://twitter.com/JohnESm51306727/status/921510467343806464;caadeenrRS
Hoser9999;2017-10-20 22:54;0;0;"Jeeezzzz! I do not have any words to express what is going through my mind.";;;;"921510039541645312";https://twitter.com/Hoser9999/status/921510039541645312;caadeenrRS,sheila06942158
RedBaronUSA1;2017-10-20 22:26;0;0;"BHO set back yrs. Trump moving us forward! BHO brought racial, gender, financial & religious division = % sociopathic regressive motives!";;;;"921503015684788224";https://twitter.com/RedBaronUSA1/status/921503015684788224;caadeenrRS
judyjones232;2017-10-20 22:16;0;1;"why is this pimp still free?";;;;"921500471583559681";https://twitter.com/judyjones232/status/921500471583559681;caadeenrRS
rafshmatko;2017-10-20 22:08;0;0;"@caadeenrRS https:// twitter.com/rafshmatko/sta tus/722102947052658689 …";;@caadeenrRS;;"921498377824727041";https://twitter.com/rafshmatko/status/921498377824727041;
FredDugan;2017-10-20 16:01;0;0;"@caadeenrRS . I’m with ya. Trump 2020";;@caadeenrRS;;"921406052188545025";https://twitter.com/FredDugan/status/921406052188545025;
JESSEGRAYSON1;2017-10-20 01:08;0;0;"Really ? Really , you believe this ?";;;;"921181418864050176";https://twitter.com/JESSEGRAYSON1/status/921181418864050176;caadeenrRS
LithuanianRob;2017-10-19 15:18;0;1;"Why Isn't Holder In Jail Over The Border Arms Deal...??? Arrest His Sorry Ass...!";;;;"921032801822085120";https://twitter.com/LithuanianRob/status/921032801822085120;caadeenrRS
Cyber_Guy_Secur;2017-10-19 03:17;0;0;"Louder!!!";;;;"920851266762366977";https://twitter.com/Cyber_Guy_Secur/status/920851266762366977;caadeenrRS,careyc1210
bobobray;2017-10-18 23:12;0;1;"Go straight to jail";;;;"920789611386941445";https://twitter.com/bobobray/status/920789611386941445;caadeenrRS
4REDD4;2017-10-18 12:38;0;0;"When I try 2 read, Twitter puts up virus.Sure its just another http:// coincidence.Like when they del my act & followers 4 being a Patriot";;;;"920630193781219330";https://twitter.com/4REDD4/status/920630193781219330;caadeenrRS
DarlaDeeds2;2017-10-18 01:04;0;0;"Why don't you join Jane In Vietnam. Good";;;;"920455406966763520";https://twitter.com/DarlaDeeds2/status/920455406966763520;caadeenrRS
DarlaDeeds2;2017-10-18 00:51;0;0;"Then get outta here";;;;"920452356621422593";https://twitter.com/DarlaDeeds2/status/920452356621422593;caadeenrRS
4REDD4;2017-10-17 20:42;0;0;"Wonder if the terrible white people who adopted him when he was unwanted would agree?";;;;"920389580498518016";https://twitter.com/4REDD4/status/920389580498518016;caadeenrRS
God_SpeedUSA;2017-10-17 20:01;0;1;"Luck Kap. You started this whole mess!";;;;"920379148891127808";https://twitter.com/God_SpeedUSA/status/920379148891127808;caadeenrRS
Trump48_62;2017-10-17 19:58;1;3;"Why dont u go live somewhere outside our America like all ur liberal buddies?Take them all with u & that will make our country even greater!";;;;"920378449818157057";https://twitter.com/Trump48_62/status/920378449818157057;caadeenrRS
Lucille77316971;2017-10-17 18:33;0;0;"At this point it appears that the "acting profession" just might be more dangerous than mining coal. Damn!";;;;"920357058133753856";https://twitter.com/Lucille77316971/status/920357058133753856;caadeenrRS,DebraShahani
susanlovechrist;2017-10-17 18:04;0;0;"The feeling is mutual.";;;;"920349909542428673";https://twitter.com/susanlovechrist/status/920349909542428673;caadeenrRS
ozoneollie_g;2017-10-17 17:45;0;0;"She's over rated.";;;;"920344991016345601";https://twitter.com/ozoneollie_g/status/920344991016345601;caadeenrRS
IndeCardio;2017-10-17 13:45;0;0;"DeNiro needs to be quite! He could wind up on the wrong end of a Weinstein conversation!";;;;"920284685166628864";https://twitter.com/IndeCardio/status/920284685166628864;caadeenrRS
