username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
catwahler;2016-05-07 16:41;0;0;"@JerStoner @JohnieBoyCooks @BigSeanBeast @hempe_yolanda @BriceGeller thx for following. Plz check out my #PJNET team mate @scinimod1";;@JerStoner @JohnieBoyCooks @BigSeanBeast @hempe_yolanda @BriceGeller @scinimod1;#PJNET;"728988139897790465";https://twitter.com/catwahler/status/728988139897790465;
eopman;2016-03-31 21:08;0;3;"Thanks for the Likes & RTs @kiraIeigh @trevsnews @Isofroniza @SuePownall @HaroldWNelson @BriceGeller @PeytonCashOut @mrclydepratt";;@kiraIeigh @trevsnews @Isofroniza @SuePownall @HaroldWNelson @BriceGeller @PeytonCashOut @mrclydepratt;;"715647057462181888";https://twitter.com/eopman/status/715647057462181888;
kingcoopaj99;2016-03-11 18:51;0;0;"@BriceGeller Thanks for following me, the Bad Guy Of Literature. I just want to let you know that you're AWESOME!";;@BriceGeller;;"708364679777615872";https://twitter.com/kingcoopaj99/status/708364679777615872;
LoudPackSu;2016-03-11 18:46;0;0;"@BriceGeller @mel_da_truth_ @PDClark0602 @realtyoptimist Follow @eventstribe For Live events, Bookings, Promotions and Management.";;@BriceGeller @mel_da_truth_ @PDClark0602 @realtyoptimist @eventstribe;;"708363385503555585";https://twitter.com/LoudPackSu/status/708363385503555585;
Aldonjor;2016-03-11 18:10;0;0;"Տ╠╣∅∪╬∅∪╬ @BriceGeller";;@BriceGeller;;"708354381633200128";https://twitter.com/Aldonjor/status/708354381633200128;
jericksson70;2016-02-26 15:22;0;0;"@BriceGeller Agree! One of biggest miscarriages of justice in my lifetime. Can't believe they found him not guilty+ his behavior after....";;@BriceGeller;;"703238820800667648";https://twitter.com/jericksson70/status/703238820800667648;BriceGeller
dteg32;2016-02-21 21:03;0;1;"@sarahkendzior @BriceGeller Only ctrl over the fans U have is hope they mimic what U do. Other than that little control";;@sarahkendzior @BriceGeller;;"701512594218045440";https://twitter.com/dteg32/status/701512594218045440;sarahkendzior
3X8QHhdhwmEATkC;2016-02-15 00:02;0;1;"@BriceGeller hello&hi";;@BriceGeller;;"699020904865464320";https://twitter.com/3X8QHhdhwmEATkC/status/699020904865464320;
marsam22reed;2016-02-11 17:02;0;0;"@Delo_Taylor @BriceGeller They have opened the covert welfare system of the west for all to see, disgusting welfare cowboys/thieves.";;@Delo_Taylor @BriceGeller;;"697828170716815361";https://twitter.com/marsam22reed/status/697828170716815361;Delo_Taylor
SCadeaus;2016-02-10 13:28;0;0;"RT BriceGeller : Anti-Piet filmmakers unite SunnyBergman StopBlackface1 ZwartePietNiet #zwartepiet #sinterklaas #BlackLivesMatter …";;;#zwartepiet #sinterklaas #BlackLivesMatter;"697411906496241665";https://twitter.com/SCadeaus/status/697411906496241665;
iDo_Meh;2016-02-10 03:14;0;0;"@BriceGeller s/o 2 my new follower";;@BriceGeller;;"697257276638371841";https://twitter.com/iDo_Meh/status/697257276638371841;
