username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
montanaraccsLG;2017-08-25 09:39;0;1;"Uptown Baltimore pic.twitter.com/wRBJ6fl2R9";;;;"901016131779121152";https://twitter.com/montanaraccsLG/status/901016131779121152;montanaraccsLG,Baltimore0nline
MACFOURent;2017-08-19 13:52;0;0;"@Baltimore0nline @baltimoresun @cbsbaltimore @Baltimoremag @BaltimoreMD @wbaltv11 https:// youtu.be/PkYPLlKRflI pic.twitter.com/gTsOyXuDl0";;@Baltimore0nline @baltimoresun @cbsbaltimore @Baltimoremag @BaltimoreMD @wbaltv11;;"898905611563347969";https://twitter.com/MACFOURent/status/898905611563347969;
DCCuban;2017-08-08 19:10;0;0;"don't worry. #MontgomeryCountyMD , #PGCountyMD & #HowardCountyMD will send more money so #baltimore can pay their reckless @BaltimorePolice";;@BaltimorePolice;#MontgomeryCountyMD #PGCountyMD #HowardCountyMD #baltimore;"894999163456434178";https://twitter.com/DCCuban/status/894999163456434178;Baltimore0nline
MACFOURent;2017-08-08 16:21;0;1;"@Baltimore0nline @SwoopefromABC2 Baltimore's Own MacFour Doing Their Thing in The Hot Atlanta https:// youtu.be/_3J-MlE2wcc pic.twitter.com/nHsq6lj8v5";;@Baltimore0nline @SwoopefromABC2;;"894956841335222274";https://twitter.com/MACFOURent/status/894956841335222274;
montanaraccsLG;2017-08-05 23:37;0;0;"Stop the violence bmorepeace Baltimore owns #streamingnow @AirforceLG2 Maryland'sown of the year 'remix" 410 @YouTube pic.twitter.com/8TITKKyFTj";;@AirforceLG2 @YouTube;#streamingnow;"893979388827627520";https://twitter.com/montanaraccsLG/status/893979388827627520;Baltimore0nline
KMosetti;2017-08-04 22:36;0;0;"Will this mean a cure for liberalism will finally be found?";;;;"893601592485826564";https://twitter.com/KMosetti/status/893601592485826564;Baltimore0nline
MOOKEDOUT;2017-08-04 18:26;1;1;"https://www. youtube.com/channel/UCpsfa 1JLP5py7KeNa8gl6xw … @mozeecham @MrBrandonOwens @lovejerrard2 @Baltimore0nline";;@mozeecham @MrBrandonOwens @lovejerrard2 @Baltimore0nline;;"893538595776147460";https://twitter.com/MOOKEDOUT/status/893538595776147460;
KinjiPS;2017-08-04 12:24;0;0;"Might-a-fact they want.";;;;"893447547662061568";https://twitter.com/KinjiPS/status/893447547662061568;MarkLTomlin,Baltimore0nline
KinjiPS;2017-08-04 12:23;0;1;"Yup";;;;"893447388882501633";https://twitter.com/KinjiPS/status/893447388882501633;MarkLTomlin,Baltimore0nline
MarkLTomlin;2017-08-04 10:24;0;0;"It's a great thing for the community to show it's resolve and stand against violence...now let's see if the shooters buy into it.";;;;"893417273528078337";https://twitter.com/MarkLTomlin/status/893417273528078337;Baltimore0nline
