username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
haylorswftz;2017-10-20 16:01;0;1;"mt mais com rif e dessa maneira gorgeous é a taylor do met gala fazendo sentido com toda a nossa teoria da musica";;;;"921405970852413440";https://twitter.com/haylorswftz/status/921405970852413440;
nyssxvex;2017-09-08 06:38;0;1;"My tweet wasn't for taylor fans omg, i was just teasing Rif , Zi and Tangie can they stop quoting it";;;;"906043970995843072";https://twitter.com/nyssxvex/status/906043970995843072;
swiftsdonut;2017-09-04 15:57;0;0;"*Lights go off* * Taylor is behind a curtain, it's still dark* * RIF bass drops* * Taylor clears throat, curtain drops* * RIF plays*";;;;"904735156774199296";https://twitter.com/swiftsdonut/status/904735156774199296;
ReadItForward;2017-09-01 01:39;5;7;"From Sara Taylor to, @john_boyne these were RIF 's favorite reads of August! http:// bit.ly/2gsZzQK @crownpublishing";;@john_boyne @crownpublishing;;"903431966657310725";https://twitter.com/ReadItForward/status/903431966657310725;
ActionJustin;2017-08-29 20:02;0;0;"FYI the Guardian article is about Taylor , not Mensch. #RIF";;;#RIF;"902622467063037952";https://twitter.com/ActionJustin/status/902622467063037952;pzmyers
ArikFetscher;2017-08-14 18:42;0;0;"Now if there was a folk rif for St Louis @Cardinals like for Memphis Grizz I doubt Lead belly would protest and for the @smithsonian too";;@Cardinals @smithsonian;;"897166447809634304";https://twitter.com/ArikFetscher/status/897166447809634304;ArikFetscher,memphisJelks
MJTang46;2017-08-06 15:51;0;0;"Now you guys can write about your rif with Coach Herman instead of making one up.";;;;"894224372004683776";https://twitter.com/MJTang46/status/894224372004683776;Taylor_Estes_
rifuk;2017-07-03 09:25;0;0;"RiF are at the #IoFFC today - Richard Taylor looks back over a challenging year in fundraising @ioftweets pic.twitter.com/GVxWkWsPFU";;@ioftweets;#IoFFC;"881806080430534657";https://twitter.com/rifuk/status/881806080430534657;
frejasdad;2017-05-31 14:41;0;0;"@taylorswift13 @katyperry Planning summer reading for my 12-yo daughter. What are ur fav books? #RIF #SummerReading";;@taylorswift13 @katyperry;#RIF #SummerReading;"869926787735838720";https://twitter.com/frejasdad/status/869926787735838720;
ArikFetscher;2017-05-28 14:00;0;0;"And all those people give a city it's soul I like the idea and telling the story of a few as a song with a rif on theme @taylorswift13";;@taylorswift13;;"868829322580250626";https://twitter.com/ArikFetscher/status/868829322580250626;caley_chapman
runitfast;2017-02-18 21:59;2;7;"We are saddened to learn that the #RunItFast and running community lost the great Charlie Taylor today to cancer. RIF #353 will be missed. pic.twitter.com/Y4ywz9sJv6";;;#RunItFast #353;"833073434317905920";https://twitter.com/runitfast/status/833073434317905920;
firhathhijazi;2016-12-28 12:13;0;1;"hahahaha sorry rif taylor university cukup bayar sendiri je sambung A legel tinggal lah korang sana";;;;"814081942295486468";https://twitter.com/firhathhijazi/status/814081942295486468;Arif_Nasrullahh
Zakyzakyzaki;2016-12-13 12:05;0;0;"Si Loki ini cakep yah.. Mukanya mirip Andi RIF .. Tapi kesian dimainin doang sama Taylor Swift.. Wkkwkwk";;;;"808643968225320965";https://twitter.com/Zakyzakyzaki/status/808643968225320965;
GreatBossMoves;2016-12-04 14:58;0;0;"http:// ift.tt/2goLdvS #shoes Converse All Star Rif Ox Sneaker Parchment Chuck Taylor USA/ Stars And Stripes";;;#shoes;"805426076344348672";https://twitter.com/GreatBossMoves/status/805426076344348672;
JoelGreenste;2016-10-24 01:45;0;0;"Taylor Haycraft jamming out a sick rif ! #musicislife #devower #dreambig #thewolvez https://www. instagram.com/p/BL7X28oAZBU/";;;#musicislife #devower #dreambig #thewolvez;"790368553358782464";https://twitter.com/JoelGreenste/status/790368553358782464;
rafaelbuletes;2016-10-12 01:38;0;0;"Waduh kumah FA teh uy nah wasit na Anthony Taylor orng manchester @rafandi @ihopop @harryotoy @rif _ms";;@rafandi @ihopop @harryotoy @rif;;"786018073274748928";https://twitter.com/rafaelbuletes/status/786018073274748928;
cupencup;2016-06-25 15:36;0;1;"Kayaknya cuma saya yang kepikiran Taylor Swift skrg pacaran sama Andi Rif";;;;"746728813288009729";https://twitter.com/cupencup/status/746728813288009729;
Auliaar__;2016-06-16 05:55;0;0;"Taylor Swift kudu ketemu Andi Rif . He is Loki in better version.";;;;"743320981507235840";https://twitter.com/Auliaar__/status/743320981507235840;
theSentinelSign;2016-05-12 16:01;0;0;"converse all star chuck taylor star rif ox black thunder egret #converse pic.twitter.com/zom3M9ySfN";;;#converse;"730789977378979841";https://twitter.com/theSentinelSign/status/730789977378979841;
ImJustOmar;2016-05-05 17:31;0;3;"RIF .B still my favorite clothing line till this day. Kyle, Taylor , Sekani, Thomas all deserve the credit they get";;;;"728276023431729152";https://twitter.com/ImJustOmar/status/728276023431729152;
