username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
haroldallen;2017-11-02 01:03;0;0;"When the gig is 7-11 and they tell you you won't play til after the game. Then there's cigars… https://www. instagram.com/p/Ba-UX6FllUF/";;;;"925891082851889158";https://twitter.com/haroldallen/status/925891082851889158;
haroldallen;2017-10-31 23:56;0;0;"Happy Halloween from Calvin and Hobbes. #calvinandhobbes #halloween #2017 #littleh https://www. instagram.com/p/Ba7ntEWFRsW/";;;#calvinandhobbes #halloween #2017 #littleh;"925511756230942721";https://twitter.com/haroldallen/status/925511756230942721;
haroldallen;2017-10-30 23:26;0;0;"Getting the garden ready for spring. #nashville #fresh #vegetables #selfsufficient #littlefarmer … https://www. instagram.com/p/Ba4_s_cFfCZ/";;;#nashville #fresh #vegetables #selfsufficient #littlefarmer;"925141940332621824";https://twitter.com/haroldallen/status/925141940332621824;
haroldallen;2017-10-30 13:42;0;0;"Frost and sunshine. Yin and yang. Happy Monday all! #nashville #nofall #comeback https://www. instagram.com/p/Ba384K0F5WF/";;;#nashville #nofall #comeback;"924994980636225537";https://twitter.com/haroldallen/status/924994980636225537;
andrewlipow;2017-10-28 23:36;0;0;"Late night sets with @haroldallen @Paradise Park Trailer Resort https://www. instagram.com/p/Baz3MoOH2FX/";;@haroldallen @Paradise;;"924419724234055680";https://twitter.com/andrewlipow/status/924419724234055680;
haroldallen;2017-10-26 21:23;0;0;"Just big ole drum brakes. The last thing the 54. Needs to make it road worthy is 4 new wheel… https://www. instagram.com/p/BauebT7FZaU/";;;;"923661391332085760";https://twitter.com/haroldallen/status/923661391332085760;
Pisgahbearfan;2017-10-23 05:45;0;1;"@haroldallen why the unfollow bud did I do or say something wrong please let me know if I did because u were following me 4 a long time";;@haroldallen;;"922338194754072576";https://twitter.com/Pisgahbearfan/status/922338194754072576;
haroldallen;2017-10-22 20:55;0;0;"Working on a garden for the spring. #littleh #superhelpful #helper #nashville https://www. instagram.com/p/BakIF_Slbt2/";;;#littleh #superhelpful #helper #nashville;"922204897436749824";https://twitter.com/haroldallen/status/922204897436749824;
DRThomasMusic;2017-10-22 06:29;0;0;"Thanks!";;;;"921986727912329216";https://twitter.com/DRThomasMusic/status/921986727912329216;RadioCountyLine,LeeEllis82
haroldallen;2017-10-19 15:00;0;1;"I mean, yeah, they make them out of plastic now so they're safer, but there's just too much wind… https://www. instagram.com/p/BabxCWIlcSD/";;;;"921028313392463873";https://twitter.com/haroldallen/status/921028313392463873;
haroldallen;2017-10-18 15:16;0;0;"Chilly morning getting some wood cut for the winter. #helpful #littleh #nashville https://www. instagram.com/p/BaZOEipF4mw/";;;#helpful #littleh #nashville;"920669935461912576";https://twitter.com/haroldallen/status/920669935461912576;
DRThomasMusic;2017-10-17 00:46;0;0;"Thanks for the mention!";;;;"920088667749797889";https://twitter.com/DRThomasMusic/status/920088667749797889;RadioCountyLine,LeeEllis82
andrewlipow;2017-10-14 21:18;0;0;"Friday night fun with @haroldallen @Paradise Park Trailer Resort https://www. instagram.com/p/BaPkV7znCec/";;@haroldallen @Paradise;;"919311540100182017";https://twitter.com/andrewlipow/status/919311540100182017;
haroldallen;2017-10-14 16:21;0;0;"Hanging out at the next door neighbor's yard sale this morning. People watching at it's finest.… https://www. instagram.com/p/BaPCThulPwd/";;;;"919236677855412225";https://twitter.com/haroldallen/status/919236677855412225;
haroldallen;2017-10-13 20:34;0;0;"This is the truck I got delivered from the farm in Nebraska two summers ago. We've been working… https://www. instagram.com/p/BaM6itrlDa5/";;;;"918938137899835393";https://twitter.com/haroldallen/status/918938137899835393;
greenfordllc1;2017-10-11 20:30;0;0;"" Harold Allen , found the perfect car for me, within my budget! The experience was pleasant and exciting! Would... http:// fb.me/8h7sH4MRa";;;;"918212346266505217";https://twitter.com/greenfordllc1/status/918212346266505217;
Sowegalive;2017-10-11 20:22;0;0;"Bainbridge Ultra Runner Harold Allen does it again! Another 100 mile race done! With another scheduled for... http:// fb.me/7jMwYRTGR";;;;"918210114271707137";https://twitter.com/Sowegalive/status/918210114271707137;
JCRahm;2017-10-10 19:48;0;0;"Jian Feng Jerry Drake Arthur Fullard Ross C. Barrow Luis Moux Harold Allen Joshua Klingensmith Anthony Puyear Brock Smith.";;;;"917839277794430976";https://twitter.com/JCRahm/status/917839277794430976;
