username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
TheLittleDooeys;2016-02-17 18:58;0;1;"@JacksonCityPost Thanks for the Follow Jackson City post @JacksonCityPost http:// fb.me/2Mk5rpWN pic.twitter.com/ejS6E1sdmS";;@JacksonCityPost @JacksonCityPost;;"700031493322760192";https://twitter.com/TheLittleDooeys/status/700031493322760192;
herbwilley;2016-02-17 18:13;1;3;"#Appreciate the #Follow : @JacksonCityPost @lisawgraves5 @worldloveflower ! Thanks!";;@JacksonCityPost @lisawgraves5 @worldloveflower;#Appreciate #Follow;"700020241586380802";https://twitter.com/herbwilley/status/700020241586380802;
jxnblackpages;2016-02-17 16:34;0;0;"@MSNewsToday @MPBOnline @991bdayfm @JacksonCityPost @JacksonMSEvents Black Business Expo Press Conference 2/18 @1030 pic.twitter.com/JX1MTHsHma";;@MSNewsToday @MPBOnline @991bdayfm @JacksonCityPost @JacksonMSEvents @1030;;"699995253139353600";https://twitter.com/jxnblackpages/status/699995253139353600;
visualreachmedi;2016-02-17 16:07;1;0;"Thanks for the follows @RockMemphisLive @udydeb @monicafcox @CelestineJones @itsjulesmusic @JacksonCityPost @lospaparazzoz Happy to connect!";;@RockMemphisLive @udydeb @monicafcox @CelestineJones @itsjulesmusic @JacksonCityPost @lospaparazzoz;;"699988556253696000";https://twitter.com/visualreachmedi/status/699988556253696000;
JacoboLaSombra;2016-02-17 15:19;0;0;"@JacksonCityPost what is the purpose of this Twitter account? It's kinda creepy";;@JacksonCityPost;;"699976351881756672";https://twitter.com/JacoboLaSombra/status/699976351881756672;
CelestineJones;2016-02-17 03:08;0;0;"@JacksonCityPost Thanks for following!";;@JacksonCityPost;;"699792538740195328";https://twitter.com/CelestineJones/status/699792538740195328;
wemcal;2016-02-15 20:27;0;0;"RT @JacksonCityPost : Starkville man creates a museum of love after wife of nearly 60 years ... http:// tmi.me/1fcnDS";;@JacksonCityPost;;"699329222104506369";https://twitter.com/wemcal/status/699329222104506369;
bparkingnyc;2016-02-14 23:47;0;0;"RT JacksonCityPost Both alleged Clarksdale shooters in custody #news";;;#news;"699017267590361088";https://twitter.com/bparkingnyc/status/699017267590361088;
darrioncgarrett;2016-02-09 01:33;0;0;"@JacksonCityPost breaks my #news early & today they were first on Twitter #mustfollow";;@JacksonCityPost;#news #mustfollow;"696869521378816000";https://twitter.com/darrioncgarrett/status/696869521378816000;
LeftWingCracker;2016-02-03 16:38;0;0;"The LeftWingCracker Daily is out! http:// paper.li/LeftWingCracke r?edition_id=98a922a0-ca94-11e5-b4c4-0cc47a0d1605 … Stories via @djuggler @AStateNation @JacksonCityPost";;@djuggler @AStateNation @JacksonCityPost;;"694923003361116160";https://twitter.com/LeftWingCracker/status/694923003361116160;
BBS_913;2016-01-31 01:09;0;0;"Yoo ! Good looking on the follow ! @JacksonCityPost Go peep my new banger "Bottom of the Ninth" https:// soundcloud.com/bbsglobal913/s ets/bottom-of-the-9th …";;@JacksonCityPost;;"693602017739038720";https://twitter.com/BBS_913/status/693602017739038720;
bparkingnyc;2016-01-30 03:33;0;0;"RT JacksonCityPost Jackson, MSDH report lead detection in city water #news";;;#news;"693275741790834688";https://twitter.com/bparkingnyc/status/693275741790834688;
neosoulville;2016-01-30 02:22;0;0;"The NeoSoulville Daily is out! http:// paper.li/neosoulville/1 316744478?edition_id=5c06d990-c6f8-11e5-9524-0cc47a0d15fd … Stories via @GonerRecords @KillerMike @JacksonCityPost";;@GonerRecords @KillerMike @JacksonCityPost;;"693258042616516612";https://twitter.com/neosoulville/status/693258042616516612;
MichiganClothes;2016-01-30 00:58;0;0;"thi65nguyen: RT JacksonCityPost : Amputee drummer hurt in tour bus crash improves at #Michigan rehab hospital http:// bit.ly/1SpRUvW …";;;#Michigan;"693236754996948992";https://twitter.com/MichiganClothes/status/693236754996948992;
MichiganClothes;2016-01-30 00:58;0;0;"cookmeg: RT JacksonCityPost : Amputee drummer hurt in tour bus crash improves at #Michigan rehab hospital http:// bit.ly/1SpRUvW …";;;#Michigan;"693236742405627908";https://twitter.com/MichiganClothes/status/693236742405627908;
MichiganClothes;2016-01-30 00:58;0;0;"JacksonCityPost : Amputee drummer hurt in tour bus crash improves at #Michigan rehab hospital http:// bit.ly/1SpRUvW …";;;#Michigan;"693236736944640000";https://twitter.com/MichiganClothes/status/693236736944640000;
bparkingnyc;2016-01-27 18:48;0;0;"RT JacksonCityPost Senators seek change in Mississippi state flag #news";;;#news;"692418949703716864";https://twitter.com/bparkingnyc/status/692418949703716864;
bparkingnyc;2016-01-26 21:19;0;0;"RT JacksonCityPost JCJC officer dismissed #news";;;#news;"692094596373938177";https://twitter.com/bparkingnyc/status/692094596373938177;
MoonAngelWings;2016-01-22 15:10;0;0;"Thanks for the recent follow @JacksonCityPost @GoodFoodInst Happy to connect :) have a great Friday. - Sent by >> http:// bit.ly/_free_tweet_th anks …";;@JacksonCityPost @GoodFoodInst;;"690552079774044161";https://twitter.com/MoonAngelWings/status/690552079774044161;
bparkingnyc;2016-01-21 23:13;0;0;"RT JacksonCityPost FBI served search warrants at Mississippi pharmacies #news";;;#news;"690311165491154952";https://twitter.com/bparkingnyc/status/690311165491154952;
bparkingnyc;2016-01-21 12:40;0;0;"RT JacksonCityPost VA program promotes King’s wisdom #news";;;#news;"690152085728399362";https://twitter.com/bparkingnyc/status/690152085728399362;
RobinMCouch;2016-01-14 18:30;0;0;"Thanks for the recent follow @Weight_Iifting @JacksonCityPost Happy to connect :) have a great Thursday. (via http:// commun.it )";;@Weight_Iifting @JacksonCityPost;;"687703275437723649";https://twitter.com/RobinMCouch/status/687703275437723649;
discreetsecure;2016-01-13 22:16;0;1;"@JacksonCityPost @fondrenlock yeah, I've seen that white van before. Defo linked to crime.";;@JacksonCityPost @fondrenlock;;"687397930957942784";https://twitter.com/discreetsecure/status/687397930957942784;JacksonCityPost
bparkingnyc;2016-01-13 22:15;0;0;"RT JacksonCityPost Report: $300 million contract financial loss due to Epps #news";;;#news;"687397508209881090";https://twitter.com/bparkingnyc/status/687397508209881090;
darrioncgarrett;2016-01-10 21:26;0;0;"#NowFollowingBack @JacksonCityPost thanks for the follow";;@JacksonCityPost;#NowFollowingBack;"686298055172308996";https://twitter.com/darrioncgarrett/status/686298055172308996;
McRaeDarcell;2016-01-10 08:03;0;0;"@JacksonCityPost Thank you for following me God bless you.";;@JacksonCityPost;;"686095905800478721";https://twitter.com/McRaeDarcell/status/686095905800478721;
bparkingnyc;2016-01-07 18:26;0;0;"RT JacksonCityPost The Latest: Corps official says levees holding up #news";;;#news;"685165524398026752";https://twitter.com/bparkingnyc/status/685165524398026752;
DavideBergstein;2016-01-06 02:24;0;0;"@JacksonCityPost #Anarchy : libs agree. Rocks will b thrown @police-people will b shot-then cry racism. #despicable #unspeakable #liblogic";;@JacksonCityPost @police;#Anarchy #despicable #unspeakable #liblogic;"684561177381330944";https://twitter.com/DavideBergstein/status/684561177381330944;JacksonCityPost
NYCMemphis;2016-01-06 01:57;0;0;"@JacksonCityPost pic.twitter.com/mJl9AgTsoI";;@JacksonCityPost;;"684554408344981504";https://twitter.com/NYCMemphis/status/684554408344981504;JacksonCityPost
TheHalliCJShow;2016-01-04 20:17;0;0;"Has Donald Trump a chance to be the next president of the USA? TheHalliCJShow http:// goo.gl/BGFXhC @GodIsSoCreative @JacksonCityPost";;@GodIsSoCreative @JacksonCityPost;;"684106319830343680";https://twitter.com/TheHalliCJShow/status/684106319830343680;
bparkingnyc;2016-01-04 14:12;0;0;"RT JacksonCityPost Jackson council member talks about controversial remarks #news";;;#news;"684014478615298048";https://twitter.com/bparkingnyc/status/684014478615298048;
bparkingnyc;2016-01-03 21:42;0;0;"RT JacksonCityPost Kenneth Stokes holds press conference on police remarks #news";;;#news;"683765388484677632";https://twitter.com/bparkingnyc/status/683765388484677632;
anthonybozeman3;2016-01-03 01:29;0;0;"@jacksoncitypost we have a idiot in govt calling for violence on cops nothing from msm wow.......";;@jacksoncitypost;;"683460029069000704";https://twitter.com/anthonybozeman3/status/683460029069000704;JacksonCityPost
bparkingnyc;2016-01-02 03:55;0;0;"RT JacksonCityPost 50 years later, Vernon Dahmer remembered #news";;;#news;"683134562768142337";https://twitter.com/bparkingnyc/status/683134562768142337;
bparkingnyc;2016-01-01 00:26;0;0;"RT JacksonCityPost Miss. native and Medal of Honor recipient charged in hit-and-run #news";;;#news;"682719490249981954";https://twitter.com/bparkingnyc/status/682719490249981954;
