username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ZwolscheZoepbus;2017-11-03 12:15;0;2;"#FavorietePECers Dean Wilkins 5 Klaas Drost 4 Mustafa Yücedag 3 Fred Patrick 2 Peter van de Hengst 1";;;#FavorietePECers;"926422702981869571";https://twitter.com/ZwolscheZoepbus/status/926422702981869571;
KlatzeBV;2017-11-03 10:39;0;2;"Mijn top 5 #FavorietePECers * Fred Patrick *Klich *Klaas Drost *Boer *Alex Kamstra";;;#FavorietePECers;"926398405861085185";https://twitter.com/KlatzeBV/status/926398405861085185;
Josvonoerthel;2017-10-31 21:11;0;1;"Yuri Banhoffer 5 pnt Mateusz Klich 4 pnt Rinus Israel 3 pnt Bob Nieuwenhout 2 pnt Fred Patrick 1 pnt";;;;"925470305694502912";https://twitter.com/Josvonoerthel/status/925470305694502912;remregterschot,gevantholt
gjkenter;2017-10-27 19:37;0;2;"Ik vanaf de Fred Patrick tribune (oost)!!!";;;;"923997111762505728";https://twitter.com/gjkenter/status/923997111762505728;frankpraat,PiotrP30
ImperioMundial;2017-10-15 21:10;0;0;"#Sport e #AtléticoMG tentam, mas não saem do empate na #IlhadoRetiro #SérieA #Fred #Patrick #Leão #Galo #Brasileiro http:// globoesporte.globo.com/pe/futebol/bra sileirao-serie-a/jogo/15-10-2017/sport-atletico-mg/ … pic.twitter.com/7aluLX3mqt";;;#Sport #Atl #IlhadoRetiro #S #Fred #Patrick #Le #Galo #Brasileiro;"919671810081349632";https://twitter.com/ImperioMundial/status/919671810081349632;
DShukis;2017-10-11 18:11;0;0;"Mr and Mrs Fred Patrick of the Lake George Opera, the great photographer Mazelis, Mrs Percadoni and my... http:// fb.me/3oa9o08uX";;;;"918177218999803904";https://twitter.com/DShukis/status/918177218999803904;
Footballkingss;2017-10-06 18:16;0;0;"OEFENVRAAG - Wie speelde in chronologische volgorde samen met Henk Houwaart - Monne de Wit - Ruud Geels en Fred Patrick ? #voetbalquiz pic.twitter.com/lmiul3KLVY";;;#voetbalquiz;"916366557315465218";https://twitter.com/Footballkingss/status/916366557315465218;
_BrunoFrancco;2017-10-05 21:12;0;0;"Jp, ph, Sandro, Fred, Patrick";;;;"916048477553090560";https://twitter.com/_BrunoFrancco/status/916048477553090560;
FCShakhtar_eng;2017-10-01 13:10;1;3;"Our starting XI: Pyatov, Butko, Ordets, Rakitskyy, Ismaily, Fred, Patrick , Marlos, Taison, Bernard, Ferreyra. #ShakhtarKarpaty";;;#ShakhtarKarpaty;"914477711938211840";https://twitter.com/FCShakhtar_eng/status/914477711938211840;
PECZwolleShop;2017-09-30 17:07;1;5;"Uiteraard is de fanshop bij het stadion open maar ook de fanshop bij de Fred Patrick tribune heeft leuke #PECZwolle artikelen te koop! pic.twitter.com/BhicnZdlpz";;;#PECZwolle;"914174857520312321";https://twitter.com/PECZwolleShop/status/914174857520312321;
IekeHeetebrij;2017-09-30 17:04;0;1;"Uiteraard is de fanshop bij het stadion open maar ook de fanshop bij de Fred Patrick tribune heeft leuke #PECZwolle artikelen te koop! pic.twitter.com/PeGW0zhvrQ";;;#PECZwolle;"914174108958633984";https://twitter.com/IekeHeetebrij/status/914174108958633984;
FCShakhtar_eng;2017-09-17 15:41;1;1;"Our starting XI: Pyatov, Butko, Khocholava, Rakitskyy, Azevedo, Fred, Patrick , Marlos, Kovalenko, Dentinho, Ferreyra. #ChornomoretsShakhtar";;;#ChornomoretsShakhtar;"909442305320476672";https://twitter.com/FCShakhtar_eng/status/909442305320476672;
Zwollenaar87;2017-09-16 18:27;0;0;"Vak 15 fred patrick rij 12";;;;"909121556361695233";https://twitter.com/Zwollenaar87/status/909121556361695233;Mpvanderwal
dwergkamp;2017-09-16 16:28;0;0;"@PECZwolleShop ik heb een cadeaubon van jullie kan ik die ook verzilveren boven bij de Fred Patrick tribune?";;@PECZwolleShop;;"909091578559516672";https://twitter.com/dwergkamp/status/909091578559516672;
BobOldisTowel;2017-09-15 23:09;0;0;"....and Barbuda";;;;"908830089743421440";https://twitter.com/BobOldisTowel/status/908830089743421440;achs_fred,Patrick_Mancini
KlatzeBV;2017-09-09 18:22;0;2;"Fred patrick";;;;"906583535863173123";https://twitter.com/KlatzeBV/status/906583535863173123;PEC_in_the_days,johnvantschip7
PEC_in_the_days;2017-09-09 17:51;11;19;"PEC Zwolle’82-Ajax, uitslag 2-0. John van ’t Schip (Ajax) in duel met Fred Patrick . (16-4-1988) (Foto: Jan Drost) pic.twitter.com/JdO9ZNeED5";;;;"906575741290196992";https://twitter.com/PEC_in_the_days/status/906575741290196992;
FCShakhtar_eng;2017-09-09 13:22;1;0;"Our starting XI: Pyatov, Srna, Kryvtsov, Ordets, Ismaily, Fred, Patrick , Bernard, Kovalenko, Dentinho, Ferreyra. #ShakhtarZorya";;;#ShakhtarZorya;"906508174563438593";https://twitter.com/FCShakhtar_eng/status/906508174563438593;
AbbBeadl;2017-09-08 20:29;3;6;""We need to stop looking at education in terms of outcomes and instead for the affirmation of humanity" - Fred Patrick";;;;"906253282355675136";https://twitter.com/AbbBeadl/status/906253282355675136;
connieTSP;2017-09-04 01:33;0;4;"Final performance! Thx Fred, Patrick , Justin & Keith! #ExtremeBeam #tskorman #ElectricOcean pic.twitter.com/OlWZraNbDi – bei Bayside Stadium";;;#ExtremeBeam #tskorman #ElectricOcean;"904517630383591426";https://twitter.com/connieTSP/status/904517630383591426;
byfun0608;2017-08-21 07:33;0;1;"Non , il y a ta maman aussi ,et mon chien , Macron , Sandrine , Jeanne , Jean Pierre , Fred , Patrick et Nathalie";;;;"899534850457305088";https://twitter.com/byfun0608/status/899534850457305088;MatteoCarneiro
kimpeter5533;2017-08-20 20:54;0;0;"All Dressed Up With a Broken Heart: Fred Patrick , Claude Reese, Jack Val: http:// Amazon.com : Books https://www. amazon.com/All-Dressed-Up -Broken-Heart/dp/B000XSFTSC/ref=sr_1_2/134-3646598-8953855?ie=UTF8&qid=1503262328&sr=8-2&keywords=youtubecom …";;;;"899374097682976768";https://twitter.com/kimpeter5533/status/899374097682976768;
DylanHayre;2017-08-17 21:43;1;4;"ICYMI - from Fred Patrick ( @verainstitute ) & @MegGReiss (@NNSC_IIP), two truths: we need #CJReform & prosecutors must lead. #CriminalJustice https:// twitter.com/RightOnCrime/s tatus/898277001286516736 …";;@verainstitute @MegGReiss @NNSC_IIP;#CJReform #CriminalJustice;"898299250248794113";https://twitter.com/DylanHayre/status/898299250248794113;
Slapshot99;2017-08-16 02:11;0;0;"Oh yes love Save Fred Patrick !";;;;"897641831474880512";https://twitter.com/Slapshot99/status/897641831474880512;psamel
jbenmenachem;2017-08-15 17:11;0;4;"If you missed it before, this piece by @MegGReiss (@NNSC_IIP) and Fred Patrick of @verainstitute is a must-read.";;@MegGReiss @NNSC_IIP @verainstitute;;"897506002588893186";https://twitter.com/jbenmenachem/status/897506002588893186;MarshallProj,thehill
DylanHayre;2017-08-15 17:01;0;2;"ICYMI, @marshallproj highlights @thehill OpEd from @verainstitute 's Fred Patrick , @NNSC_IIP's @MegGReiss re: prosecutors' leading #CJReform . https:// twitter.com/MarshallProj/s tatus/897212990465953793 …";;@marshallproj @thehill @verainstitute @NNSC_IIP @MegGReiss;#CJReform;"897503567031828481";https://twitter.com/DylanHayre/status/897503567031828481;
JohnJayCollege;2017-08-11 22:22;5;6;".@NNSC_IIP's @MegGReiss joins @verainstitute 's Fred Patrick to explore bipartisan push for a reimagined criminal justice system #cjreform https:// twitter.com/verainstitute/ status/896013518666944516 …";;@NNSC_IIP @MegGReiss @verainstitute;#cjreform;"896134692306538496";https://twitter.com/JohnJayCollege/status/896134692306538496;
NNSCommunities;2017-08-11 14:47;6;12;". @MegGReiss of @NNSC_IIP joins @verainstitute 's Fred Patrick to explore a bipartisan push for #prosecution innovation: https:// twitter.com/verainstitute/ status/896013518666944516 …";;@MegGReiss @NNSC_IIP @verainstitute;#prosecution;"896020371022983169";https://twitter.com/NNSCommunities/status/896020371022983169;
DylanHayre;2017-08-11 00:36;0;2;"Fred Patrick ( @verainstitute ), @MegGReiss (@NNSC_IIP): prosecutors see their key role in #CJReform . http:// thehill.com/blogs/pundits- blog/the-judiciary/346103-criminal-justice-reform-starts-with-the-prosecutor … #CriminalJustice";;@verainstitute @MegGReiss @NNSC_IIP;#CJReform #CriminalJustice;"895806190562627584";https://twitter.com/DylanHayre/status/895806190562627584;
rbeumer;2017-07-29 08:05;0;1;"Pec Zwolle, ik was er ballenjongen en kreeg het shirt van Fred Patrick , later omgekomen bij de SML ramp";;;;"891208115621949441";https://twitter.com/rbeumer/status/891208115621949441;Footballkingss,fcvolendam,AZAlkmaar
kentudezenog;2017-07-25 05:25;8;3;"Het is de geboortedag van Fred Patrick . De balvaardige en lichtvoetige middenvelder overleed na de SLM-ramp (23): https:// goo.gl/b8CPeh pic.twitter.com/xyblZZzx27";;;;"889718117764669440";https://twitter.com/kentudezenog/status/889718117764669440;
gigerick;2017-07-24 22:26;0;1;"Patrick miller";;;;"889612774082465792";https://twitter.com/gigerick/status/889612774082465792;PepeFefo
dougeldridge;2017-07-16 11:11;0;8;"Half-day, sunrise #fishing trip w/ Fred, Patrick & a few others. Maxed out our quota of rockfish. Great day! https:// instagram.com/p/BWmpP6GBLiU/ #SAFTB pic.twitter.com/fttsfEeHO2";;;#fishing #SAFTB;"886543768043884544";https://twitter.com/dougeldridge/status/886543768043884544;
Refoundry;2017-07-14 15:35;0;1;"From L: Refoundry Entrepreneur Gene Manigo, his son Lakeek Berry, customer Teresa Maida, Fred Patrick of @verainstitute , & ED Tommy Safian pic.twitter.com/AUGnZk6vSv";;@verainstitute;;"885885529073569792";https://twitter.com/Refoundry/status/885885529073569792;
justiinelmr;2017-07-12 20:17;1;5;"Les apéros rituels Laulau Fred Patrick Nathalie c'est les meilleurs";;;;"885231748937904128";https://twitter.com/justiinelmr/status/885231748937904128;
BabySuie;2017-07-02 01:18;0;0;"SM's western composers : LDN Noise, the stereotypes, the underdogs, mike daley, tiffany fred, Patrick "j.Que" Smith n teddy riley .";;;;"881321129696153600";https://twitter.com/BabySuie/status/881321129696153600;
Erik_Koster;2017-07-01 08:03;0;0;"Uiteraard ook volgend seizoen weer van de partij. #FredPatrick #PECZwolle https://www. instagram.com/p/BV_x1uQgwIZ/";;;#FredPatrick #PECZwolle;"881060613132132352";https://twitter.com/Erik_Koster/status/881060613132132352;
ChristianBr87;2017-06-30 21:55;0;1;"Meu time:Guerreiro no lugar do fred,patrick (Sport)no lugar do wendel,Durval no lugar do Henrique e Arana no lugar do fagner e Wilson do coxa";;;;"880907715119370240";https://twitter.com/ChristianBr87/status/880907715119370240;PedroMaranhao13,cartolafc
WesCPE;2017-06-15 14:50;0;8;"The benefits of edu in prison don't only accrue to the individual but community at large Fred Patrick @verainstitute #ReimagingingJustice pic.twitter.com/jM7xIjMz05";;@verainstitute;#ReimagingingJustice;"875364794034999300";https://twitter.com/WesCPE/status/875364794034999300;
advncngjustice;2017-06-15 14:42;1;0;"When a person in Germany fails after prison, the German officials first ask "what did we do wrong" "how did we fail them" - Fred Patrick";;;;"875362968321523712";https://twitter.com/advncngjustice/status/875362968321523712;
advncngjustice;2017-06-15 14:24;0;0;"Fred Patrick - Vera. "The loss of freedom and dignity is the punishment. Jail and prison is enough. And we overuse it." #smartdecarceration";;;#smartdecarceration;"875358437449904128";https://twitter.com/advncngjustice/status/875358437449904128;
KevinKeenan;2017-06-14 17:52;0;1;"@GovMalloyOffice talks abt his trip w/ @verainstitute to German prisons @kirstendanis @MarshallProj , & Fred Patrick of @verainstitute . pic.twitter.com/4Gi4cqOtfI";;@GovMalloyOffice @verainstitute @kirstendanis @MarshallProj @verainstitute;;"875048212008185856";https://twitter.com/KevinKeenan/status/875048212008185856;
Bigjohnnykings;2017-06-07 19:45;0;0;"He's your grandfather?? I'm from okwagbe just like you. Lol...I just might even know your dad... Fred, Patrick , Clement,?? Lol https:// twitter.com/6fthobbit/stat us/872539103107133441 …";;;;"872540146217955332";https://twitter.com/Bigjohnnykings/status/872540146217955332;
PEC_in_the_days;2017-06-07 17:14;10;2;"Vandaag 28 jaar geleden, op 7 juni 1989, vond de SLM-ramp plaats. Hierbij kwam o.a. PEC Zwolle’82 speler Fred Patrick om. pic.twitter.com/QUOA5Xq5sl";;;;"872502114848841728";https://twitter.com/PEC_in_the_days/status/872502114848841728;
devis1;2017-06-07 11:20;0;2;"#PECZwolle heeft een #tribune vernoemd naar #FredPatrick , één van de omgekomen spelers. Hij speelde in die tijd in Zwolle. #SLMramp https:// twitter.com/Staantribune/s tatus/872332870567809026 …";;;#PECZwolle #tribune #FredPatrick #SLMramp;"872412892188037120";https://twitter.com/devis1/status/872412892188037120;
rbeumer;2017-05-31 13:04;0;0;"Fred Patrick";;;;"869902461108199425";https://twitter.com/rbeumer/status/869902461108199425;vquizmasters
solotrader;2017-05-08 20:06;0;0;"DevS-De Kry rose 73 percent and the Test's bottom of 17.571 overtimes, representing a Dety base duty mainland Fred Patrick .";;;;"861673651212394497";https://twitter.com/solotrader/status/861673651212394497;
billmeltzer;2017-05-02 17:02;0;1;"Patrick";;;;"859453046132178947";https://twitter.com/billmeltzer/status/859453046132178947;achs_fred
Vrublux;2017-04-19 16:19;0;0;"Fred, Patrick et Gégé: les 3 seules et uniques voix-off de la pub suisse via @couleur3 http://www. rts.ch/video/couleur3 /8554219-la-carte-blanche-blaise-bersinger-19-04-2017.html …";;@couleur3;;"854731231703048192";https://twitter.com/Vrublux/status/854731231703048192;
wituchw;2017-04-17 14:29;0;0;"Mathew ,Christine J, Rose, Magdalene, Mwanahamisi, Nuru, Esha, Agnes Fred, patrick , Solomon, na Kyalo. hamjanipa Idaho.";;;;"853978691650453504";https://twitter.com/wituchw/status/853978691650453504;
BMSscienceteach;2017-04-14 01:02;0;0;"Hey Fred. Patrick from Lexington here. 8th grade science teacher. #NGSSchat";;;#NGSSchat;"852688377484914689";https://twitter.com/BMSscienceteach/status/852688377484914689;
AndyRobertson33;2017-04-11 11:23;0;0;"RT FelipeMojave: #PSCMacau was amazing! Thank you very much for everything Fred, Patrick , Rex and all PokerStarsMa… https:// twitter.com/i/web/status/8 51364353618071554 …";;;#PSCMacau;"851757542128717825";https://twitter.com/AndyRobertson33/status/851757542128717825;
FelipeMojave;2017-04-10 09:20;4;33;"#PSCMacau was amazing! Thank you very much for everything Fred, Patrick , Rex and all @PokerStarsMacau staff! I will be back! Tchau! 再见 pic.twitter.com/PcqNg9QnJE";;@PokerStarsMacau;#PSCMacau;"851364353618071554";https://twitter.com/FelipeMojave/status/851364353618071554;
PEC_in_the_days;2017-04-08 16:16;3;3;"Na een goede versnelling van Fred Patrick scoort Peter van der Waart de 0-1 tegen Feyenoord. Benieuwd naar de rest? https://www. youtube.com/watch?v=g6a7L2 avCc8&t=2s … pic.twitter.com/sDLFeaZWAb";;;;"850744147464134656";https://twitter.com/PEC_in_the_days/status/850744147464134656;
AU_JPO;2017-03-30 20:38;1;0;"For more information about Fred Patrick & his work with @verainstitute . Click here: https://www. vera.org/centers/senten cing-and-corrections … #AUredefine";;@verainstitute;#AUredefine;"847548519711989760";https://twitter.com/AU_JPO/status/847548519711989760;
AU_JPO;2017-03-30 20:00;1;2;"We must start thinking of the reentry process from day one of incarceration - Fred Patrick @verainstitute #AUredefine pic.twitter.com/2FIrh3Q2OU";;@verainstitute;#AUredefine;"847539099510689792";https://twitter.com/AU_JPO/status/847539099510689792;
AU_JPO;2017-03-30 19:54;0;0;"Good public safety is the logical consquence of a good correctional system.Not the other way around"- Fred Patrick @verainstitute #AUredefine";;@verainstitute;#AUredefine;"847537442492121088";https://twitter.com/AU_JPO/status/847537442492121088;
Patrick_Donohue;2017-03-27 19:41;0;0;"Fred, Patrick Donohue, my Twitter account -- Ted Kitchel sucks, right? #iubb";;;#iubb;"846447030071410688";https://twitter.com/Patrick_Donohue/status/846447030071410688;
CasaDeRobison;2017-03-17 16:50;0;0;"HBD to my late grandfather, Fred Patrick Meek, born 103 yrs ago to an Irish immigrant. It's almost like she planned his bday in advance.";;;;"842780103683653632";https://twitter.com/CasaDeRobison/status/842780103683653632;
HanDuoPodcast;2017-03-11 16:08;0;17;"I dag ville Anton Yelchin have fyldt 28 år. Hvil i fred Patrick , Chekov, Kyle Reese, etc. pic.twitter.com/yeFGYaG6ho";;;;"840595319356293120";https://twitter.com/HanDuoPodcast/status/840595319356293120;
PEC_in_the_days;2017-02-18 14:37;1;2;"FC Utrecht-PEC Zwolle'82, uitslag 5-1. Fred Patrick in duel met Marco Boogers. (16-4-1989) pic.twitter.com/0WmwNzEPH8";;;;"832962285270421504";https://twitter.com/PEC_in_the_days/status/832962285270421504;
Famalicao_info;2017-01-22 14:47;0;0;"Suplentes FC Famalicão: Efremov, Ângelo, Nera, Fred, Patrick , Kisley e Mendes.";;;;"823180167157862400";https://twitter.com/Famalicao_info/status/823180167157862400;
hncuisine;2017-01-19 23:02;0;3;"Kom ik zojuist thuis, kijk even wat tv en zie deze docu over Fred Patrick . Met dank aan de makers. https:// twitter.com/peczwolletv/st atus/606783245007659008 …";;;;"822217778698551296";https://twitter.com/hncuisine/status/822217778698551296;
PEC_in_the_days;2017-01-14 11:13;10;6;"Na een geweldige solo van Fred Patrick scoort Edwin Duim uit de daarmee verdiende vrije trap. Benieuwd naar de rest? https://www. youtube.com/watch?v=Y0MKp1 tIWVo … pic.twitter.com/nzAncEwMSP";;;;"820227221847740417";https://twitter.com/PEC_in_the_days/status/820227221847740417;
