username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
speakout51;2016-11-22 12:39;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=484303622&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"801042503285624832";https://twitter.com/speakout51/status/801042503285624832;
DTPORGE;2016-11-22 07:59;0;0;"SIGN & RT!!! Michael O'Malley: #Justice4Tamir , The fight for JUSTICE continues!!! Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=7023848&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"800971845352771584";https://twitter.com/DTPORGE/status/800971845352771584;
reevynap;2016-11-21 23:55;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=25094629&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"800850178949287937";https://twitter.com/reevynap/status/800850178949287937;
AstarteJones;2016-11-21 23:49;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=144076920&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"800848598997078016";https://twitter.com/AstarteJones/status/800848598997078016;
J14Lion;2016-11-21 23:27;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=36718573&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"800843219097579521";https://twitter.com/J14Lion/status/800843219097579521;
BLM_216;2016-11-21 22:09;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=15169633&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"800823585803681794";https://twitter.com/BLM_216/status/800823585803681794;
Citizen__B;2016-11-21 14:45;6;3;"#TamirRice 's Mother Remains Frustrated 2 Years After Death http:// abcn.ws/2fuzX0n #Justice4Tamir #Cleveland #BlackLivesMatter";;;#TamirRice #Justice4Tamir #Cleveland #BlackLivesMatter;"800711809963589632";https://twitter.com/Citizen__B/status/800711809963589632;
womanistpsych;2016-11-20 13:10;0;2;"cc: @CatalinaByrd @seanyoes @marcsteiner @relievedthought @Xhamela_kazi_ @OccupyEnlighten @Justice4Tamir _ @thejelistories @StilliRose";;@CatalinaByrd @seanyoes @marcsteiner @relievedthought @Xhamela_kazi_ @OccupyEnlighten @Justice4Tamir @thejelistories @StilliRose;;"800325565236400128";https://twitter.com/womanistpsych/status/800325565236400128;womanistpsych
GCLEABJ;2016-11-18 16:28;0;0;"will be sure to share this with our members.";;;;"799650506540982272";https://twitter.com/GCLEABJ/status/799650506540982272;Justice4Tamir_
CharishArthur;2016-11-14 15:38;0;0;"#Justice4Tamir seems like a lifetime ago. We will keep fighting.";;;#Justice4Tamir;"798188472955731968";https://twitter.com/CharishArthur/status/798188472955731968;essdotX
