username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
xStew360x;2017-06-18 22:16;0;0;"Rodman dying his hair blond is it #culturalappropriation and black woman who straight their hair is it as well?peoples do what they want pic.twitter.com/nJmaerKsgX";;;#culturalappropriation;"876564255813840896";https://twitter.com/xStew360x/status/876564255813840896;xStew360x,BlackerTheBerr5
xStew360x;2017-06-18 22:11;0;0;"Basketballs was played and invented by white mens now look at the NBA and black peoples playing is it #culturalappropriation ? Tell me ? pic.twitter.com/u376qAGisl";;;#culturalappropriation;"876563108948520960";https://twitter.com/xStew360x/status/876563108948520960;xStew360x,BlackerTheBerr5
xStew360x;2017-06-18 22:05;0;0;"peoples wear whatever the fuck they want , " hip hop style " as been created with white western sports clothes weared oversized you silly ..";;;;"876561555235758080";https://twitter.com/xStew360x/status/876561555235758080;xStew360x,BlackerTheBerr5
xStew360x;2017-06-18 22:04;0;0;"First they laugh then they immitate Pinup ,tuxedo basketball ,cars ,airplanes are all western white culture is this #culturalappropriation ? pic.twitter.com/6daVbXVQsu";;;#culturalappropriation;"876561177127653376";https://twitter.com/xStew360x/status/876561177127653376;BlackerTheBerr5
AyodeleEngr;2017-06-18 12:07;0;0;"#Thanks @tiinspires @BlackerTheBerr5 @Ramizshaikh2418 for the recent follow. Much appreciated :) - I sent this with http:// cmun.it/get-this-168";;@tiinspires @BlackerTheBerr5 @Ramizshaikh2418;#Thanks;"876411156243636225";https://twitter.com/AyodeleEngr/status/876411156243636225;
AyodeleEngr;2017-05-18 11:52;0;0;"#Thanks @BlackerTheBerr5 @Ramizshaikh2418 for the recent follow. Much appreciated :) >> Want this ? https:// commun.it/get-more-follo wers/?aid=thankyou154 …";;@BlackerTheBerr5 @Ramizshaikh2418;#Thanks;"865173234349735937";https://twitter.com/AyodeleEngr/status/865173234349735937;
SenseOf_OUTRAGE;2017-04-29 11:04;0;0;"From audio it wasn't her client - "He's not represented by us". Lawyer prob stepped in b/c of breach of his right of Assistance of Counsel?";;;;"858275874419953664";https://twitter.com/SenseOf_OUTRAGE/status/858275874419953664;BlackerTheBerr5
AyodeleEngr;2017-04-18 11:28;0;0;"#Thanks @BlackerTheBerr5 @Ramizshaikh2418 for the recent follow. Much appreciated :) Want this https:// commun.it/grow-your-foll owers/?aid=thankyou160 …";;@BlackerTheBerr5 @Ramizshaikh2418;#Thanks;"854295538765791233";https://twitter.com/AyodeleEngr/status/854295538765791233;
CodeSwitchCamp;2017-04-13 20:03;0;2;"Thank you to our most recent followers @parsonsjenr @dennisplucinik @davefrayser @BlackerTheBerr5 @LearningColes ! #TechSwitch";;@parsonsjenr @dennisplucinik @davefrayser @BlackerTheBerr5 @LearningColes;#TechSwitch;"852613346591375367";https://twitter.com/CodeSwitchCamp/status/852613346591375367;
NgcolosiJali;2017-04-13 11:02;0;0;"Never understand why beautiful black women be bleaching themselves. When this colour symbolizes strength and beauty lacking in nothing";;;;"852477010698006528";https://twitter.com/NgcolosiJali/status/852477010698006528;NgcolosiJali,BlackerTheBerr5
kolaking2;2017-04-13 10:12;0;0;"@BlackerTheBerr5 Thanks for the recent follow. Look forward to your posts and tweets.";;@BlackerTheBerr5;;"852464528252186624";https://twitter.com/kolaking2/status/852464528252186624;
NgcolosiJali;2017-04-13 09:53;0;0;"The mind of Africans has rendered them poor";;;;"852459607163367424";https://twitter.com/NgcolosiJali/status/852459607163367424;BlackerTheBerr5
NgcolosiJali;2017-04-13 09:51;0;0;"I don't look at this as an achievement but as that whole sprinkling of black people on top of white shows just to gain BEE credits";;;;"852459097672871936";https://twitter.com/NgcolosiJali/status/852459097672871936;BlackerTheBerr5
NgcolosiJali;2017-04-13 09:46;0;0;"Soooo true";;;;"852458062971588608";https://twitter.com/NgcolosiJali/status/852458062971588608;BlackerTheBerr5
