username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
AWeibs25;2017-11-02 17:21;0;1;"#1 Russia used FB and Twitter to work AGAINST Trump #2 Hillary was working w/Russia against Trump 3) You are a hater. #1 You look Russian!";;;#1 #2 #1;"926137077191778304";https://twitter.com/AWeibs25/status/926137077191778304;WicksStephen,Darrell_H_Hunt,TangoChange
WicksStephen;2017-11-02 11:59;0;0;"You have been subject to Russian disinformation. Mr. Hunt is on this list from Twitter of malicious RU accounts. https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"926056176726528000";https://twitter.com/WicksStephen/status/926056176726528000;nyinvesting,Darrell_H_Hunt,1_Hoof_Hearted
WicksStephen;2017-11-02 11:59;0;0;"You have been subject to Russian disinformation. Mr. Hunt is on this list from Twitter of malicious RU accounts. https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"926056096757944320";https://twitter.com/WicksStephen/status/926056096757944320;Malika_Polter,Darrell_H_Hunt
WicksStephen;2017-11-02 11:58;0;0;"You have been subject to Russian disinformation. Mr. Hunt is on this list from Twitter of malicious RU accounts. https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"926055860157206530";https://twitter.com/WicksStephen/status/926055860157206530;TruckerBobS,Darrell_H_Hunt
WicksStephen;2017-11-02 11:57;0;0;"You have been subject to Russian disinformation. Mr. Hunt is on this list from Twitter of malicious RU accounts. https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"926055781488889856";https://twitter.com/WicksStephen/status/926055781488889856;karen58Romans,Darrell_H_Hunt
WicksStephen;2017-11-02 11:57;0;0;"You have been subject to Russian disinformation. Mr. Hunt is on this list from Twitter of malicious RU accounts. https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"926055599909072896";https://twitter.com/WicksStephen/status/926055599909072896;AWeibs25,Darrell_H_Hunt,TangoChange
WicksStephen;2017-11-02 11:56;0;0;"You have been subject to Russian disinformation. Mr. Hunt is on this list from Twitter of malicious RU accounts. https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"926055534066794496";https://twitter.com/WicksStephen/status/926055534066794496;DeanSchanzel,Darrell_H_Hunt
WicksStephen;2017-11-02 11:56;0;0;"You have been subject to Russian disinformation. Mr. Hunt is on this list from Twitter of malicious RU accounts. https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"926055357146902528";https://twitter.com/WicksStephen/status/926055357146902528;DavidMulldune,Darrell_H_Hunt
WicksStephen;2017-11-02 11:55;0;0;"You have been subject to Russian disinformation. Mr. Hunt is on this list from Twitter of malicious RU accounts. https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"926055147347873792";https://twitter.com/WicksStephen/status/926055147347873792;DanStev46422494,Darrell_H_Hunt
WicksStephen;2017-11-02 11:53;0;0;"You have been subject to Russian disinformation. Mr. Hunt is on this list from Twitter of malicious RU accounts. https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"926054757462093826";https://twitter.com/WicksStephen/status/926054757462093826;ooooo101234,Darrell_H_Hunt
