username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MrStan44;2017-08-18 23:50;1;1;"No need for violence -- hangers and duck tape should suffice until he joins Chuck and Nancy.";;;;"898693567501156352";https://twitter.com/MrStan44/status/898693567501156352;Gibbsdithers,chaasntr
MrStan44;2017-08-18 23:46;1;1;"Hasn't this become the pattern of the GOP even going back to Obama's reign? News to some, perhaps, but more proof of living swamp to others.";;;;"898692679566901248";https://twitter.com/MrStan44/status/898692679566901248;gumbigram,Gibbsdithers,chaasntr
Gibbsdithers;2017-08-18 23:42;0;0;"Better yet, wall the bastid up in the wall. #CheezeHeadedTraitor";;;#CheezeHeadedTraitor;"898691522291392512";https://twitter.com/Gibbsdithers/status/898691522291392512;MrStan44,chaasntr
MrStan44;2017-08-18 23:30;2;2;"Ryan to remove funding for the wall? My sources reveal we're replacing Speaker Ryan with the wall!";;;;"898688684202934272";https://twitter.com/MrStan44/status/898688684202934272;Gibbsdithers,chaasntr
ManirysMike;2017-08-18 16:18;0;0;"And being offended by someone saying 'dumbass' while supporting someone like the Trump has gotta be some of the biggest hypocrisy ever.";;;;"898579793561518080";https://twitter.com/ManirysMike/status/898579793561518080;chaasntr
opechanga;2017-08-18 15:40;0;0;"Well HER DONORS did when the donated to the DNC....who needs LIMITS?? http://www. originalpechanga.com/2016/07/pechan ga-donations-makes-wikileaks-why.html …";;;;"898570411457126401";https://twitter.com/opechanga/status/898570411457126401;chaasntr,RonJellison
Bamatideredg;2017-08-17 22:18;0;0;"Yep";;;;"898308088918196225";https://twitter.com/Bamatideredg/status/898308088918196225;chaasntr
SarXclothing;2017-08-17 17:37;0;0;"https:// sarxclothing.com/collections/ne w-products-1/products/trump-2020-kaga …";;;;"898237325284716544";https://twitter.com/SarXclothing/status/898237325284716544;chaasntr
SophieNLucy;2017-08-17 16:40;0;0;"Bannon! He seems to be the boy who would destroy the U.S.";;;;"898223082606907393";https://twitter.com/SophieNLucy/status/898223082606907393;chaasntr
HoustonHarper2;2017-08-17 09:02;0;0;"You mean the global warming gang.";;;;"898107843743596544";https://twitter.com/HoustonHarper2/status/898107843743596544;chaasntr
HoustonHarper2;2017-08-17 08:56;0;0;"Yes the just mess up anyways.";;;;"898106192584597504";https://twitter.com/HoustonHarper2/status/898106192584597504;chaasntr
Berggo2msncom1;2017-08-17 08:26;0;0;"You just expect TOO MUCH,TOO FAST. LOL";;;;"898098741273649152";https://twitter.com/Berggo2msncom1/status/898098741273649152;chaasntr
Rstreet212;2017-08-17 04:21;0;0;"Okay. Got it. I have a feeling your profile pic is not the real you.";;;;"898037107947692037";https://twitter.com/Rstreet212/status/898037107947692037;chaasntr
AliM20698746;2017-08-17 03:08;0;0;"RT if u feel this need be.";;;;"898018772719554562";https://twitter.com/AliM20698746/status/898018772719554562;chaasntr,Marioking55
NewaiGreen;2017-08-16 22:15;0;0;"That woman is off her rocker!!!";;;;"897944840695988224";https://twitter.com/NewaiGreen/status/897944840695988224;chaasntr
neuropatriot;2017-08-16 14:51;0;0;"LOL.";;;;"897833224344293376";https://twitter.com/neuropatriot/status/897833224344293376;chaasntr
Trumpswinning11;2017-08-16 10:10;0;0;"Everyone stop supporting the NFL! It's no longer about a team, the left is out to destroy America! #outlawtheresistance";;;#outlawtheresistance;"897762392360333312";https://twitter.com/Trumpswinning11/status/897762392360333312;chaasntr
politicswatch15;2017-08-16 08:50;0;0;"It does good fact checking !";;;;"897742227434287104";https://twitter.com/politicswatch15/status/897742227434287104;chaasntr
politicswatch15;2017-08-16 08:47;0;0;"He said that.He owes Billions. He bankrupted his corporations at will , he constantly got money from "strange sources " His Uni was a sham.";;;;"897741702001082368";https://twitter.com/politicswatch15/status/897741702001082368;chaasntr
repent_today;2017-08-16 07:57;0;0;"My bad...he, she isn't an American.";;;;"897728918723207169";https://twitter.com/repent_today/status/897728918723207169;chaasntr
repent_today;2017-08-16 07:56;0;0;"Funny how the majority of Americans blv we are a democracy. The Electoral College ensures we are and will remain a Constitutional Republic.";;;;"897728761495511040";https://twitter.com/repent_today/status/897728761495511040;chaasntr
SophieNLucy;2017-08-16 07:13;0;0;"Yes it is. Buckle up. Will we have a Republic... Only if we fight for her.";;;;"897718010470965248";https://twitter.com/SophieNLucy/status/897718010470965248;chaasntr
hotblondeone;2017-08-16 01:26;0;0;"Wow that would be unbelievable!!";;;;"897630673032314880";https://twitter.com/hotblondeone/status/897630673032314880;chaasntr,Serphinavexi
MarTeaseLures;2017-08-15 23:44;0;0;"Liberals respond well to crayons & pictures. Everything else is Russians, Nazis & Big Bad Orange Man";;;;"897604818507661312";https://twitter.com/MarTeaseLures/status/897604818507661312;chaasntr
JoanneDavis;2017-08-15 21:06;0;0;"#SpotOn ! Rewind 07/2017 | #TheRealCrime : Collusion between media, leakers! #FakeNewsArmArmyofDemocrats";;;#SpotOn #TheRealCrime #FakeNewsArmArmyofDemocrats;"897565085157216257";https://twitter.com/JoanneDavis/status/897565085157216257;chaasntr
unctarheels5633;2017-08-15 18:50;0;0;"@chaasntr appreciate a follow bk !! pic.twitter.com/VpvJ7QE552";;@chaasntr;;"897530833623543808";https://twitter.com/unctarheels5633/status/897530833623543808;
RealJohnAdams76;2017-08-15 03:43;2;3;"If Ryan pulls funding, then HE is THE ENEMY of the people who REALLY WON the election for Trump. #dumpryan";;;#dumpryan;"897302824777912321";https://twitter.com/RealJohnAdams76/status/897302824777912321;chaasntr,45for8
___Justyce___;2017-08-15 03:22;0;0;"https:// twitter.com/___Justyce___/ status/853112108245843968 …";;;;"897297348732231681";https://twitter.com/___Justyce___/status/897297348732231681;chaasntr
BettyGr25700576;2017-08-14 22:41;0;0;"They need to do it again!";;;;"897226766120624132";https://twitter.com/BettyGr25700576/status/897226766120624132;bamajamminbob,chaasntr
BettyGr25700576;2017-08-14 15:40;0;0;"BOYCOTT.";;;;"897120680340332544";https://twitter.com/BettyGr25700576/status/897120680340332544;chaasntr,bamajamminbob
DrTJThompson;2017-08-14 15:35;0;0;"Real feeble minds aren't competent to understand them.";;;;"897119407960444928";https://twitter.com/DrTJThompson/status/897119407960444928;chaasntr
DrTJThompson;2017-08-14 15:34;0;0;"Or just impeach Trump. pic.twitter.com/7faDWCmTKU";;;;"897119236585345025";https://twitter.com/DrTJThompson/status/897119236585345025;chaasntr
DrTJThompson;2017-08-14 15:27;0;0;"And you helped supply the bs. At least you're good for something.";;;;"897117528861945857";https://twitter.com/DrTJThompson/status/897117528861945857;chaasntr
gumbigram;2017-08-14 11:03;0;0;"So discouraging & disappointed- he could help but chooses not to do so!";;;;"897050948799004672";https://twitter.com/gumbigram/status/897050948799004672;Gibbsdithers,chaasntr
gumbigram;2017-08-14 11:01;0;0;"Well surprised? He isn't interested in supporting POTUS or getting an good for the American People!";;;;"897050448405958656";https://twitter.com/gumbigram/status/897050448405958656;chaasntr
DrTJThompson;2017-08-14 06:09;0;0;"Another polling expert who wouldn't know a standard deviation from a Trump tweet.";;;;"896977046341120000";https://twitter.com/DrTJThompson/status/896977046341120000;chaasntr
DrTJThompson;2017-08-14 05:59;0;0;"Geese, another semi functional illiterate.";;;;"896974660667154432";https://twitter.com/DrTJThompson/status/896974660667154432;chaasntr
MarilynLavala;2017-08-14 03:28;0;1;"Hey Chanel Thx for ths info So Paul Ryan wht Do yoh hve to say for urself Mr President u know my position on Ryan ths seems to prove it";;;;"896936581713588224";https://twitter.com/MarilynLavala/status/896936581713588224;chaasntr
eurotec007;2017-08-14 03:12;0;0;"Trump said exactly the right thing. BLM and Antifa are every bit as responsible for what happened as the Nazis.";;;;"896932506460729345";https://twitter.com/eurotec007/status/896932506460729345;chaasntr
Pray4DJT;2017-08-14 02:43;0;1;"Oops. I read it wrong. Thought it said Paul NEHLEN was trying to remove funding. My apologies!";;;;"896925265934397440";https://twitter.com/Pray4DJT/status/896925265934397440;Pray4DJT,chaasntr
fairymoon4;2017-08-14 01:39;0;0;"seems no white supremacist needs for the antifa terrorist, they are all jacked up , and not done yet";;;;"896909119629570048";https://twitter.com/fairymoon4/status/896909119629570048;chaasntr
