username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
LuanneCarey;2016-02-12 20:05;0;0;"Thanks for the recent follow @DorothieBell @greekthinktank Happy to connect :) have a great Friday. Sent Free by http:// bit.ly/get_free_tweet";;@DorothieBell @greekthinktank;;"698236464044384256";https://twitter.com/LuanneCarey/status/698236464044384256;
cantontweet;2016-02-11 03:46;0;0;"@DorothieBell Thanks for following! Please subscribe to my blog and YouTube channel: http:// resplendentdaughter.blogspot.com and https:// youtu.be/fYiKAZxfSAY";;@DorothieBell;;"697627822706323460";https://twitter.com/cantontweet/status/697627822706323460;
McnealyGeorge;2016-02-10 20:29;0;1;"#welcometweet @Enderledog @DorothieBell @JacquelinIsBest @socialstars2 @crosswindlive via http:// uapp.ly";;@Enderledog @DorothieBell @JacquelinIsBest @socialstars2 @crosswindlive;#welcometweet;"697517875486072832";https://twitter.com/McnealyGeorge/status/697517875486072832;
SSGDJDaily;2016-02-10 18:19;0;0;"@DorothieBell #Accountability pic.twitter.com/Ycf8G0h023";;@DorothieBell;#Accountability;"697484947800616960";https://twitter.com/SSGDJDaily/status/697484947800616960;DorothieBell
SandiegoDeals18;2016-02-10 16:23;0;0;"So true! I believe my timeline will agree with this tweet and welcome as I do new follower @DorothieBell #tcot https:// twitter.com/DorothieBell/s tatus/697035654413291522 …";;@DorothieBell;#tcot;"697455938542952448";https://twitter.com/SandiegoDeals18/status/697455938542952448;
RestoreHistory;2016-02-10 14:46;0;0;"@DorothieBell Please visit http:// RestoringHistory.US / . (You can Like, Share, and/or sign up for emails if interested.) Thanks! ~Steve";;@DorothieBell;;"697431569124978688";https://twitter.com/RestoreHistory/status/697431569124978688;
nanajill211;2016-02-10 14:41;0;0;"@DorothieBell @DJGreenwald AND this country has become blind to it. TRUTH MATTERS!";;@DorothieBell @DJGreenwald;;"697430166247591936";https://twitter.com/nanajill211/status/697430166247591936;DorothieBell
MarshallFarts5;2016-02-09 20:58;0;0;"@ZaffodB @DorothieBell @JYoung3804 @gamblor5555 @MrFuckBringer I don't want to know.";;@ZaffodB @DorothieBell @JYoung3804 @gamblor5555 @MrFuckBringer;;"697162669082578944";https://twitter.com/MarshallFarts5/status/697162669082578944;
MarshallFarts5;2016-02-09 12:18;0;1;"@DorothieBell @JYoung3804 @ZaffodB @gamblor5555 @MrFuckBringer What makes you think we'll read your propaganda sites? @SeanC75 @TeaPainUSA";;@DorothieBell @JYoung3804 @ZaffodB @gamblor5555 @MrFuckBringer @SeanC75 @TeaPainUSA;;"697031910535462912";https://twitter.com/MarshallFarts5/status/697031910535462912;DorothieBell
IndeCardio;2016-02-03 21:37;0;0;"@DorothieBell Thank you from the follow! And welcome!";;@DorothieBell;;"694998163887890432";https://twitter.com/IndeCardio/status/694998163887890432;
VMorzark;2016-01-29 12:18;0;0;"@PatToomey @DorothieBell the Veterans.";;@PatToomey @DorothieBell;;"693045471468769281";https://twitter.com/VMorzark/status/693045471468769281;PatToomey
