username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ProwlAlert;2017-05-03 04:58;1;1;"They are:[ @realDonaldTrump & @POTUS !! @jeffsessions & @USAGSessions ] #AltonSterling @NAACPLDF @TheRoot @ajplus @blacqer @BatonRougeVoice";;@realDonaldTrump @POTUS @jeffsessions @USAGSessions @NAACPLDF @TheRoot @ajplus @blacqer @BatonRougeVoice;#AltonSterling;"859633316429000707";https://twitter.com/ProwlAlert/status/859633316429000707;ProwlAlert
DarlaKrese;2017-03-16 02:17;0;0;"S/O @JohnCena , @BatonRougeVoice , @JJConway777 , @RGeaux , @LindaSuhler , @ShivamT96372937 , @tonettecrobins4 ,@SarthKarthik,@Zekollirjan, @Callisto1947";;@JohnCena @BatonRougeVoice @JJConway777 @RGeaux @LindaSuhler @ShivamT96372937 @tonettecrobins4 @SarthKarthik @Zekollirjan @Callisto1947;;"842198185347035136";https://twitter.com/DarlaKrese/status/842198185347035136;
tamii_mason;2017-02-10 14:59;1;2;"Happy Weekend";;;;"830068728536645635";https://twitter.com/tamii_mason/status/830068728536645635;accrosauserie,ElodieF17
accrosauserie;2017-02-10 14:56;1;2;"@ElodieF17 @experiencedquot @BTRVoters @RaRayala1956 @BatonRougeVoice @tamii_mason @TshirtPainter #FF good weekend";;@ElodieF17 @experiencedquot @BTRVoters @RaRayala1956 @BatonRougeVoice @tamii_mason @TshirtPainter;#FF;"830067942867992576";https://twitter.com/accrosauserie/status/830067942867992576;
tamii_mason;2017-02-03 15:23;0;3;"Happy Weekend y'all";;;;"827538129494081537";https://twitter.com/tamii_mason/status/827538129494081537;accrosauserie,eryG86
buckabby_;2017-02-03 15:16;0;2;"good week end everyone";;;;"827536146850775041";https://twitter.com/buckabby_/status/827536146850775041;accrosauserie,eryG86
accrosauserie;2017-02-03 15:01;0;4;"@eryG86 @ElodieF17 @experiencedquot @BTRVoters @RaRayala1956 @BatonRougeVoice @tamii_mason @ohmylinstead @kurtyaeger #FF good weekend";;@eryG86 @ElodieF17 @experiencedquot @BTRVoters @RaRayala1956 @BatonRougeVoice @tamii_mason @ohmylinstead @kurtyaeger;#FF;"827532562893504512";https://twitter.com/accrosauserie/status/827532562893504512;
GoldBaron08;2017-01-29 00:06;0;0;"@HornerMichelle @Deplorable_Fons @WomensMin @Elky305 @EllidaProject @peddoc63 @LindaSuhler @BeladonnaRogers @BatonRougeVoice #FEMA #tornado https:// twitter.com/canadafreepres s/status/825043320296656897 …";;@HornerMichelle @Deplorable_Fons @WomensMin @Elky305 @EllidaProject @peddoc63 @LindaSuhler @BeladonnaRogers @BatonRougeVoice;#FEMA #tornado;"825495291625299968";https://twitter.com/GoldBaron08/status/825495291625299968;
buckabby_;2017-01-27 18:08;0;3;"Happy week end everyone";;;;"825042808058822661";https://twitter.com/buckabby_/status/825042808058822661;accrosauserie,eryG86
tamii_mason;2017-01-27 18:04;1;3;"Happy Weekend";;;;"825041931860340737";https://twitter.com/tamii_mason/status/825041931860340737;accrosauserie,eryG86
accrosauserie;2017-01-27 17:36;0;2;"@CelPsych @VwaVesI @BurgartVirginie @BatonRougeVoice @NektariaLp @StevenG72314646 @barnabymm @mwild267 #FF good weekend";;@CelPsych @VwaVesI @BurgartVirginie @BatonRougeVoice @NektariaLp @StevenG72314646 @barnabymm @mwild267;#FF;"825034697650606081";https://twitter.com/accrosauserie/status/825034697650606081;
ayalaraul075;2017-01-27 17:29;0;4;"happy weekend ERy";;;;"825032928468094980";https://twitter.com/ayalaraul075/status/825032928468094980;eryG86,accrosauserie
eryG86;2017-01-27 17:26;1;3;"";;;;"825032121857212416";https://twitter.com/eryG86/status/825032121857212416;accrosauserie,ElodieF17
accrosauserie;2017-01-27 17:23;1;4;"@eryG86 @ElodieF17 @experiencedquot @BTRVoters @RaRayala1956 @BatonRougeVoice @tamii_mason @ohmylinstead @TshirtPainter #FF good weekend";;@eryG86 @ElodieF17 @experiencedquot @BTRVoters @RaRayala1956 @BatonRougeVoice @tamii_mason @ohmylinstead @TshirtPainter;#FF;"825031528220594178";https://twitter.com/accrosauserie/status/825031528220594178;
UsaManon;2017-01-13 20:19;0;3;"pic.twitter.com/bD9waYEFYT";;;;"820002308918493184";https://twitter.com/UsaManon/status/820002308918493184;tamii_mason,accrosauserie
tamii_mason;2017-01-13 20:08;0;3;"pic.twitter.com/zozLZnY9cN";;;;"819999545354518528";https://twitter.com/tamii_mason/status/819999545354518528;accrosauserie,BTRVoters
accrosauserie;2017-01-13 19:16;0;2;"@BTRVoters @RaRayala1956 @BatonRougeVoice @tamii_mason @The_AboutLovee @TshirtPainter @IamTessScott @UsaManon @messup7592 @unclearmag pic.twitter.com/AewBFZDtkP";;@BTRVoters @RaRayala1956 @BatonRougeVoice @tamii_mason @The_AboutLovee @TshirtPainter @IamTessScott @UsaManon @messup7592 @unclearmag;;"819986462540234752";https://twitter.com/accrosauserie/status/819986462540234752;
tamii_mason;2017-01-06 16:18;0;1;"Happy Weekend";;;;"817405061374603265";https://twitter.com/tamii_mason/status/817405061374603265;accrosauserie,Clara_Claire6
eryG86;2017-01-06 13:53;0;1;"good weekend";;;;"817368463375220736";https://twitter.com/eryG86/status/817368463375220736;accrosauserie,Clara_Claire6
accrosauserie;2017-01-06 13:10;0;3;"@Clara_Claire6 @BTRVoters @eryG86 @ElodieF17 @experiencedquot @RaRayala1956 @BatonRougeVoice @tamii_mason @IamTessScott #FF good weekend";;@Clara_Claire6 @BTRVoters @eryG86 @ElodieF17 @experiencedquot @RaRayala1956 @BatonRougeVoice @tamii_mason @IamTessScott;#FF;"817357789836275712";https://twitter.com/accrosauserie/status/817357789836275712;
accrosauserie;2017-01-01 11:33;1;4;"@BurgartVirginie @VwaVesI @BatonRougeVoice @Dustikrab @kona_calm @NCISFan1985 @_ncisfans_ @elpida_skarlou happy New Year";;@BurgartVirginie @VwaVesI @BatonRougeVoice @Dustikrab @kona_calm @NCISFan1985 @_ncisfans_ @elpida_skarlou;;"815521440518782976";https://twitter.com/accrosauserie/status/815521440518782976;
accrosauserie;2016-12-23 12:53;1;3;"@walking247news @NCISFan1985 @MicheleThibaut @CelPsych @celinedgnv @BurgartVirginie @VwaVesI @BatonRougeVoice #FF good weekend";;@walking247news @NCISFan1985 @MicheleThibaut @CelPsych @celinedgnv @BurgartVirginie @VwaVesI @BatonRougeVoice;#FF;"812279920458170368";https://twitter.com/accrosauserie/status/812279920458170368;
Randy2657;2016-10-31 01:23;0;0;"Pathetic";;;;"792899876665167874";https://twitter.com/Randy2657/status/792899876665167874;BatonRougeVoice,theadvocatebr
ToddPourciau;2016-10-30 01:08;0;0;"welcome to #MidCity #GovtSt #iloveBRLA @BRAC_BatonRouge";;@BRAC_BatonRouge;#MidCity #GovtSt #iloveBRLA;"792533571009335296";https://twitter.com/ToddPourciau/status/792533571009335296;BatonRougeVoice,WAFB
signoftria;2016-10-19 23:36;1;1;"@redlanews @LouisianaTravel @LouisianaGov @NewOrleansMag @NewOrleansON @BatonRougeVoice @batonrougenews1 #TRUTH Hillary has NO use for LA! https:// twitter.com/DanScavino/sta tus/788879539908677632 …";;@redlanews @LouisianaTravel @LouisianaGov @NewOrleansMag @NewOrleansON @BatonRougeVoice @batonrougenews1;#TRUTH;"788886506848915457";https://twitter.com/signoftria/status/788886506848915457;
Kimberlealockwo;2016-10-16 16:57;0;0;"Very sad!";;;;"787699099508183040";https://twitter.com/Kimberlealockwo/status/787699099508183040;BatonRougeVoice
tamii_mason;2016-10-07 11:49;0;3;"#FF back & a happy weekend to y'all";;;#FF;"784360031026307076";https://twitter.com/tamii_mason/status/784360031026307076;accrosauserie,zap2teles
accrosauserie;2016-10-07 11:47;0;4;"@zap2teles @eryG86 @ElodieF17 @experiencedquot @BTRVoters @RaRayala1956 @BatonRougeVoice @tamii_mason #FF good weekend";;@zap2teles @eryG86 @ElodieF17 @experiencedquot @BTRVoters @RaRayala1956 @BatonRougeVoice @tamii_mason;#FF;"784359565731201024";https://twitter.com/accrosauserie/status/784359565731201024;
Cultiv8Hope;2016-10-04 21:34;0;0;"END #DV #Unfounding MUST GO. Ask your electeds to remove #unfounding and apply @MarsysLawforAll pic.twitter.com/CIPxA8pdwG";;@MarsysLawforAll;#DV #Unfounding #unfounding;"783419959514763264";https://twitter.com/Cultiv8Hope/status/783419959514763264;BatonRougeVoice
nolarobert;2016-09-30 15:00;0;0;"But... but... but... he is a "good" Christian and a "family values" Republican! Oh, wait... now it makes sense.";;;;"781871471345954816";https://twitter.com/nolarobert/status/781871471345954816;BatonRougeVoice
ElodieF17;2016-09-30 14:02;0;1;"Happy Week end to You too!";;;;"781856733882937345";https://twitter.com/ElodieF17/status/781856733882937345;tamii_mason,accrosauserie
tamii_mason;2016-09-30 13:50;0;1;"happy weekend";;;;"781853681717313536";https://twitter.com/tamii_mason/status/781853681717313536;accrosauserie,Clara_Claire6
accrosauserie;2016-09-30 12:34;0;2;"@Clara_Claire6 @zap2teles @zacharyleviner @eryG86 @ElodieF17 @BatonRougeVoice @experiencedquot @tamii_mason #FF good weekend";;@Clara_Claire6 @zap2teles @zacharyleviner @eryG86 @ElodieF17 @BatonRougeVoice @experiencedquot @tamii_mason;#FF;"781834639107325952";https://twitter.com/accrosauserie/status/781834639107325952;
