username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
eyebee_eddie;2017-08-18 17:42;0;0;"pic.twitter.com/Xsc2pnB5Ul";;;;"898600962130026496";https://twitter.com/eyebee_eddie/status/898600962130026496;cattsadstr
dominic_santoro;2017-08-18 17:38;0;0;"Of course, cuz their ultimate goal is to have the Prez removed & to them nothing else really matters. Wutta shame.";;;;"898599950212374533";https://twitter.com/dominic_santoro/status/898599950212374533;cattsadstr,MissyJo79
westlandwilly;2017-08-18 09:39;0;0;"These Hypocrites have to stop this she deserves to go to jail for what she said along with a lot of other people that R #StuckOnStupid #MAGA";;;#StuckOnStupid #MAGA;"898479579634974720";https://twitter.com/westlandwilly/status/898479579634974720;cattsadstr
CommentDropping;2017-08-17 16:34;0;0;"i wonder if we will ever get rid of most these hold overs";;;;"898221412761993218";https://twitter.com/CommentDropping/status/898221412761993218;cattsadstr
eyebee_eddie;2017-08-17 16:28;0;0;"pic.twitter.com/MWtqPm3LAk";;;;"898219900531068928";https://twitter.com/eyebee_eddie/status/898219900531068928;cattsadstr
6coffeelover;2017-08-17 00:24;0;0;"Rosie has severe behavior problems.";;;;"897977438986268672";https://twitter.com/6coffeelover/status/897977438986268672;cattsadstr
Patriot06516856;2017-08-16 23:24;2;3;"Is this the same antifa who have been perpetrating riots across America since Trump got in and haven't had a single comdenation from media?";;;;"897962394428858369";https://twitter.com/Patriot06516856/status/897962394428858369;cattsadstr,mpringlemn
anabaitntackle;2017-08-16 22:09;0;0;"OINK OINK OINK OINK";;;;"897943502847442944";https://twitter.com/anabaitntackle/status/897943502847442944;cattsadstr
spitdabit;2017-08-16 16:13;0;0;"He always looks like he just ate a turd";;;;"897853802379747328";https://twitter.com/spitdabit/status/897853802379747328;cattsadstr
spitdabit;2017-08-16 14:39;0;0;"No next term for him";;;;"897830219020509184";https://twitter.com/spitdabit/status/897830219020509184;cattsadstr
spitdabit;2017-08-16 14:37;0;0;"He's just become a sack of shit";;;;"897829700105523200";https://twitter.com/spitdabit/status/897829700105523200;cattsadstr
rammensoup1945;2017-08-16 14:28;0;0;"Get rid of this idiot, Fox. Put him on CNN where he belongs.";;;;"897827357557379072";https://twitter.com/rammensoup1945/status/897827357557379072;cattsadstr
cheekykmk;2017-08-16 14:25;0;0;"I think they are all 'acting' which is their profession! Thus, you shouldn't blame them for their 'dramatic' actsl";;;;"897826546248933378";https://twitter.com/cheekykmk/status/897826546248933378;cattsadstr
CarlBotha2;2017-08-16 12:54;0;0;"Isis relatives!";;;;"897803852962906112";https://twitter.com/CarlBotha2/status/897803852962906112;cattsadstr
kat1567;2017-08-16 11:02;0;0;"That pic looks like a third grade drama club taking a cast photo.";;;;"897775583173779456";https://twitter.com/kat1567/status/897775583173779456;cattsadstr,customjewel
j2nmeyer;2017-08-16 08:35;0;0;"Yes we did ! #MAGA";;;#MAGA;"897738469937696769";https://twitter.com/j2nmeyer/status/897738469937696769;cattsadstr
e28racer;2017-08-16 01:54;0;0;"Antifa and BLM";;;;"897637697241710594";https://twitter.com/e28racer/status/897637697241710594;cattsadstr
terry_wylder;2017-08-16 01:52;0;0;"Plz dnt hold ur breath on that 1";;;;"897637076623118337";https://twitter.com/terry_wylder/status/897637076623118337;cattsadstr
bigcoolmoss;2017-08-16 01:31;0;0;".......and Obama statues.";;;;"897631944405635073";https://twitter.com/bigcoolmoss/status/897631944405635073;cattsadstr
terry_wylder;2017-08-16 01:14;0;0;"Let's get rid of G.Washington,A. Lincoln,&let's not forget M.L.King.";;;;"897627474644914176";https://twitter.com/terry_wylder/status/897627474644914176;cattsadstr
EddieQueener;2017-08-15 17:05;0;0;"@Jim_Peoples_ I wish this devil was DEAD! Crackling in the flames of Hell's Fire and brimstone tortured 4 eternity. It's coming";;@Jim_Peoples_;;"897504431737982977";https://twitter.com/EddieQueener/status/897504431737982977;cattsadstr
d_roneal;2017-08-15 14:35;1;1;"What's next with these wacko violent left mobs tearing down the Statue of Liberty?Why is the law no show while this violence goes on!Violent";;;;"897466773448126464";https://twitter.com/d_roneal/status/897466773448126464;cattsadstr
cheekykmk;2017-08-15 14:13;0;0;"Now you know why #Antifa wear hoods! They are #Cowards !";;;#Antifa #Cowards;"897461172907016192";https://twitter.com/cheekykmk/status/897461172907016192;cattsadstr
JPDosey;2017-08-15 06:28;0;0;"@plpolom They are repeating history, not good";;@plpolom;;"897344291433062400";https://twitter.com/JPDosey/status/897344291433062400;cattsadstr
white_arrow_uk;2017-08-15 06:26;0;0;"What is it with these stupid actors and actresses";;;;"897343755954638849";https://twitter.com/white_arrow_uk/status/897343755954638849;cattsadstr
nqzo3;2017-08-15 05:57;0;0;"My Great Love for Jesus Led Me to Islam Amazing book to read http:// myloveforjesus.com/en/library/boo ks/1/chapters/ … For questions http://www. islamreligion.com /";;;;"897336497782878211";https://twitter.com/nqzo3/status/897336497782878211;cattsadstr,BMantagas
IKillJihadis;2017-08-15 03:54;0;0;"The mobs rule...until they're cut down.";;;;"897305435690196992";https://twitter.com/IKillJihadis/status/897305435690196992;cattsadstr
spitdabit;2017-08-15 03:45;0;0;"He's a white Islamic sympathizer so what's that make him?";;;;"897303108413345792";https://twitter.com/spitdabit/status/897303108413345792;cattsadstr,lynda_divine
DonaldTheCritic;2017-08-15 03:34;0;0;"It wasn't processed as treason. Grant and Johnson picked their battles.";;;;"897300448968925184";https://twitter.com/DonaldTheCritic/status/897300448968925184;caprityper,cattsadstr
e28racer;2017-08-15 03:28;0;0;"They Need to learn History!! Being uneducated is so wrong..Then You have CNN,ABC,CBS,NBS AS TEACHERS OMG ..SO WRONG !";;;;"897299034335059970";https://twitter.com/e28racer/status/897299034335059970;cattsadstr
nantucketfair;2017-08-15 03:24;0;0;"They should destroy concentration camps as well";;;;"897297834881552386";https://twitter.com/nantucketfair/status/897297834881552386;cattsadstr
Penningtons5;2017-08-15 03:24;0;0;"I say do it.";;;;"897297810525171712";https://twitter.com/Penningtons5/status/897297810525171712;cattsadstr
nantucketfair;2017-08-15 03:22;0;0;"Why isn't the WW2 concentration camps being destroyed?";;;;"897297409331646465";https://twitter.com/nantucketfair/status/897297409331646465;cattsadstr
caprityper;2017-08-15 03:21;0;0;"#1, it wasn't treason. #2, by federal law, all Confederate soldiers are US Military veterans";;;#1 #2;"897297103323619328";https://twitter.com/caprityper/status/897297103323619328;DonaldTheCritic,cattsadstr
Kaladious;2017-08-15 03:15;0;0;"As naustradamus stated "after Israel falls, so will the world" leftist sheep will be the cause. "The anti Christ rules from behind" Soros pic.twitter.com/mFm81tmD00";;;;"897295665482657792";https://twitter.com/Kaladious/status/897295665482657792;cattsadstr
plainjane52;2017-08-15 03:13;0;0;"@cattsadstr Good evening and thanks a lot for the follow! MAGA!";;@cattsadstr;;"897295241019088896";https://twitter.com/plainjane52/status/897295241019088896;
DonaldTheCritic;2017-08-15 03:02;0;0;"I draw the line at treason. Why should we celebrate traitorous losers?";;;;"897292373440516096";https://twitter.com/DonaldTheCritic/status/897292373440516096;cattsadstr
