username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
githinji_dan;2016-10-16 10:11;0;0;"Lol what fisi mode? Yeah mpaka nikafast";;;;"787596752216096769";https://twitter.com/githinji_dan/status/787596752216096769;w_anjiku
imBarasa;2016-03-15 06:13;1;0;"@ReubenOfficial poa, nilipe Maombi nimekufanyia hadi nikafast breakfast";;@ReubenOfficial;;"709623591743127552";https://twitter.com/imBarasa/status/709623591743127552;ReubenNyaribari
