username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Oooooo_Donna;2017-11-01 20:35;1;0;"Both just showed up on the House Intel Committee's list of Russian bots. Kudos.";;;;"925823593543622657";https://twitter.com/Oooooo_Donna/status/925823593543622657;Thetiredbroker,southlonestar2,SouthLoneStar
bmark5472;2017-10-26 13:17;0;0;"";;;;"923539114573537281";https://twitter.com/bmark5472/status/923539114573537281;SaveAustralia1,SouthLoneStar,LawrenceReid08
SaveAustralia1;2017-10-26 11:35;1;1;"I'm in!";;;;"923513384183537664";https://twitter.com/SaveAustralia1/status/923513384183537664;bmark5472,SouthLoneStar,LawrenceReid08
Uniocracy;2017-10-25 12:18;0;0;"RT PVG0015: SouthLoneStar It's deliberate. Intentional draught in So Cal! Uniocracy OpChemtrails #LookUp #Aerosol … https:// twitter.com/i/web/status/8 62369823707115520 …";;;#LookUp #Aerosol;"923161790363693056";https://twitter.com/Uniocracy/status/923161790363693056;
Toledobendbum;2017-10-24 03:04;0;0;"@SteveBannen @SouthLoneStar @tedcruz @TGowdySC @GovMikeHuckabee @TedNugent https:// twitter.com/LauraLoomer/st atus/922620797004509184 …";;@SteveBannen @SouthLoneStar @tedcruz @TGowdySC @GovMikeHuckabee @TedNugent;;"922660117270728704";https://twitter.com/Toledobendbum/status/922660117270728704;
zincstoat;2017-10-18 17:58;0;1;"The Daily Mail are a bunch of hacks. Even if they knew it was fake they'd ignore that if it made for sensational headlines.";;;;"920710690461114368";https://twitter.com/zincstoat/status/920710690461114368;erinjudge,SouthLoneStar
Toledobendbum;2017-10-06 05:51;0;0;"@AllenWest @tedcruz @TGowdySC @PrisonPlanetTV @RobSchneider @TrumpTrain45Pac @texgal68 @AIIAmericanGirI @SouthLoneStar @starcrosswolf https:// twitter.com/Toledobendbum/ status/916170594189824001 …";;@AllenWest @tedcruz @TGowdySC @PrisonPlanetTV @RobSchneider @TrumpTrain45Pac @texgal68 @AIIAmericanGirI @SouthLoneStar @starcrosswolf;;"916179102629064705";https://twitter.com/Toledobendbum/status/916179102629064705;
MorvantCheryl;2017-09-22 20:31;0;0;"5.8 magnitude earthquake strikes N. California – UPDATE: Followed @LouDobbs @SouthLoneStar @doug69 @Steven31015146 https://www. redflagnews.com/headlines-2017 /58-magnitude-earthquake-strikes-n-california-usgs …";;@LouDobbs @SouthLoneStar @doug69 @Steven31015146;;"911327168466219013";https://twitter.com/MorvantCheryl/status/911327168466219013;
Recook63Russell;2017-09-22 19:40;0;1;"Indeed.. stay away.... let them hang themselves...";;;;"911314160004321286";https://twitter.com/Recook63Russell/status/911314160004321286;PlaysTrumpCard,OneVoiceUS
PlaysTrumpCard;2017-09-22 19:36;2;3;"Antifa can show the world how un-American they are without veterans showing up. Going there is a fools errand.";;;;"911313235047014400";https://twitter.com/PlaysTrumpCard/status/911313235047014400;OneVoiceUS,WayneDupreeShow
OneVoiceUS;2017-09-22 19:30;2;1;"RT the news! #Protect our #history ! @WayneDupreeShow @Lrihendry @PlaysTrumpCard @TrumpSuperPAC @yerissa_blondee @SouthLoneStar @America_1st_ https:// twitter.com/Lenardhscott10 1/status/910928829287358464 …";;@WayneDupreeShow @Lrihendry @PlaysTrumpCard @TrumpSuperPAC @yerissa_blondee @SouthLoneStar @America_1st_;#Protect #history;"911311742080339968";https://twitter.com/OneVoiceUS/status/911311742080339968;
andersleijersta;2017-09-20 08:40;0;0;"@southlonestar I agree with you sentiment but we must not treat them all as criminals.";;@southlonestar;;"910423414988529664";https://twitter.com/andersleijersta/status/910423414988529664;
OneVoiceUS;2017-09-16 03:44;0;0;"Me too! We just gotta keep sharing and someone will see it.";;;;"908899350813843456";https://twitter.com/OneVoiceUS/status/908899350813843456;Damoda6,EBE2014
Damoda6;2017-09-16 03:40;0;1;"Reperation anway, anytime anywhere, anyone, any day I hope Our Police catch this #Thug";;;#Thug;"908898433812938752";https://twitter.com/Damoda6/status/908898433812938752;OneVoiceUS,EBE2014
MorvantCheryl;2017-09-06 02:55;0;0;"@JaySekulow @Davewellwisher @ANHQDC @AmericaFirstPol";;@JaySekulow @Davewellwisher @ANHQDC @AmericaFirstPol;;"905263084188688384";https://twitter.com/MorvantCheryl/status/905263084188688384;
MorvantCheryl;2017-09-06 01:23;0;1;"Jesse Watters Gives FBI Devastating New Motto Af@DrZuhdiJasser @SebGorka @DineshDSouza @SouthLoneStar @billoreilly https:// conservativetribune.com/jesse-watters- gives-fbi/ …";;@DrZuhdiJasser @SebGorka @DineshDSouza @SouthLoneStar @billoreilly;;"905240088753393667";https://twitter.com/MorvantCheryl/status/905240088753393667;
dudeokdude;2017-09-05 15:09;0;1;"Heehee... #SillyRabbit";;;#SillyRabbit;"905085518106419200";https://twitter.com/dudeokdude/status/905085518106419200;Lucky5713,American1765
MorvantCheryl;2017-09-04 16:00;0;0;"Big Labor fundraising off of Hurricane Harvey? - Hot Air@SouthLoneStar @TexasGovernor @SandraSmithFox @CarlHigbie https:// hotair.com/archives/2017/ 09/04/big-labor-fundraising-off-hurricane-harvey/?utm_source=hadaily&utm_medium=email&utm_campaign=nl …";;@SouthLoneStar @TexasGovernor @SandraSmithFox @CarlHigbie;;"904736010747224065";https://twitter.com/MorvantCheryl/status/904736010747224065;
OneVoiceUS;2017-08-31 02:22;1;1;"Pls sign & share HRC #Petition ! @WayneDupreeShow @Lrihendry @PlaysTrumpCard @TrumpSuperPAC @yerissa_blondee @SouthLoneStar @Infidel4Life2 https:// twitter.com/OneVoiceUS/sta tus/903070157819568129 …";;@WayneDupreeShow @Lrihendry @PlaysTrumpCard @TrumpSuperPAC @yerissa_blondee @SouthLoneStar @Infidel4Life2;#Petition;"903080623862099968";https://twitter.com/OneVoiceUS/status/903080623862099968;
MorvantCheryl;2017-08-29 16:44;0;0;"Developing: New Threat to Houston... Deadly "Islands" Floating in Streets@seanhannity @GovAbbott @SouthLoneStar http:// conservativetribune.com/deadly-islands -floating-in-streets/ …";;@seanhannity @GovAbbott @SouthLoneStar;;"902572785985359873";https://twitter.com/MorvantCheryl/status/902572785985359873;
MorvantCheryl;2017-08-25 01:37;0;0;"| National Review@JaySekulow @DuffyTrump2016 @DineshDSouza @SouthLoneStar @GreggJarrett @billoreilly @Rep_DevinNunes http://www. nationalreview.com/article/418055 /how-five-republicans-let-congress-keep-its-fraudulent-obamacare-subsidies-brendan …";;@JaySekulow @DuffyTrump2016 @DineshDSouza @SouthLoneStar @GreggJarrett @billoreilly @Rep_DevinNunes;;"900894955400507392";https://twitter.com/MorvantCheryl/status/900894955400507392;
AzValentine1;2017-08-23 04:19;7;9;"@RealPeaceMakr @GartrellLinda @SandraPorter98 @SouthLoneStar @TxTrump @TxTrumpMom @TXTrumpFan @WATrump @IamVicky4Trump https:// twitter.com/greggutfeld/st atus/900189354215264261 …";;@RealPeaceMakr @GartrellLinda @SandraPorter98 @SouthLoneStar @TxTrump @TxTrumpMom @TXTrumpFan @WATrump @IamVicky4Trump;;"900210808789118981";https://twitter.com/AzValentine1/status/900210808789118981;
LOCAL_GRAVEYARD;2017-08-20 20:31;0;1;"That was Jerry LEE Lewis";;;;"899368238269812736";https://twitter.com/LOCAL_GRAVEYARD/status/899368238269812736;done_doing,sandyowoo13,SouthLoneStar
OneVoiceUS;2017-08-19 07:01;0;0;"RED ALERT Pls RT - till we find this attacker! @leeleemunster @scalpatriot @surfermom77 @LearJetter @JeffReno7 @peterboykin";;@leeleemunster @scalpatriot @surfermom77 @LearJetter @JeffReno7 @peterboykin;;"898802042566836224";https://twitter.com/OneVoiceUS/status/898802042566836224;OneVoiceUS,BasedStickman_
Thetiredbroker;2017-08-17 18:16;0;0;"how was the vacation at the Caspian Sea in Russia";;;;"898247210717945856";https://twitter.com/Thetiredbroker/status/898247210717945856;southlonestar2,SouthLoneStar
pepperlesszzz;2017-08-16 14:17;0;0;"CIA Moscow Chief says: NO TRUMP-RUSSIA COLLUSION . @KatrinaPierson . @SouthLoneStar . @KTHopkins . @DVATW https://www. youtube.com/watch?v=g6co1Q UyJ0c&feature=share …";;@KatrinaPierson @SouthLoneStar @KTHopkins @DVATW;;"897824576092221440";https://twitter.com/pepperlesszzz/status/897824576092221440;
pepperlesszzz;2017-08-15 21:07;0;0;"We Must Dismantle Antifa Comm! . @StefanMolyneux . @SouthLoneStar . @polNewsForever .@GeorgiaDirtRoad . @PoliticalShort https://www. youtube.com/watch?v=LquBKj SwEV8&feature=share …";;@StefanMolyneux @SouthLoneStar @polNewsForever @GeorgiaDirtRoad @PoliticalShort;;"897565474074107904";https://twitter.com/pepperlesszzz/status/897565474074107904;
LoriDundas1;2017-08-14 21:10;0;0;"Thanks Lone Star.";;;;"897203684739874817";https://twitter.com/LoriDundas1/status/897203684739874817;southlonestar2,SouthLoneStar
MavsPits;2017-08-01 03:22;0;0;"50 CAL VS TRAIN TRACK RAIL!Talk about Power ! @888Scott @4TheJerseyKid @SouthLoneStar @wraithvenge @US_Threepers https://www. youtube.com/watch?v=W57Ejn IJu7Q&feature=share …";;@888Scott @4TheJerseyKid @SouthLoneStar @wraithvenge @US_Threepers;;"892223922405376002";https://twitter.com/MavsPits/status/892223922405376002;
AbdalaMasoud;2017-07-29 00:14;0;0;"https:// m.facebook.com/%D8%AD%D9%82%D 9%8A%D9%82%D8%A9-%D9%88-%D9%86%D9%88%D8%B1-%D8%A7%D9%84%D9%84%D9%87-Truth-and-light-of-God-245114229336110/ …";;;;"891089480307933185";https://twitter.com/AbdalaMasoud/status/891089480307933185;blascii,SouthLoneStar
AbdalaMasoud;2017-07-29 00:13;0;0;"Please visit our page حقيقة و نور الله Truth and light of God and you will not regret it";;;;"891089305116041216";https://twitter.com/AbdalaMasoud/status/891089305116041216;blascii,SouthLoneStar
AbdalaMasoud;2017-07-29 00:13;0;0;"If you are looking for the truth of your existence and about your true Lord, I think that, God willing, I will tell you on the way";;;;"891089165584134144";https://twitter.com/AbdalaMasoud/status/891089165584134144;blascii,SouthLoneStar
MilitarySf;2017-07-28 14:49;0;0;"@seanhannity @LouDobbs @SouthLoneStar @karma1244 @Gumball55668882 @Democrat_4Trump @DebbieAAldrich @StacyLStiles pic.twitter.com/F0eZs4fbxE";;@seanhannity @LouDobbs @SouthLoneStar @karma1244 @Gumball55668882 @Democrat_4Trump @DebbieAAldrich @StacyLStiles;;"890947232907898885";https://twitter.com/MilitarySf/status/890947232907898885;
pepperlesszzz;2017-07-24 19:34;0;0;"Get Rid Of Sessions: Giuliani For Attorney General! . @StefanMolyneux .@islamlie2 . @SouthLoneStar . @DavidJo52951945 https://www. youtube.com/watch?v=Mmzzic msPVc&feature=share …";;@StefanMolyneux @islamlie2 @SouthLoneStar @DavidJo52951945;;"889569527431925761";https://twitter.com/pepperlesszzz/status/889569527431925761;
pepperlesszzz;2017-07-24 19:31;0;0;"Trump Should Go On The Offensive Against Mueller! Dick Morris ... . @SebGorka . @Ricky_Vaughn99 . @SouthLoneStar https://www. youtube.com/watch?v=miD4QQ HXRh0&feature=share …";;@SebGorka @Ricky_Vaughn99 @SouthLoneStar;;"889568865323274242";https://twitter.com/pepperlesszzz/status/889568865323274242;
Reasons4Thought;2017-07-23 00:46;0;0;"No espanuel?? "Look that servile is inclined to the king.and then wants to be seen with respect"";;;;"888923307868868608";https://twitter.com/Reasons4Thought/status/888923307868868608;LorenzaOlivoAra,moosenosquirrel
