username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
melero858;2017-05-09 10:46;0;0;"seek criticism, not srahse";;;;"861895162489864192";https://twitter.com/melero858/status/861895162489864192;
_s_ara_hse;2017-01-01 09:44;0;0;"Happy new year twitter. Check out my new instagram account pumping. srahse";;;;"815493853633507328";https://twitter.com/_s_ara_hse/status/815493853633507328;
realbadger;2016-07-29 08:50;1;2;"#FF @raymondlawson @RodFraize @TGJones_62 @Willowbottom @BlindSavior @bunniboila @conradzero @mikekrey88 @BustedBeautie @FlintSnow @srahSE";;@raymondlawson @RodFraize @TGJones_62 @Willowbottom @BlindSavior @bunniboila @conradzero @mikekrey88 @BustedBeautie @FlintSnow @srahSE;#FF;"758947695264342020";https://twitter.com/realbadger/status/758947695264342020;
realbadger;2016-07-22 14:05;1;4;"#FF @CTarker @DrSherbetpants @HashtagCult @PardonMyHashtag @SlothComics @CynchMoore @HenryDworak @JohanIsTweeting @WindsorRoberta @srahSE";;@CTarker @DrSherbetpants @HashtagCult @PardonMyHashtag @SlothComics @CynchMoore @HenryDworak @JohanIsTweeting @WindsorRoberta @srahSE;#FF;"756490335107313664";https://twitter.com/realbadger/status/756490335107313664;
JayECrawford;2016-05-20 11:57;0;0;"TY! @realbadger @aslowriot @RobSherritt @VitiateMe @bobsdyer @JanDeBakker @BGarner2107 @KatanaDiva @htagwarfriends @Crunk_Pony @srahSE";;@realbadger @aslowriot @RobSherritt @VitiateMe @bobsdyer @JanDeBakker @BGarner2107 @KatanaDiva @htagwarfriends @Crunk_Pony @srahSE;;"733627710682091520";https://twitter.com/JayECrawford/status/733627710682091520;realbadger
realbadger;2016-05-20 10:20;1;2;"#FF @aslowriot @RobSherritt @VitiateMe @bobsdyer @JayECrawford @JanDeBakker @BGarner2107 @KatanaDiva @HtagWarFriends @Crunk_Pony @srahSE";;@aslowriot @RobSherritt @VitiateMe @bobsdyer @JayECrawford @JanDeBakker @BGarner2107 @KatanaDiva @HtagWarFriends @Crunk_Pony @srahSE;#FF;"733603247739539456";https://twitter.com/realbadger/status/733603247739539456;
realbadger;2016-03-18 10:01;2;5;"#FF @NoompsyDahling @WhackyWookiee @srahSE @BounsyApp @Tess_Snider @JoyLanzendorfer @charley_ck14 @assumpt @TerryKenny @diab0lo";;@NoompsyDahling @WhackyWookiee @srahSE @BounsyApp @Tess_Snider @JoyLanzendorfer @charley_ck14 @assumpt @TerryKenny @diab0lo;#FF;"710768052145659904";https://twitter.com/realbadger/status/710768052145659904;
realbadger;2016-03-11 08:30;2;5;"#FF @NoompsyDahling @srahSE @BounsyApp @Tess_Snider @JoyLanzendorfer @charley_ck14 @assumpt @TerryKenny @getbsauced @Fadedessence";;@NoompsyDahling @srahSE @BounsyApp @Tess_Snider @JoyLanzendorfer @charley_ck14 @assumpt @TerryKenny @getbsauced @Fadedessence;#FF;"708208471309680640";https://twitter.com/realbadger/status/708208471309680640;
realbadger;2016-03-04 08:55;1;5;"#FF @NoompsyDahling @srahSE @BounsyApp @Tess_Snider @JoyLanzendorfer @charley_ck14 @assumpt @TerryKenny @getbsauced @Fadedessence";;@NoompsyDahling @srahSE @BounsyApp @Tess_Snider @JoyLanzendorfer @charley_ck14 @assumpt @TerryKenny @getbsauced @Fadedessence;#FF;"705677950176370688";https://twitter.com/realbadger/status/705677950176370688;
realbadger;2016-02-05 10:00;2;7;"#FF @NoompsyDahling @srahSE @BounsyApp @Tess_Snider @JoyLanzendorfer @charley_ck14 @assumpt @TerryKenny @getbsauced @Fadedessence @IAMM3Z";;@NoompsyDahling @srahSE @BounsyApp @Tess_Snider @JoyLanzendorfer @charley_ck14 @assumpt @TerryKenny @getbsauced @Fadedessence @IAMM3Z;#FF;"695547589752549376";https://twitter.com/realbadger/status/695547589752549376;
