username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
milkaa04;2017-04-16 08:39;0;0;"Да";;;;"853528145693224960";https://twitter.com/milkaa04/status/853528145693224960;Kint_D
KoOstarevD;2017-01-26 09:29;0;0;"привезите мне мальборо с кнопкой !:((";;;;"824549734752854016";https://twitter.com/KoOstarevD/status/824549734752854016;boryaamelnikov,Kint_D
boyarshinoval;2017-01-26 09:02;0;1;"выпала";;;;"824542965464981504";https://twitter.com/boyarshinoval/status/824542965464981504;Kint_D
lumottu;2017-01-25 17:56;0;0;"да все ок, одна тройка, все остальные пятерки ахахах";;;;"824314995513192448";https://twitter.com/lumottu/status/824314995513192448;Kint_D
lumottu;2017-01-25 15:59;0;0;"Даша молора!!!!";;;;"824285565130567680";https://twitter.com/lumottu/status/824285565130567680;Kint_D
K_roga;2017-01-17 17:09;0;0;"давай уже скорееее, я соскучилааась";;;;"821404179302326275";https://twitter.com/K_roga/status/821404179302326275;Kint_D
milkaa04;2017-01-10 21:16;0;0;"";;;;"818929609706246145";https://twitter.com/milkaa04/status/818929609706246145;Kint_D
milkaa04;2017-01-10 21:12;0;0;"Если б все было так просто Приезжай лучше в Пермь";;;;"818928540351610880";https://twitter.com/milkaa04/status/818928540351610880;Kint_D
milkaa04;2017-01-10 21:10;0;0;"Я тоже кое-куда хочу";;;;"818928025798660099";https://twitter.com/milkaa04/status/818928025798660099;Kint_D
milkaa04;2017-01-10 21:05;0;0;"Ты вообще что ли?";;;;"818926884545302528";https://twitter.com/milkaa04/status/818926884545302528;Kint_D
K_roga;2016-12-25 20:03;0;0;"а я обиделась.";;;;"813112955860635648";https://twitter.com/K_roga/status/813112955860635648;Kint_D
ButolinaAnita;2016-12-25 18:43;0;0;"Даняяяя, Питерская чика, тоже скучаем";;;;"813092838238015488";https://twitter.com/ButolinaAnita/status/813092838238015488;Kint_D
boyarshinoval;2016-12-18 10:42;0;0;"блин я сначала думала типа ты смеешься Ну знаешь, как смех набором букв пишут…";;;;"810435169245155328";https://twitter.com/boyarshinoval/status/810435169245155328;Kint_D
boyarshinoval;2016-12-07 17:18;0;0;"там тоже)))))";;;;"806548332499898368";https://twitter.com/boyarshinoval/status/806548332499898368;Kint_D
boyarshinoval;2016-11-30 18:12;0;0;"го Учу 3 месяца пиздец знаю";;;;"804025294227177472";https://twitter.com/boyarshinoval/status/804025294227177472;Kint_D
lumottu;2016-11-12 17:03;0;0;"ты вообще ни разу не жаловалась";;;;"797484894536499200";https://twitter.com/lumottu/status/797484894536499200;Kint_D
lumottu;2016-09-05 18:07;0;0;"пака((((((((";;;;"772858711266197504";https://twitter.com/lumottu/status/772858711266197504;Kint_D
boyarshinoval;2016-09-04 09:06;0;1;"прослезилась";;;;"772360201575989248";https://twitter.com/boyarshinoval/status/772360201575989248;Kint_D
lumottu;2016-09-02 18:31;0;1;"поч?";;;;"771777677405585408";https://twitter.com/lumottu/status/771777677405585408;Kint_D
lumottu;2016-08-04 10:05;0;0;"Даша…";;;;"761141097536028672";https://twitter.com/lumottu/status/761141097536028672;Kint_D
MeshchaninovaA;2016-08-04 06:54;0;0;"Даша,у меня такое же ощущение ....просто пиздец";;;;"761092926273269761";https://twitter.com/MeshchaninovaA/status/761092926273269761;Kint_D
milkaa04;2016-08-04 06:53;0;0;"";;;;"761092584861110276";https://twitter.com/milkaa04/status/761092584861110276;Kint_D
lumottu;2016-07-28 05:14;0;0;"мск";;;;"758531010401300484";https://twitter.com/lumottu/status/758531010401300484;Kint_D
lumottu;2016-07-05 08:12;0;0;"Даш, в Питер!";;;;"750241047398215680";https://twitter.com/lumottu/status/750241047398215680;Kint_D
K_roga;2016-07-05 08:04;0;0;"а ты случайно так, не хочешь с нами встретиться?";;;;"750238900115963904";https://twitter.com/K_roga/status/750238900115963904;Kint_D
lumottu;2016-06-20 09:09;0;0;"мю проверяла мой спикинг";;;;"744819458397474816";https://twitter.com/lumottu/status/744819458397474816;Kint_D
lumottu;2016-06-14 09:33;0;0;"жоска";;;;"742651061375250432";https://twitter.com/lumottu/status/742651061375250432;Kint_D
lumottu;2016-06-14 09:30;0;0;"Даша ты гений";;;;"742650312960430080";https://twitter.com/lumottu/status/742650312960430080;Kint_D
boyarshinoval;2016-06-13 18:28;0;0;"украду у тебя, пожалуй";;;;"742423356725723139";https://twitter.com/boyarshinoval/status/742423356725723139;Kint_D
boyarshinoval;2016-06-12 18:32;0;0;"сук((";;;;"742062150064168960";https://twitter.com/boyarshinoval/status/742062150064168960;Kint_D
boyarshinoval;2016-06-12 18:32;0;0;"в инете мне кажется есть 100%";;;;"742061937836576768";https://twitter.com/boyarshinoval/status/742061937836576768;Kint_D
boyarshinoval;2016-06-12 18:31;0;0;"вообще не поняла что к чему диска нет";;;;"742061877124038656";https://twitter.com/boyarshinoval/status/742061877124038656;Kint_D
boyarshinoval;2016-06-12 18:31;0;0;"неа";;;;"742061805275602944";https://twitter.com/boyarshinoval/status/742061805275602944;Kint_D
boyarshinoval;2016-06-12 18:31;0;0;"неа(((";;;;"742061656788901888";https://twitter.com/boyarshinoval/status/742061656788901888;Kint_D
lumottu;2016-05-27 08:50;0;0;"вроде норм";;;;"736117464539484164";https://twitter.com/lumottu/status/736117464539484164;Kint_D
milkaa04;2016-05-12 13:43;0;0;"там есть ещё надписи, Новосёл помогал";;;;"730755347309338628";https://twitter.com/milkaa04/status/730755347309338628;Kint_D
milkaa04;2016-05-12 13:33;0;0;"угадай кто это написал";;;;"730752719229755392";https://twitter.com/milkaa04/status/730752719229755392;Kint_D
lumottu;2016-04-26 16:29;0;0;"@Kint_D мне тоже интересно :в";;@Kint_D;;"724998758111559680";https://twitter.com/lumottu/status/724998758111559680;Kint_D
lumottu;2016-04-13 14:48;0;0;"@Kint_D @Polievaa @jumpx3_ ну не пустили нас на лекцию, че делать-то?";;@Kint_D @Polievaa @jumpx3_;;"720262266512412672";https://twitter.com/lumottu/status/720262266512412672;
lumottu;2016-04-04 15:30;0;0;"@Kint_D не ушла, но беременна";;@Kint_D;;"717011394454036481";https://twitter.com/lumottu/status/717011394454036481;Kint_D
lumottu;2016-03-30 14:27;0;0;"@Kint_D 15";;@Kint_D;;"715183667933552640";https://twitter.com/lumottu/status/715183667933552640;Kint_D
lumottu;2016-03-22 13:46;0;0;"@Kint_D я знаю";;@Kint_D;;"712274359386296320";https://twitter.com/lumottu/status/712274359386296320;Kint_D
lumottu;2016-03-22 13:46;0;0;"@Kint_D актрису зовут Маим Бялик. В сериале - Эми Фара Фаулер.";;@Kint_D;;"712274214745677824";https://twitter.com/lumottu/status/712274214745677824;Kint_D
lumottu;2016-03-01 14:42;0;0;"@Kint_D ну ок";;@Kint_D;;"704678184290230272";https://twitter.com/lumottu/status/704678184290230272;
boyarshinoval;2016-02-25 09:52;0;1;"@Kint_D никак не ешь лучше";;@Kint_D;;"702793389507481600";https://twitter.com/boyarshinoval/status/702793389507481600;Kint_D
lumottu;2016-02-24 10:26;0;0;"@Kint_D лю";;@Kint_D;;"702439413696098304";https://twitter.com/lumottu/status/702439413696098304;Kint_D
K_roga;2016-02-22 15:16;0;0;"@Kint_D штаааааа?! Лошки";;@Kint_D;;"701787591528620033";https://twitter.com/K_roga/status/701787591528620033;Kint_D
K_roga;2016-02-22 15:14;0;0;"@Kint_D куда-то поехала значит, а со мной не встретилась";;@Kint_D;;"701787039587553280";https://twitter.com/K_roga/status/701787039587553280;Kint_D
lumottu;2016-02-22 02:44;0;0;"@Kint_D лошара. А я на 64 ехала";;@Kint_D;;"701598344251101185";https://twitter.com/lumottu/status/701598344251101185;Kint_D
lumottu;2016-02-18 16:32;0;0;"@Kint_D пиздос((((( завтра защиту сдавать(((((((";;@Kint_D;;"700357174908887041";https://twitter.com/lumottu/status/700357174908887041;Kint_D
lumottu;2016-02-18 16:31;0;0;"@Kint_D может завтра проебать все пары?(((((((";;@Kint_D;;"700356902300086272";https://twitter.com/lumottu/status/700356902300086272;Kint_D
lumottu;2016-02-18 16:29;0;0;"@Kint_D ((((((( pic.twitter.com/f9fswMWbcq";;@Kint_D;;"700356349063008256";https://twitter.com/lumottu/status/700356349063008256;Kint_D
K_roga;2016-02-08 22:07;0;0;"@Kint_D ты где?";;@Kint_D;;"696817776908967937";https://twitter.com/K_roga/status/696817776908967937;Kint_D
K_roga;2016-02-06 23:27;0;0;"@Kint_D это ты где?";;@Kint_D;;"696113066900135936";https://twitter.com/K_roga/status/696113066900135936;Kint_D
Reynoldss777;2016-01-27 13:06;0;0;"@Kint_D @VereshaginVasya понял-принял";;@Kint_D @VereshaginVasya;;"692332887551676417";https://twitter.com/Reynoldss777/status/692332887551676417;Kint_D
Reynoldss777;2016-01-22 15:53;0;0;"@Kint_D -Белый,напиши в Твиттер про эту фишку,и подпиши Дашу";;@Kint_D;;"690563050282303488";https://twitter.com/Reynoldss777/status/690563050282303488;Kint_D
lumottu;2016-01-22 11:44;0;0;"@Yulia_Kulikova @Isaeva_karina @_valanchik @Kint_D @Polievaa @modern___myth @golyaeva @ElinaGatina13 у меня всё нормально";;@Yulia_Kulikova @Isaeva_karina @_valanchik @Kint_D @Polievaa @modern___myth @golyaeva @ElinaGatina13;;"690500261207527424";https://twitter.com/lumottu/status/690500261207527424;Yulia_Kulikova
lumottu;2016-01-22 11:40;0;0;"@Isaeva_karina @Yulia_Kulikova @_valanchik @Kint_D @Polievaa @modern___myth @golyaeva @ElinaGatina13 всё нормально ты че";;@Isaeva_karina @Yulia_Kulikova @_valanchik @Kint_D @Polievaa @modern___myth @golyaeva @ElinaGatina13;;"690499268646457344";https://twitter.com/lumottu/status/690499268646457344;delphishhha
lumottu;2016-01-22 11:40;0;0;"@Isaeva_karina @Yulia_Kulikova @_valanchik @Kint_D @Polievaa @modern___myth @golyaeva @ElinaGatina13 хезе";;@Isaeva_karina @Yulia_Kulikova @_valanchik @Kint_D @Polievaa @modern___myth @golyaeva @ElinaGatina13;;"690499152657170432";https://twitter.com/lumottu/status/690499152657170432;delphishhha
lumottu;2016-01-22 11:38;0;0;"@_valanchik @Yulia_Kulikova @Kint_D @Polievaa @Isaeva_karina @modern___myth @golyaeva @ElinaGatina13 открыла";;@_valanchik @Yulia_Kulikova @Kint_D @Polievaa @Isaeva_karina @modern___myth @golyaeva @ElinaGatina13;;"690498658006126593";https://twitter.com/lumottu/status/690498658006126593;boyarshinoval
lumottu;2016-01-22 11:36;0;0;"@_valanchik @Yulia_Kulikova @Kint_D @Polievaa @Isaeva_karina @modern___myth @golyaeva @ElinaGatina13 ща, пять сек";;@_valanchik @Yulia_Kulikova @Kint_D @Polievaa @Isaeva_karina @modern___myth @golyaeva @ElinaGatina13;;"690498352199421953";https://twitter.com/lumottu/status/690498352199421953;boyarshinoval
boyarshinoval;2016-01-22 11:36;0;0;"@lumottu @Yulia_Kulikova @Kint_D @Polievaa @Isaeva_karina @modern___myth @golyaeva @ElinaGatina13 давай";;@lumottu @Yulia_Kulikova @Kint_D @Polievaa @Isaeva_karina @modern___myth @golyaeva @ElinaGatina13;;"690498184611794945";https://twitter.com/boyarshinoval/status/690498184611794945;lumottu
lumottu;2016-01-22 11:34;0;2;"@Yulia_Kulikova @_valanchik @Kint_D @Polievaa @Isaeva_karina @modern___myth @golyaeva @ElinaGatina13 я открываю тви, чтоб вы Сашу ретвитнули";;@Yulia_Kulikova @_valanchik @Kint_D @Polievaa @Isaeva_karina @modern___myth @golyaeva @ElinaGatina13;;"690497661628256256";https://twitter.com/lumottu/status/690497661628256256;
boyarshinoval;2016-01-20 15:15;0;0;"Бля " @Kint_D : "Только не начинайте готовиться к зачету за ночь" бля"";;@Kint_D;;"689828719628849153";https://twitter.com/boyarshinoval/status/689828719628849153;
lumottu;2016-01-18 18:08;0;0;"@Kint_D лооооох";;@Kint_D;;"689147336715579393";https://twitter.com/lumottu/status/689147336715579393;Kint_D
boyarshinoval;2016-01-17 16:52;0;0;"@Polievaa @Kint_D да";;@Polievaa @Kint_D;;"688765966055030786";https://twitter.com/boyarshinoval/status/688765966055030786;Polievaa
boyarshinoval;2016-01-17 12:29;0;1;"@Kint_D села на неё";;@Kint_D;;"688699558902263808";https://twitter.com/boyarshinoval/status/688699558902263808;Kint_D
boyarshinoval;2016-01-14 02:18;0;0;"@Kint_D оруъ";;@Kint_D;;"687458773586296832";https://twitter.com/boyarshinoval/status/687458773586296832;Kint_D
K_roga;2016-01-13 18:28;0;0;"@Kint_D пипеееец милое животное блин";;@Kint_D;;"687340559426535425";https://twitter.com/K_roga/status/687340559426535425;Kint_D
K_roga;2016-01-08 13:59;0;0;"Кто-нибудь, помогите мне найти @Kint_D";;@Kint_D;;"685460701079564288";https://twitter.com/K_roga/status/685460701079564288;
boyarshinoval;2016-01-05 16:57;0;0;"@Kint_D да господи";;@Kint_D;;"684418479248797696";https://twitter.com/boyarshinoval/status/684418479248797696;Kint_D
