username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
DPBradley;2017-07-22 20:16;0;0;"@CoryKane88 @inst_vets @AbbysAquatics thanks for the recent follow. Much appreciated :) - I sent this with http:// cmun.it/get-this-168";;@CoryKane88 @inst_vets @AbbysAquatics;;"888855253055045632";https://twitter.com/DPBradley/status/888855253055045632;
ghikdxn;2017-07-04 18:29;0;0;"@inst_vets @instaadmissions @InstaArtStore https:// twitter.com/LindseyNeelan/ status/882277436037111812 …";;@inst_vets @instaadmissions @InstaArtStore;;"882305452310003712";https://twitter.com/ghikdxn/status/882305452310003712;
DPBradley;2017-06-22 20:12;0;0;"@inst_vets @AbbysAquatics @righteoussaints thanks for the recent follow. Much appreciated :) (Get this too, free! http:// cmun.it/get-this-169 )";;@inst_vets @AbbysAquatics @righteoussaints;;"877982662232752128";https://twitter.com/DPBradley/status/877982662232752128;
nicengay2;2017-05-28 17:56;0;0;"@inst_vets hope you have a lovely week,filled with joy and cheer https:// youtu.be/DV79YI38hYA";;@inst_vets;;"868888761870036994";https://twitter.com/nicengay2/status/868888761870036994;
DPBradley;2017-05-22 16:42;0;0;"Thanks for the recent follow @inst_vets @AbbysAquatics @righteoussaints Happy to connect :) have a great Monday.... http:// fb.me/61s8XqnWA";;@inst_vets @AbbysAquatics @righteoussaints;;"866695831939932160";https://twitter.com/DPBradley/status/866695831939932160;
DPBradley;2017-05-22 16:42;0;0;"Thanks for the recent follow @inst_vets @AbbysAquatics @righteoussaints Happy to connect :) have a great Monday. >> http:// bit.ly/_want_this_free";;@inst_vets @AbbysAquatics @righteoussaints;;"866695795919245312";https://twitter.com/DPBradley/status/866695795919245312;
DPBradley;2017-03-21 16:34;0;0;"Thanks for the recent follow @SegrestFarms @joe__holmes @inst_vets Happy to connect :) have a great Tuesday. https:// commun.it/thank-you/?aid =thankyou136 …";;@SegrestFarms @joe__holmes @inst_vets;;"844225689104662528";https://twitter.com/DPBradley/status/844225689104662528;
9951jackson;2017-02-06 23:56;1;1;"trump@inst_vets @BigDuhie1955 .trump was on that ass --- O'Reilly last night all O'Reilly does try cause trouble for trump";;@inst_vets @BigDuhie1955;;"828754350222741504";https://twitter.com/9951jackson/status/828754350222741504;lanik66
PREMIERHOMESTX;2016-09-05 16:51;0;0;"Thanks for the recent follow @inst_vets @georgiahandyman @santacruzdan Happy to connect :) have a great Monday. >> http:// bit.ly/_want_this_free";;@inst_vets @georgiahandyman @santacruzdan;;"772839633826611200";https://twitter.com/PREMIERHOMESTX/status/772839633826611200;
SEAAdams2;2016-08-23 02:47;0;0;"Wow Awesome Help is coming to protect them all soon TRUMP Only the BEST For our Soldiers only the very best";;;;"767916129620680704";https://twitter.com/SEAAdams2/status/767916129620680704;inst_vets
TeresaO_tjo55;2016-08-23 01:20;0;0;"sounds right to me ! I wouldn't trust either one of them to take my dog out to pee !!";;;;"767894305788817409";https://twitter.com/TeresaO_tjo55/status/767894305788817409;inst_vets
isaacmurphy5288;2016-08-23 00:59;0;0;"@WolfeGlenda I'm a vet but I never heard of this old jackass playing soldier in a toupee";;@WolfeGlenda;;"767889003685085184";https://twitter.com/isaacmurphy5288/status/767889003685085184;inst_vets
DPBradley;2016-08-21 20:02;0;1;"@inst_vets @TropCycloneNews @BettaBuddy thanks for the recent follow. Much appreciated :) >> Want this ? https:// commun.it/get-more-follo wers/?aid=thankyou112 …";;@inst_vets @TropCycloneNews @BettaBuddy;;"767451858570924034";https://twitter.com/DPBradley/status/767451858570924034;
LbLesley519bell;2016-08-18 23:23;0;1;"This lady was awarded the Dickens Medal in London #AnimalVC";;;#AnimalVC;"766415273754853376";https://twitter.com/LbLesley519bell/status/766415273754853376;DogAttackLawyer,dogcelebration
DogAttackLawyer;2016-08-18 16:02;8;26;"DOGS ALWAYS #ChangeTheWorld ! #dogsoftwitter @dogcelebration @inst_vets @VeteransHealth @WarVeteranUSMC @NotTooBlonde pic.twitter.com/HW6hz06qE2";;@dogcelebration @inst_vets @VeteransHealth @WarVeteranUSMC @NotTooBlonde;#ChangeTheWorld #dogsoftwitter;"766304240956473344";https://twitter.com/DogAttackLawyer/status/766304240956473344;
rowdyroybal;2016-08-04 20:36;0;1;"thank you as well";;;;"761299823765000193";https://twitter.com/rowdyroybal/status/761299823765000193;tigersimon27,PatrickHenry911,inst_vets
tigersimon27;2016-08-04 20:09;0;1;"@PatrickHenry911 @rowdyroybal @inst_vets thanks for the recent follow. Much appreciated :) (Want this ? >> http:// bit.ly/tweet_thanks_ )";;@PatrickHenry911 @rowdyroybal @inst_vets;;"761292984864301056";https://twitter.com/tigersimon27/status/761292984864301056;
MimbsPhotograph;2016-07-31 00:15;0;2;"Thank you!";;;;"759542863914946560";https://twitter.com/MimbsPhotograph/status/759542863914946560;mugetsu42069,OVVeterans
PipingShark;2016-07-30 18:59;0;2;"TYVM!";;;;"759463532576448512";https://twitter.com/PipingShark/status/759463532576448512;mugetsu42069,OVVeterans
X_RayVision;2016-07-30 13:18;0;1;"Cheers Josh. @OVVeterans @DanielBarr3 @PipingShark @Stargazer1210 @ahmadaaziz @ChiverRay1000 @inst_vets @MimbsPhotograph";;@OVVeterans @DanielBarr3 @PipingShark @Stargazer1210 @ahmadaaziz @ChiverRay1000 @inst_vets @MimbsPhotograph;;"759377736276246529";https://twitter.com/X_RayVision/status/759377736276246529;mugetsu42069
mugetsu42069;2016-07-30 03:32;0;4;"#FF @OVVeterans @DanielBarr3 @PipingShark @Stargazer1210 @ahmadaaziz @ChiverRay1000 @X_RayVision @inst_vets @MimbsPhotograph";;@OVVeterans @DanielBarr3 @PipingShark @Stargazer1210 @ahmadaaziz @ChiverRay1000 @X_RayVision @inst_vets @MimbsPhotograph;#FF;"759230034884296704";https://twitter.com/mugetsu42069/status/759230034884296704;
karen58Romans;2016-07-27 18:57;0;0;"Thanks for the recent follow @inst_vets @finlander_ @simenexyhoz Happy to connect :) have a great Wednesday. ( http:// bit.ly/_get_your_free _tweet … )";;@inst_vets @finlander_ @simenexyhoz;;"758375838089818112";https://twitter.com/karen58Romans/status/758375838089818112;
GBouso1;2016-07-27 16:32;0;0;"oops just because*";;;;"758339262672625664";https://twitter.com/GBouso1/status/758339262672625664;GBouso1,inst_vets,annette_magali
NessTaz;2016-07-27 12:27;0;0;"our military men & women from the bottom of my heart I thank you each and everyone of you";;;;"758277751694471168";https://twitter.com/NessTaz/status/758277751694471168;inst_vets
muskokabjoe;2016-07-27 10:12;0;0;"@wisecc1 nothing but thugs should be in jail for hate crimes";;@wisecc1;;"758243727328575488";https://twitter.com/muskokabjoe/status/758243727328575488;inst_vets
closerazor;2016-07-27 02:14;0;0;"I'm sorry they are not knowledgable enough to realize what the vets stand for and even our flag. Thanks for being there for us!";;;;"758123365638995968";https://twitter.com/closerazor/status/758123365638995968;inst_vets
LRagoczy;2016-07-27 02:11;0;1;"@inst_vets pic.twitter.com/2GhUJVrJQU";;@inst_vets;;"758122671464931328";https://twitter.com/LRagoczy/status/758122671464931328;inst_vets
joeallenii;2016-07-27 02:10;0;0;"@inst_vets thx for the follow";;@inst_vets;;"758122331663429633";https://twitter.com/joeallenii/status/758122331663429633;
mugetsu42069;2016-07-22 23:55;1;1;"#FF @VetsInTech @promilitarynet @kesslerkomics @inst_vets @militarymedia @Explore_FL @gi_save @promilitarynet @PipingShark";;@VetsInTech @promilitarynet @kesslerkomics @inst_vets @militarymedia @Explore_FL @gi_save @promilitarynet @PipingShark;#FF;"756638955102011394";https://twitter.com/mugetsu42069/status/756638955102011394;
joleneg1984;2016-07-22 02:11;2;2;"@DogoodII @a9e @ThomasPKennedy3 @ItsAReckoning @davidf4444 @importantnews6 @BlazeOfTruth @inst_vets PL RT";;@DogoodII @a9e @ThomasPKennedy3 @ItsAReckoning @davidf4444 @importantnews6 @BlazeOfTruth @inst_vets;;"756310756698628096";https://twitter.com/joleneg1984/status/756310756698628096;baldeguy56,johnnyreb1864
yumchum1;2016-07-20 05:54;0;0;"I do!";;;;"755642002352566273";https://twitter.com/yumchum1/status/755642002352566273;inst_vets
yumchum1;2016-07-20 05:53;0;1;"What cemetery is this?";;;;"755641745157853185";https://twitter.com/yumchum1/status/755641745157853185;inst_vets
yumchum1;2016-07-20 05:45;0;0;"Where was this?";;;;"755639751332487172";https://twitter.com/yumchum1/status/755639751332487172;inst_vets
jewbaby57;2016-07-20 01:05;0;0;"@IndeCardio #Perfect ....";;@IndeCardio;#Perfect;"755569188706643969";https://twitter.com/jewbaby57/status/755569188706643969;inst_vets
Julesofthesmile;2016-07-19 16:11;0;0;"";;;;"755434985788698624";https://twitter.com/Julesofthesmile/status/755434985788698624;inst_vets
cmaria84;2016-07-19 12:47;0;0;"Thanks #TopNewFollowers @CasanovaHOE @paulcastain @inst_vets Happy to connect :)";;@CasanovaHOE @paulcastain @inst_vets;#TopNewFollowers;"755383658123448320";https://twitter.com/cmaria84/status/755383658123448320;
richyboy2791;2016-07-19 11:40;0;0;"@inst_vets Thanks for the follow have a great day. STAY SAFE !";;@inst_vets;;"755366632961241088";https://twitter.com/richyboy2791/status/755366632961241088;
billfcombs;2016-07-19 03:14;1;0;"Obama is an outrage!!! pic.twitter.com/GfRdBuah6R";;;;"755239324233248768";https://twitter.com/billfcombs/status/755239324233248768;inst_vets
crystal_night20;2016-07-19 03:10;3;2;"“ @inst_vets : This photo is so powerful! #usarmy #army #usmc #usmarines https://twitter.com/inst_vets/status/755231762733686784/photo/1 pic.twitter.com/0KEJ2M6WCX ” MT K-9 serves also.";;@inst_vets;#usarmy #army #usmc #usmarines;"755238419509293056";https://twitter.com/crystal_night20/status/755238419509293056;inst_vets
