username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Zzombe1ano;2016-03-22 18:21;0;0;"@KarenParker93 they are not Muslim they are extremists which is a completely different it's the same as the Oklahoma City bombers";;@KarenParker93;;"712343516618297344";https://twitter.com/Zzombe1ano/status/712343516618297344;KarenParker93
DCwantsitall;2016-03-10 15:49;0;0;"@KarenParker93 Hillary was born in a Arab country, whats that tell you?";;@KarenParker93;;"707956451709427712";https://twitter.com/DCwantsitall/status/707956451709427712;KarenParker93
willcoxson46;2016-03-10 04:37;0;0;"@KarenParker93 You are correct Karen";;@KarenParker93;;"707787377939361792";https://twitter.com/willcoxson46/status/707787377939361792;KarenParker93
ronnieressler;2016-02-29 15:08;0;0;"#welcometweet @KarenParker93 @frickevilleThanks for the follow! Will follow back as soon as Twitter let's me. via http:// ln.is/Statusbrew.com /70ec6 …";;@KarenParker93 @frickevilleThanks;#welcometweet;"704322410552672256";https://twitter.com/ronnieressler/status/704322410552672256;
DutchWarrant;2016-02-27 04:09;0;0;"@KarenParker93 @sunbeltgirl Lied to cheat a fellow Rep out of votes in Iowa even tho a Carson volunteer had dies to help him. No Cruz, EVER.";;@KarenParker93 @sunbeltgirl;;"703431844977455104";https://twitter.com/DutchWarrant/status/703431844977455104;KarenParker93
alexperales13;2016-02-27 04:07;0;0;"@KarenParker93 @sunbeltgirl If trump didn't lie so much he would be ok, But these our biblical times. God will never allow this. Its simple,";;@KarenParker93 @sunbeltgirl;;"703431199436382208";https://twitter.com/alexperales13/status/703431199436382208;KarenParker93
sdo1;2016-02-27 00:53;0;0;"The Steve in TN Daily is out! http:// paper.li/sdo1/132857588 6?edition_id=74f8c080-dcec-11e5-b07e-0cc47a0d1609 … Stories via @KarenParker93 @bob_owens @irishspy";;@KarenParker93 @bob_owens @irishspy;;"703382318103334912";https://twitter.com/sdo1/status/703382318103334912;
randwarrior62;2016-02-26 09:02;0;0;"@KarenParker93 @TeriGRight @frickenchamps That was then, this is now. http:// truthinmedia.com/rand-paul-decl ines-to-endorse-candidate-gop-primary-race/ …";;@KarenParker93 @TeriGRight @frickenchamps;;"703143049270947840";https://twitter.com/randwarrior62/status/703143049270947840;KarenParker93
Methos2010;2016-02-25 08:42;0;1;"@KarenParker93 @ritageo52 But they also kill people in Mexican elections.";;@KarenParker93 @ritageo52;;"702775572108193792";https://twitter.com/Methos2010/status/702775572108193792;KarenParker93
haselcheck;2016-02-22 22:23;0;0;"Thanks for the recent follow @KarenParker93 @TheRyanMusser Happy to connect :) have a great Monday. >> Get FREE? http:// bit.ly/_tweet_thanks";;@KarenParker93 @TheRyanMusser;;"701895229301870593";https://twitter.com/haselcheck/status/701895229301870593;
topcota1SG;2016-02-20 17:56;0;0;"@KarenParker93 pic.twitter.com/ll7jljxU2g";;@KarenParker93;;"701103253543497728";https://twitter.com/topcota1SG/status/701103253543497728;KarenParker93
777denny_;2016-02-20 10:26;0;0;"@KarenParker93 If This Doesn't Mean 'Conservative' Then I Am NOT 1! And This Is Only A PARTIAL LIST! #DJT4USA :) pic.twitter.com/UDDXnYi1jd";;@KarenParker93;#DJT4USA;"700989810840698881";https://twitter.com/777denny_/status/700989810840698881;KarenParker93
royparrish;2016-02-18 16:26;0;1;"@Benross75 @KarenParker93 @bcwilliams92 LOL Yep";;@Benross75 @KarenParker93 @bcwilliams92;;"700355765211680768";https://twitter.com/royparrish/status/700355765211680768;Benross75
Benross75;2016-02-18 16:21;1;2;"@royparrish @KarenParker93 @bcwilliams92 good point!! Its all about the food chain!";;@royparrish @KarenParker93 @bcwilliams92;;"700354448128811008";https://twitter.com/Benross75/status/700354448128811008;royparrish
royparrish;2016-02-18 16:09;1;2;"@KarenParker93 @Benross75 @bcwilliams92 NAH let him stay:Buzzards & Worms have to eat too.";;@KarenParker93 @Benross75 @bcwilliams92;;"700351369006477312";https://twitter.com/royparrish/status/700351369006477312;KarenParker93
Benross75;2016-02-18 15:57;0;0;"@KarenParker93 @bcwilliams92 jebbies favorite book is "the little engine that could"";;@KarenParker93 @bcwilliams92;;"700348422709190656";https://twitter.com/Benross75/status/700348422709190656;KarenParker93
hmwilson123;2016-02-18 13:51;0;0;"@KarenParker93 What do u think Mr. Trump has "lied" about?He went to a military school, then to college,I've never heard him say "draft".";;@KarenParker93;;"700316763091636224";https://twitter.com/hmwilson123/status/700316763091636224;KarenParker93
gualifazi;2016-02-18 09:47;0;0;"Il giornaletto GAY è arrivato! http:// paper.li/gualifazi/1435 070738?edition_id=a0d04a80-d624-11e5-85a6-0cc47a0d1605 … Storie di @LarkChillout @_D4nni @KarenParker93";;@LarkChillout @_D4nni @KarenParker93;;"700255323421065216";https://twitter.com/gualifazi/status/700255323421065216;
mtbackpackrk;2016-02-12 04:08;0;0;"@KarenParker93 pic.twitter.com/3sxmcde3iS";;@KarenParker93;;"697995675343134720";https://twitter.com/mtbackpackrk/status/697995675343134720;
OneMilintheBank;2016-02-12 00:30;0;0;"@KarenParker93 One Million in the Bank 4 awards-Gold Medal Entrepreneurship & Finance & 1st Best Informational & 3rd BestSelf Help BookPZRT";;@KarenParker93;;"697940802459140096";https://twitter.com/OneMilintheBank/status/697940802459140096;
TeaSocial;2016-02-11 03:54;2;0;"#Social #TeaParty @SocialNewsCorp http:// paper.li/TeaSocial/1402 451616?edition_id=31b685d0-d073-11e5-9bb1-0cc47a0d15fd … Via #Twitter @mariamcbean @KarenParker93 @firearmslawyer";;@SocialNewsCorp @mariamcbean @KarenParker93 @firearmslawyer;#Social #TeaParty #Twitter;"697629844872499200";https://twitter.com/TeaSocial/status/697629844872499200;
Redeemed1952;2016-02-10 21:14;0;0;"@KarenParker93 TY for following! Pls follow my alt acct @PatriotMike1 TY! #TRUMP2016 #MakeAmericaGreatAgain";;@KarenParker93 @PatriotMike1;#TRUMP2016 #MakeAmericaGreatAgain;"697529185397534724";https://twitter.com/Redeemed1952/status/697529185397534724;
Rosemarrisa;2016-02-10 19:51;0;0;"@KarenParker93 ~Tk u for the follow";;@KarenParker93;;"697508124714872832";https://twitter.com/Rosemarrisa/status/697508124714872832;
woodseysmith;2016-02-10 16:12;0;0;"@KarenParker93 plz unfollow me unless you support @realDonaldTrump 100%. This election means too much for America's future.";;@KarenParker93 @realDonaldTrump;;"697453048977846272";https://twitter.com/woodseysmith/status/697453048977846272;
RCrocillo;2016-02-10 13:18;0;0;"@KarenParker93 Thanks for following! CANADIAN CRUZ IS NOT A "NATURAL BORN" CITIZEN! NOT ELIGIBLE 4 POTUS! TRUMP IS! pic.twitter.com/nSdxMFwokS";;@KarenParker93;;"697409291104317440";https://twitter.com/RCrocillo/status/697409291104317440;
VBaus;2016-02-10 12:54;0;0;"@KarenParker93 @reason What an insulting comparison. Acting out of fear? Our country will be great again-all will prosper @realDonaldTrump";;@KarenParker93 @reason @realDonaldTrump;;"697403291525840896";https://twitter.com/VBaus/status/697403291525840896;KarenParker93
beny_benson;2016-02-06 14:22;0;0;"@KarenParker93 knw hw #Democrats speak foreign languages by yelling&speaking slow? Thn run 2 #SafeSpace as if #Life is game o'hide&seek? Yea";;@KarenParker93;#Democrats #SafeSpace #Life;"695975956008185857";https://twitter.com/beny_benson/status/695975956008185857;KarenParker93
certual;2016-02-06 14:19;1;0;"@KarenParker93 @beny_benson much the same in uk!";;@KarenParker93 @beny_benson;;"695975019244032000";https://twitter.com/certual/status/695975019244032000;KarenParker93
thebugman1986;2016-02-04 17:17;0;1;"Thanks for the recent follow @KarenParker93 @michael_emert Happy to connect :) have a great Thursday. >> Get FREE? http:// bit.ly/_tweet_thanks";;@KarenParker93 @michael_emert;;"695295090877542400";https://twitter.com/thebugman1986/status/695295090877542400;
Smartassicus;2016-02-03 16:54;0;0;"@hotair_canbgood @ebrownback @KarenParker93 @RelapsedCath Ooooh! You waited until tweet 2 to say Alinsky. Such restraint!";;@hotair_canbgood @ebrownback @KarenParker93 @RelapsedCath;;"694926848984244224";https://twitter.com/Smartassicus/status/694926848984244224;hotair_canbgood
hotair_canbgood;2016-02-03 16:49;0;0;"@Cynicalreality @ebrownback @KarenParker93 @RelapsedCath Its a great location. It's better than Sal Alinsky's Rules 4Radicals.";;@Cynicalreality @ebrownback @KarenParker93 @RelapsedCath;;"694925781978390528";https://twitter.com/hotair_canbgood/status/694925781978390528;Smartassicus
Smartassicus;2016-02-03 16:45;0;0;"@hotair_canbgood @ebrownback @KarenParker93 @RelapsedCath What does? That the 10 commandments are religious and have no place there?";;@hotair_canbgood @ebrownback @KarenParker93 @RelapsedCath;;"694924677400129536";https://twitter.com/Smartassicus/status/694924677400129536;hotair_canbgood
hotair_canbgood;2016-02-03 16:40;0;0;"@ebrownback @KarenParker93 @Cynicalreality @RelapsedCath @FoxKelcie Explains the removal of Ten Commandments from courthouses.";;@ebrownback @KarenParker93 @Cynicalreality @RelapsedCath @FoxKelcie;;"694923420581044225";https://twitter.com/hotair_canbgood/status/694923420581044225;ebrownback
TheFoxSaysFukit;2016-02-03 11:34;0;0;"@KarenParker93 good morning, young lady :)";;@KarenParker93;;"694846481426059264";https://twitter.com/TheFoxSaysFukit/status/694846481426059264;
thebugman1986;2016-02-03 11:31;0;0;"@KarenParker93 Thanks for the follow. Have a wonderful day in the Lord!";;@KarenParker93;;"694845756746833920";https://twitter.com/thebugman1986/status/694845756746833920;
tcholsters;2016-01-10 16:33;2;1;"#2A is out! http:// paper.li/tcholsters/139 9861925?edition_id=dea26130-b7b7-11e5-acb4-002590a5ba2d … Stories via @Marine0141 @KarenParker93 @ItsJustJill";;@Marine0141 @KarenParker93 @ItsJustJill;#2A;"686224339226750976";https://twitter.com/tcholsters/status/686224339226750976;
chodakrmi;2016-01-02 09:11;0;0;"@conserv_tribune @KarenParker93 #HappyNewYear2016 pic.twitter.com/DCPquQLuJD";;@conserv_tribune @KarenParker93;#HappyNewYear2016;"683214128455004160";https://twitter.com/chodakrmi/status/683214128455004160;conserv_tribune
