username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Jrogers_73;2017-11-03 22:39;0;0;"I’ll be your date omg";;;;"926579579464114176";https://twitter.com/Jrogers_73/status/926579579464114176;ChrisEvans
OnlyOneTiley;2017-11-03 22:27;0;0;"@MufcinNewsinfo @cmjthew @Will_ JRogers I want this hoodie!!!";;@MufcinNewsinfo @cmjthew @Will_;;"926576650946523140";https://twitter.com/OnlyOneTiley/status/926576650946523140;ManUtd
Will_JRogers;2017-11-03 21:07;0;0;"Liam pal I've bought so much PG lately I've gone broke. Start a charity for me buddy";;;;"926556457738399744";https://twitter.com/Will_JRogers/status/926556457738399744;liamgallagher
Will_JRogers;2017-11-03 20:44;0;0;"Important rule about harassment and groping and whatnot: People in the public eye who we might want to like can still be arseholes";;;;"926550609414754304";https://twitter.com/Will_JRogers/status/926550609414754304;
CoachGrayvold;2017-11-03 20:25;0;0;"Thank you!!";;;;"926545910905044992";https://twitter.com/CoachGrayvold/status/926545910905044992;Coach_JRogers
Coach_JRogers;2017-11-03 20:21;0;2;"Good luck!!";;;;"926544978083483648";https://twitter.com/Coach_JRogers/status/926544978083483648;CoachGrayvold,Skillutt28
Jrogers_73;2017-11-03 20:14;0;1;"currently listening for the second time";;;;"926543229474017281";https://twitter.com/Jrogers_73/status/926543229474017281;SleepOnItBand,Spotify
Jrogers_73;2017-11-03 18:43;0;1;"ahhh @SleepOnItBand released their first album ever today and I’m obsessed";;@SleepOnItBand;;"926520249540898819";https://twitter.com/Jrogers_73/status/926520249540898819;
RoyalShipLL40;2017-11-03 18:12;5;4;"Warm Spiced Plum Cider now available #cider #dolgellau #royalship #Robinsons @ellisorharry @Sarah_ J_Rogers pic.twitter.com/yfcY0h5yTB";;@ellisorharry @Sarah_;#cider #dolgellau #royalship #Robinsons;"926512486123270144";https://twitter.com/RoyalShipLL40/status/926512486123270144;
Jrogers_73;2017-11-03 15:40;0;0;"I love her https:// twitter.com/galgadot/statu s/926462581098860545 …";;;;"926474221605281793";https://twitter.com/Jrogers_73/status/926474221605281793;
J_Rogers_13;2017-11-03 14:08;0;0;"Authoritarian much? https:// twitter.com/bystevereilly/ status/926443050687188994 …";;;;"926451074436882432";https://twitter.com/J_Rogers_13/status/926451074436882432;
bengpearson;2017-11-03 07:44;0;0;"Internet chat rooms and smoking inside";;;;"926354503347195906";https://twitter.com/bengpearson/status/926354503347195906;Will_JRogers,hansmollman
J_Rogers_13;2017-11-03 04:50;0;0;"I liked AB";;;;"926310564585967616";https://twitter.com/J_Rogers_13/status/926310564585967616;benshapiro
BdFerrell11;2017-11-03 03:16;0;0;"Like June";;;;"926286969373626369";https://twitter.com/BdFerrell11/status/926286969373626369;JRogers_0,lott_evan
JRogers_0;2017-11-03 03:01;0;2;"You’re soo deep";;;;"926283272145031168";https://twitter.com/JRogers_0/status/926283272145031168;lott_evan
Amy_J_Rogers;2017-11-03 02:27;0;0;"Ditto";;;;"926274707007201280";https://twitter.com/Amy_J_Rogers/status/926274707007201280;madisonrogers06
Tyler_jRogers;2017-11-03 01:20;0;1;"OMG I never even thought of that https:// twitter.com/augoldmine/sta tus/926225087535214602 …";;;;"926257768373342209";https://twitter.com/Tyler_jRogers/status/926257768373342209;
J_Rogers_13;2017-11-02 23:09;1;0;"@WarrenTFlynt";;@WarrenTFlynt;;"926224697506885632";https://twitter.com/J_Rogers_13/status/926224697506885632;mikefarb1
Will_JRogers;2017-11-02 22:50;0;0;"I'm still trying to think of things that were acceptable then but aren't now. Planking? Parkour?";;;;"926219896266117121";https://twitter.com/Will_JRogers/status/926219896266117121;hansmollman
FOX8FNTD;2017-11-02 22:36;10;29;"#FOX8 Friday Night Touchdown Player of Year Finalists: J. Baughman K. Brewster G. Joe R. Lee J. Pallotta J. Rogers T. Tatarunas K. Wilkins";;;#FOX8;"926216538553765888";https://twitter.com/FOX8FNTD/status/926216538553765888;
frrreak_fiction;2017-11-02 22:23;0;0;"Lessons from the Military Masters in Achieving Competitive Superiority: David J. Rogers : Kindle Store http:// crwd.fr/2jx9HrX";;;;"926213109529837568";https://twitter.com/frrreak_fiction/status/926213109529837568;
