username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
dobrevchelex;2016-03-22 19:24;0;0;"@ReachItDoIt don't mention me when you also mention a fucking stupid trend. Thanks.";;@ReachItDoIt;;"712359280431767552";https://twitter.com/dobrevchelex/status/712359280431767552;ReachItDoIt
IliasAz;2016-03-22 18:59;0;0;"@Elsaxgashi @ReachItDoIt hahahahahaha";;@Elsaxgashi @ReachItDoIt;;"712352921497817089";https://twitter.com/IliasAz/status/712352921497817089;
kronieeee;2016-03-22 18:51;0;1;"@ReachItDoIt hou je bek de enige probleem bent gij fucking ezel";;@ReachItDoIt;;"712351026918133760";https://twitter.com/kronieeee/status/712351026918133760;ReachItDoIt
DanielVerl;2016-03-22 18:36;0;0;"@ReachItDoIt G€rmoney....";;@ReachItDoIt;;"712347294675378180";https://twitter.com/DanielVerl/status/712347294675378180;ReachItDoIt
tapijthisse;2016-03-22 16:34;0;0;"@ReachItDoIt wtf no";;@ReachItDoIt;;"712316552452939776";https://twitter.com/tapijthisse/status/712316552452939776;ReachItDoIt
Katiecannonx;2016-03-22 14:49;0;0;"@ReachItDoIt islam isnt the problem, islam doesnt promote violence, egotistic sadists are the problem";;@ReachItDoIt;;"712290034225954822";https://twitter.com/Katiecannonx/status/712290034225954822;Katiecannonx
Katiecannonx;2016-03-22 14:48;0;0;"@ReachItDoIt why are you racist?";;@ReachItDoIt;;"712289849110302720";https://twitter.com/Katiecannonx/status/712289849110302720;ReachItDoIt
libsnemesis;2016-03-06 00:28;0;1;"Thanks for the recent follow @nib1971 @nfidelusmaximus @ReachItDoIt Happy to connect :) have a great Saturday. ( http:// ln.is/commun.it/V2SRh )";;@nib1971 @nfidelusmaximus @ReachItDoIt;;"706275176091144192";https://twitter.com/libsnemesis/status/706275176091144192;
53percenter2012;2016-02-27 09:42;0;1;"@ReachItDoIt @EdwardBRoberts @AmericanAlbert @xdWillie @brightnoom thx for following. Plz check out my #PJNET team mate @Butch1717";;@ReachItDoIt @EdwardBRoberts @AmericanAlbert @xdWillie @brightnoom @Butch1717;#PJNET;"703515555718762496";https://twitter.com/53percenter2012/status/703515555718762496;
TheLibertyProj;2016-02-26 20:17;0;0;"@ReachItDoIt Thanks for following. For up-to-date info on issues affecting #Liberty like us on Facebook at http://www. facebook.com/thelibertyproj";;@ReachItDoIt;#Liberty;"703312881178189824";https://twitter.com/TheLibertyProj/status/703312881178189824;
