username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
lecl15;2017-11-03 21:03;0;0;"@natkelley Today is My Birthday hopefully congratulate me or give away an RT!";;@natkelley;;"926555466028773376";https://twitter.com/lecl15/status/926555466028773376;
lacmagazine;2017-11-03 21:00;23;132;". @TheCW star @natkelley says she enjoys catfighting on @cw_dynasty more than she thought she would. http:// ow.ly/YpOt30gicsG pic.twitter.com/FxaipJ5suV";;@TheCW @natkelley @cw_dynasty;;"926554641260863489";https://twitter.com/lacmagazine/status/926554641260863489;
jauregjane;2017-11-03 20:37;0;1;"@natkelley and @LizGillies IS FIREEE loving #Dynasty congrats girls";;@natkelley @LizGillies;#Dynasty;"926548971912298496";https://twitter.com/jauregjane/status/926548971912298496;
4evrNathalie;2017-11-03 20:11;0;6;"natkelley : New favorite hat, thrifted on the way to Asheville N... ~ http:// eastbuzz.grayraindrops.com/site/nathalie- kelley/1925744/ … #NathalieKelley pic.twitter.com/lqHAYWEyJN";;;#NathalieKelley;"926542444002467840";https://twitter.com/4evrNathalie/status/926542444002467840;
4evrNathalie;2017-11-03 17:10;0;5;"natkelley : New favorite hat, thrifted on the way to Asheville N... . http:// eastbuzz.grayraindrops.com/site/nathalie- kelley/1925744/ … #NathalieKelley pic.twitter.com/W6UBW7p7aW";;;#NathalieKelley;"926496799690502144";https://twitter.com/4evrNathalie/status/926496799690502144;
4evrNathalie;2017-11-03 14:10;0;8;"natkelley : New favorite hat, thrifted on the way to Asheville NC wi... http:// eastbuzz.grayraindrops.com/site/nathalie- kelley/1925744/ … #NathalieKelley pic.twitter.com/u66Mtzv7CV";;;#NathalieKelley;"926451482651779072";https://twitter.com/4evrNathalie/status/926451482651779072;
PelinDBacin;2017-11-03 13:37;0;2;"Finally today I'm watchingggg #Dynasty @LizGillies @natkelley";;@LizGillies @natkelley;#Dynasty;"926443289200484353";https://twitter.com/PelinDBacin/status/926443289200484353;
Ashok_M_Maurya;2017-11-03 13:34;0;0;"The great actress and the delightful @natkelley in her new series cw_dynasty rich people… https://www. instagram.com/p/BbCPJX8lKgz/";;@natkelley;;"926442556040212480";https://twitter.com/Ashok_M_Maurya/status/926442556040212480;
LucyHalefanpage;2017-11-03 13:07;0;0;"Special #FF to @ninadobrev @iansomerhalder @paulwesley @KatGraham @CandiceAccola @mkmalarkey @zach_roerig @natkelley @kristengutoskie";;@ninadobrev @iansomerhalder @paulwesley @KatGraham @CandiceAccola @mkmalarkey @zach_roerig @natkelley @kristengutoskie;#FF;"926435775209598977";https://twitter.com/LucyHalefanpage/status/926435775209598977;
bowyoade;2017-11-03 11:22;0;0;"@natkelley enjoying Dynasty on @NetflixUK pic.twitter.com/PpFDiyEKqj";;@natkelley @NetflixUK;;"926409147117195264";https://twitter.com/bowyoade/status/926409147117195264;
songminoanti;2017-11-03 02:34;0;0;"hey @/ natkelley";;@;;"926276430572404743";https://twitter.com/songminoanti/status/926276430572404743;
Skurinski;2017-11-03 01:17;0;0;"Cristal.";;;;"926256953768251392";https://twitter.com/Skurinski/status/926256953768251392;MultiFandomDuh,natkelley
4evrNathalie;2017-11-03 01:10;0;5;"natkelley : Thoughts on last nights episode? ; ~ http:// eastbuzz.grayraindrops.com/site/nathalie- kelley/1924144/ … #NathalieKelley pic.twitter.com/0XADClvhTe";;;#NathalieKelley;"926255272611450880";https://twitter.com/4evrNathalie/status/926255272611450880;
mattiekim;2017-11-03 01:05;0;0;"Omg @cw_dynasty is so good. Watching E1 on the @TheCW app. Omg @natkelley is AWESOME! What a fierce MOM!!";;@cw_dynasty @TheCW @natkelley;;"926254093097508866";https://twitter.com/mattiekim/status/926254093097508866;
mattiekim;2017-11-03 00:52;0;0;"Loving @natkelley 's retro hair in @TheCW 's reboot of #Dynasty";;@natkelley @TheCW;#Dynasty;"926250821611806720";https://twitter.com/mattiekim/status/926250821611806720;
protectdiaries;2017-11-02 23:54;0;1;"muita beleza pra uma pessoa só";;;;"926235978389446656";https://twitter.com/protectdiaries/status/926235978389446656;
4evrNathalie;2017-11-02 22:08;0;9;"natkelley : Thoughts on last nights episode? ; . http:// eastbuzz.grayraindrops.com/site/nathalie- kelley/1924144/ … #NathalieKelley pic.twitter.com/xdfso1oj2i";;;#NathalieKelley;"926209480378994690";https://twitter.com/4evrNathalie/status/926209480378994690;
4evrNathalie;2017-11-02 19:08;0;17;"natkelley : Thoughts on last nights episode? ; http:// eastbuzz.grayraindrops.com/site/nathalie- kelley/1924144/ … #NathalieKelley pic.twitter.com/zgVwBs2Ha6";;;#NathalieKelley;"926164200522645504";https://twitter.com/4evrNathalie/status/926164200522645504;
JMRamos1701D;2017-11-02 16:10;0;0;"#FF @dogmagayle @lantetrain @DynastyTVShow @DynastyCWFans @BrownBrianna @RobRileyNYC @jwmackay @natkelley #Dynasty";;@dogmagayle @lantetrain @DynastyTVShow @DynastyCWFans @BrownBrianna @RobRileyNYC @jwmackay @natkelley;#FF #Dynasty;"926119429838172162";https://twitter.com/JMRamos1701D/status/926119429838172162;
Earlybird_3000;2017-11-02 15:14;0;0;"@natkelley 's performance on @cw_dynasty though!";;@natkelley @cw_dynasty;;"926105262548750337";https://twitter.com/Earlybird_3000/status/926105262548750337;
